  
       XFOIL         Version 6.99
  
 Calculated polar for: G14A20                                          
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  -6.500  -0.4230   0.01904   0.01149  -0.0446   0.8677   0.4106
  -6.000  -0.3723   0.01842   0.01092  -0.0434   0.8536   0.4198
  -5.750  -0.3293   0.01803   0.01048  -0.0463   0.8513   0.4259
  -5.500  -0.2866   0.01762   0.00995  -0.0492   0.8492   0.4318
  -5.250  -0.2745   0.01746   0.00985  -0.0460   0.8384   0.4357
  -5.000  -0.2346   0.01710   0.00951  -0.0483   0.8347   0.4417
  -4.750  -0.1928   0.01674   0.00908  -0.0509   0.8317   0.4482
  -4.500  -0.1748   0.01661   0.00892  -0.0489   0.8228   0.4529
  -4.250  -0.1404   0.01628   0.00865  -0.0501   0.8171   0.4583
  -4.000  -0.0992   0.01597   0.00830  -0.0527   0.8132   0.4651
  -3.500  -0.0489   0.01564   0.00797  -0.0515   0.7984   0.4762
  -3.250  -0.0085   0.01536   0.00768  -0.0539   0.7939   0.4831
  -3.000   0.0071   0.01537   0.00766  -0.0514   0.7847   0.4892
  -2.750   0.0399   0.01512   0.00747  -0.0523   0.7785   0.4958
  -2.500   0.0795   0.01491   0.00724  -0.0546   0.7739   0.5034
  -2.000   0.1258   0.01473   0.00713  -0.0527   0.7581   0.5177
  -1.750   0.1517   0.01470   0.00709  -0.0523   0.7515   0.5265
  -1.500   0.1736   0.01463   0.00709  -0.0511   0.7436   0.5345
  -1.250   0.2078   0.01449   0.00696  -0.0522   0.7379   0.5451
  -1.000   0.2269   0.01448   0.00704  -0.0505   0.7300   0.5550
  -0.750   0.2520   0.01444   0.00703  -0.0499   0.7229   0.5676
  -0.500   0.2871   0.01432   0.00696  -0.0513   0.7175   0.5812
  -0.250   0.3002   0.01435   0.00712  -0.0483   0.7087   0.5948
   0.000   0.3281   0.01427   0.00710  -0.0482   0.7019   0.6127
   0.250   0.3529   0.01427   0.00718  -0.0475   0.6951   0.6320
   0.500   0.3707   0.01428   0.00730  -0.0454   0.6869   0.6519
   0.750   0.4017   0.01423   0.00730  -0.0458   0.6808   0.6738
   1.000   0.4182   0.01431   0.00750  -0.0434   0.6733   0.6948
   1.250   0.4409   0.01430   0.00759  -0.0422   0.6659   0.7163
   1.500   0.4750   0.01431   0.00762  -0.0433   0.6602   0.7378
   1.750   0.4858   0.01440   0.00787  -0.0398   0.6518   0.7573
   2.000   0.5130   0.01442   0.00795  -0.0394   0.6452   0.7770
   2.250   0.5394   0.01449   0.00809  -0.0390   0.6385   0.7965
   2.500   0.5574   0.01457   0.00829  -0.0369   0.6305   0.8161
   2.750   0.5909   0.01461   0.00834  -0.0378   0.6238   0.8350
   3.000   0.6103   0.01475   0.00861  -0.0360   0.6160   0.8543
   3.250   0.6430   0.01486   0.00878  -0.0368   0.6081   0.8710
   3.500   0.6809   0.01505   0.00901  -0.0387   0.6005   0.8862
   3.750   0.7128   0.01524   0.00928  -0.0395   0.5911   0.9014
   4.000   0.7489   0.01537   0.00940  -0.0411   0.5809   0.9155
   4.250   0.7895   0.01542   0.00939  -0.0434   0.5665   0.9252
   4.500   0.8196   0.01555   0.00957  -0.0439   0.5511   0.9368
   4.750   0.8506   0.01576   0.00981  -0.0447   0.5379   0.9493
   5.000   0.8941   0.01603   0.01007  -0.0480   0.5241   0.9554
   5.250   0.9295   0.01626   0.01026  -0.0497   0.5104   0.9663
   5.500   0.9655   0.01650   0.01055  -0.0518   0.4940   0.9757
   5.750   1.0008   0.01671   0.01077  -0.0539   0.4765   0.9854
   6.000   1.0360   0.01692   0.01097  -0.0560   0.4573   0.9956
   6.250   1.0427   0.01699   0.01105  -0.0529   0.4421   1.0000
   6.500   1.0257   0.01701   0.01103  -0.0449   0.4317   1.0000
   6.750   1.0159   0.01717   0.01111  -0.0382   0.4189   1.0000
   7.000   1.0099   0.01743   0.01132  -0.0322   0.4039   1.0000
   7.250   1.0061   0.01779   0.01163  -0.0268   0.3870   1.0000
   7.500   1.0029   0.01826   0.01202  -0.0217   0.3681   1.0000
   7.750   1.0000   0.01887   0.01253  -0.0168   0.3477   1.0000
   8.000   0.9973   0.01959   0.01317  -0.0122   0.3253   1.0000
   8.250   0.9933   0.02050   0.01395  -0.0077   0.3016   1.0000
   8.500   0.9883   0.02158   0.01490  -0.0033   0.2759   1.0000
   8.750   0.9812   0.02290   0.01607   0.0010   0.2472   1.0000
   9.000   0.9733   0.02444   0.01744   0.0050   0.2166   1.0000
   9.250   0.9644   0.02623   0.01904   0.0087   0.1879   1.0000
   9.500   0.9566   0.02813   0.02077   0.0120   0.1662   1.0000
   9.750   0.9521   0.03000   0.02252   0.0147   0.1490   1.0000
  10.000   0.9493   0.03187   0.02429   0.0170   0.1372   1.0000
  10.250   0.9492   0.03365   0.02602   0.0190   0.1275   1.0000
  10.500   0.9522   0.03531   0.02766   0.0206   0.1199   1.0000
  10.750   0.9519   0.03723   0.02948   0.0222   0.1136   1.0000
  11.000   0.9585   0.03874   0.03104   0.0234   0.1075   1.0000
  11.250   0.9619   0.04049   0.03270   0.0247   0.1028   1.0000
  11.500   0.9693   0.04200   0.03426   0.0256   0.0981   1.0000
  11.750   0.9762   0.04356   0.03581   0.0265   0.0941   1.0000
  12.000   0.9842   0.04502   0.03721   0.0275   0.0905   1.0000
  12.250   0.9931   0.04650   0.03876   0.0282   0.0871   1.0000
  12.500   1.0020   0.04796   0.04019   0.0289   0.0840   1.0000
  12.750   1.0135   0.04921   0.04139   0.0297   0.0811   1.0000
  13.000   1.0219   0.05079   0.04307   0.0302   0.0782   1.0000
