  
       XFOIL         Version 6.99
  
 Calculated polar for: G35A11                                          
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  10.250   0.9915   0.03115   0.02354   0.0141   0.1219   1.0000
  10.500   0.9828   0.03312   0.02544   0.0177   0.1112   1.0000
  10.750   0.9739   0.03523   0.02750   0.0210   0.1031   1.0000
  11.000   0.9710   0.03709   0.02938   0.0235   0.0969   1.0000
  11.250   0.9647   0.03928   0.03155   0.0260   0.0922   1.0000
  11.500   0.9630   0.04126   0.03356   0.0280   0.0880   1.0000
  11.750   0.9628   0.04320   0.03553   0.0297   0.0841   1.0000
  12.000   0.9588   0.04549   0.03775   0.0315   0.0807   1.0000
  12.250   0.9626   0.04724   0.03958   0.0328   0.0778   1.0000
  12.500   0.9655   0.04911   0.04148   0.0340   0.0746   1.0000
  12.750   0.9680   0.05097   0.04329   0.0351   0.0719   1.0000
  13.000   0.9731   0.05270   0.04506   0.0361   0.0693   1.0000
