  
       XFOIL         Version 6.99
  
 Calculated polar for: G88A18                                          
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
   6.000   1.3200   0.02706   0.01917  -0.1155   0.3767   1.0000
   6.250   1.3432   0.02739   0.01943  -0.1152   0.3719   1.0000
   6.500   1.3412   0.02746   0.01965  -0.1093   0.3686   1.0000
   6.750   1.3416   0.02752   0.01983  -0.1040   0.3649   1.0000
   7.000   1.3445   0.02753   0.01988  -0.0992   0.3613   1.0000
   7.250   1.3565   0.02752   0.01987  -0.0963   0.3579   1.0000
   7.500   1.3894   0.02783   0.02007  -0.0979   0.3538   1.0000
   7.750   1.3798   0.02787   0.02028  -0.0905   0.3510   1.0000
   8.000   1.3721   0.02792   0.02047  -0.0837   0.3476   1.0000
   8.250   1.3696   0.02792   0.02056  -0.0778   0.3438   1.0000
   8.500   1.3765   0.02793   0.02060  -0.0740   0.3405   1.0000
   8.750   1.3895   0.02780   0.02042  -0.0713   0.3368   1.0000
   9.000   1.3943   0.02796   0.02064  -0.0672   0.3333   1.0000
   9.250   1.3854   0.02814   0.02099  -0.0603   0.3297   1.0000
   9.500   1.3831   0.02821   0.02117  -0.0548   0.3256   1.0000
   9.750   1.3856   0.02812   0.02109  -0.0502   0.3215   1.0000
  10.000   1.3953   0.02801   0.02091  -0.0471   0.3175   1.0000
  10.250   1.3860   0.02832   0.02142  -0.0405   0.3133   1.0000
  10.500   1.3826   0.02855   0.02178  -0.0351   0.3086   1.0000
  10.750   1.3799   0.02853   0.02177  -0.0298   0.3032   1.0000
  11.000   1.3795   0.02873   0.02201  -0.0251   0.2980   1.0000
  11.250   1.3744   0.02915   0.02259  -0.0198   0.2918   1.0000
  11.500   1.3727   0.02940   0.02284  -0.0151   0.2854   1.0000
  11.750   1.3689   0.02994   0.02352  -0.0103   0.2775   1.0000
  12.000   1.3636   0.03047   0.02405  -0.0053   0.2683   1.0000
  12.250   1.3583   0.03126   0.02496  -0.0006   0.2567   1.0000
  12.500   1.3486   0.03230   0.02601   0.0045   0.2410   1.0000
  12.750   1.3331   0.03381   0.02748   0.0099   0.2197   1.0000
  13.000   1.3079   0.03614   0.02969   0.0160   0.1921   1.0000
