  
       XFOIL         Version 6.99
  
 Calculated polar for: G15A8                                           
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
   6.250   0.9897   0.01693   0.01090  -0.0414   0.4244   0.9951
   6.500   0.9950   0.01712   0.01102  -0.0382   0.4084   1.0000
   6.750   0.9824   0.01725   0.01109  -0.0313   0.3960   1.0000
   7.000   0.9788   0.01755   0.01133  -0.0259   0.3813   1.0000
   7.250   0.9780   0.01796   0.01167  -0.0212   0.3656   1.0000
   7.500   0.9787   0.01845   0.01209  -0.0169   0.3493   1.0000
   7.750   0.9798   0.01903   0.01260  -0.0128   0.3323   1.0000
   8.000   0.9814   0.01970   0.01320  -0.0089   0.3148   1.0000
   8.250   0.9828   0.02046   0.01389  -0.0052   0.2961   1.0000
   8.500   0.9832   0.02134   0.01470  -0.0016   0.2760   1.0000
   8.750   0.9816   0.02241   0.01565   0.0020   0.2544   1.0000
   9.000   0.9800   0.02360   0.01674   0.0054   0.2284   1.0000
   9.250   0.9747   0.02511   0.01810   0.0089   0.2010   1.0000
   9.500   0.9680   0.02685   0.01966   0.0122   0.1748   1.0000
   9.750   0.9634   0.02866   0.02133   0.0151   0.1523   1.0000
  10.000   0.9603   0.03049   0.02304   0.0175   0.1367   1.0000
  10.250   0.9591   0.03230   0.02478   0.0196   0.1254   1.0000
  10.500   0.9583   0.03418   0.02658   0.0215   0.1171   1.0000
  10.750   0.9608   0.03590   0.02828   0.0230   0.1097   1.0000
  11.000   0.9636   0.03766   0.03000   0.0244   0.1041   1.0000
  11.250   0.9683   0.03933   0.03168   0.0256   0.0989   1.0000
  11.500   0.9720   0.04108   0.03338   0.0268   0.0946   1.0000
  11.750   0.9791   0.04265   0.03500   0.0277   0.0901   1.0000
  12.000   0.9852   0.04429   0.03657   0.0286   0.0868   1.0000
  12.250   0.9931   0.04584   0.03816   0.0294   0.0831   1.0000
  12.500   1.0020   0.04733   0.03968   0.0301   0.0802   1.0000
  12.750   1.0113   0.04877   0.04106   0.0308   0.0774   1.0000
  13.000   1.0219   0.05016   0.04247   0.0315   0.0747   1.0000
