  
       XFOIL         Version 6.99
  
 Calculated polar for: G11A8                                           
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
   2.750   0.5949   0.01542   0.00915  -0.0380   0.6350   0.7688
   3.000   0.6071   0.01551   0.00942  -0.0349   0.6271   0.7904
   3.250   0.6388   0.01535   0.00931  -0.0352   0.6200   0.8124
   3.500   0.6558   0.01528   0.00937  -0.0328   0.6096   0.8348
   3.750   0.6892   0.01498   0.00905  -0.0333   0.5980   0.8562
   4.000   0.7113   0.01491   0.00911  -0.0319   0.5856   0.8777
   4.250   0.7440   0.01496   0.00922  -0.0327   0.5746   0.8976
   4.500   0.7838   0.01499   0.00925  -0.0350   0.5633   0.9152
   4.750   0.8164   0.01516   0.00953  -0.0360   0.5501   0.9326
   5.000   0.8580   0.01534   0.00975  -0.0389   0.5352   0.9441
   5.250   0.8963   0.01554   0.00997  -0.0412   0.5189   0.9558
   5.500   0.9314   0.01579   0.01023  -0.0429   0.5006   0.9686
   5.750   0.9663   0.01606   0.01049  -0.0448   0.4787   0.9815
   6.000   1.0011   0.01636   0.01074  -0.0469   0.4510   0.9942
   6.250   1.0036   0.01652   0.01083  -0.0431   0.4277   1.0000
   6.500   0.9857   0.01665   0.01087  -0.0350   0.4114   1.0000
   6.750   0.9736   0.01700   0.01110  -0.0281   0.3886   1.0000
   7.000   0.9627   0.01757   0.01151  -0.0216   0.3610   1.0000
   7.250   0.9508   0.01839   0.01213  -0.0154   0.3312   1.0000
   7.500   0.9390   0.01945   0.01298  -0.0096   0.2984   1.0000
   7.750   0.9278   0.02072   0.01405  -0.0044   0.2644   1.0000
   8.000   0.9156   0.02226   0.01536   0.0005   0.2286   1.0000
   8.500   0.8979   0.02569   0.01839   0.0083   0.1711   1.0000
   8.750   0.8934   0.02743   0.01998   0.0112   0.1540   1.0000
   9.000   0.8926   0.02905   0.02151   0.0136   0.1409   1.0000
   9.250   0.8944   0.03060   0.02301   0.0156   0.1309   1.0000
   9.500   0.8950   0.03230   0.02460   0.0176   0.1231   1.0000
   9.750   0.9014   0.03367   0.02598   0.0191   0.1159   1.0000
  10.000   0.9055   0.03524   0.02747   0.0206   0.1101   1.0000
  10.250   0.9138   0.03657   0.02882   0.0218   0.1047   1.0000
  10.500   0.9199   0.03806   0.03021   0.0231   0.0998   1.0000
  10.750   0.9303   0.03930   0.03151   0.0240   0.0958   1.0000
  11.000   0.9390   0.04067   0.03283   0.0250   0.0916   1.0000
  11.250   0.9501   0.04189   0.03404   0.0259   0.0881   1.0000
  11.500   0.9608   0.04317   0.03537   0.0266   0.0846   1.0000
  11.750   0.9726   0.04437   0.03650   0.0274   0.0817   1.0000
  12.000   0.9854   0.04554   0.03769   0.0281   0.0787   1.0000
  12.250   0.9967   0.04685   0.03906   0.0288   0.0760   1.0000
  12.500   1.0094   0.04803   0.04021   0.0293   0.0737   1.0000
  12.750   1.0275   0.04889   0.04100   0.0299   0.0713   1.0000
  13.000   1.0348   0.05056   0.04281   0.0305   0.0691   1.0000
