  
       XFOIL         Version 6.99
  
 Calculated polar for: G05A9                                           
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  -3.000  -0.0336   0.01791   0.01039  -0.0330   0.7308   0.5401
  -2.750  -0.0105   0.01797   0.01048  -0.0323   0.7271   0.5480
  -2.500   0.0152   0.01800   0.01057  -0.0319   0.7240   0.5564
  -2.250   0.0415   0.01803   0.01062  -0.0316   0.7215   0.5662
  -2.000   0.0696   0.01810   0.01074  -0.0316   0.7194   0.5759
  -1.750   0.0867   0.01840   0.01112  -0.0299   0.7152   0.5858
  -1.500   0.1013   0.01874   0.01158  -0.0278   0.7099   0.5956
  -1.250   0.1235   0.01891   0.01182  -0.0269   0.7064   0.6067
  -1.000   0.1492   0.01901   0.01195  -0.0265   0.7037   0.6194
  -0.750   0.1776   0.01904   0.01207  -0.0264   0.7012   0.6305
  -0.500   0.2073   0.01910   0.01215  -0.0266   0.6991   0.6433
  -0.250   0.2079   0.01989   0.01309  -0.0224   0.6923   0.6541
   0.000   0.2246   0.02022   0.01350  -0.0206   0.6875   0.6658
   0.250   0.2515   0.02025   0.01354  -0.0203   0.6845   0.6796
   0.500   0.2855   0.02006   0.01344  -0.0210   0.6819   0.6910
   0.750   0.3227   0.01977   0.01316  -0.0222   0.6794   0.7033
   1.000   0.3198   0.02038   0.01392  -0.0171   0.6696   0.7146
   1.250   0.3510   0.02016   0.01376  -0.0174   0.6658   0.7262
   1.500   0.3841   0.01992   0.01353  -0.0179   0.6629   0.7391
   1.750   0.4216   0.01963   0.01332  -0.0192   0.6606   0.7497
   2.000   0.4185   0.02030   0.01412  -0.0143   0.6520   0.7612
   2.250   0.4463   0.02016   0.01406  -0.0140   0.6476   0.7726
   2.500   0.4815   0.01980   0.01377  -0.0149   0.6445   0.7841
   2.750   0.5205   0.01938   0.01337  -0.0164   0.6419   0.7963
   3.000   0.5226   0.01983   0.01400  -0.0121   0.6335   0.8078
   3.250   0.5508   0.01956   0.01379  -0.0118   0.6286   0.8201
   3.500   0.5932   0.01894   0.01323  -0.0138   0.6251   0.8309
   3.750   0.6155   0.01862   0.01301  -0.0124   0.6173   0.8436
   4.000   0.6524   0.01761   0.01201  -0.0131   0.6085   0.8568
   4.250   0.6817   0.01706   0.01155  -0.0128   0.5993   0.8694
   4.500   0.7137   0.01655   0.01110  -0.0131   0.5909   0.8827
   4.750   0.7392   0.01629   0.01094  -0.0125   0.5816   0.8979
   5.000   0.7800   0.01582   0.01050  -0.0145   0.5711   0.9096
   5.250   0.8097   0.01576   0.01056  -0.0150   0.5569   0.9238
   5.500   0.8449   0.01567   0.01052  -0.0165   0.5403   0.9373
   5.750   0.8817   0.01564   0.01049  -0.0184   0.5198   0.9509
   6.000   0.9197   0.01591   0.01076  -0.0209   0.4900   0.9624
   6.250   0.9519   0.01631   0.01101  -0.0225   0.4492   0.9764
   6.500   0.9781   0.01716   0.01158  -0.0239   0.3927   0.9934
   6.750   0.9607   0.01764   0.01186  -0.0177   0.3662   1.0000
   7.000   0.9376   0.01836   0.01238  -0.0099   0.3452   1.0000
   7.250   0.9230   0.01940   0.01324  -0.0040   0.3207   1.0000
   7.500   0.9118   0.02065   0.01433   0.0008   0.2965   1.0000
   7.750   0.9032   0.02205   0.01558   0.0049   0.2698   1.0000
   8.250   0.8876   0.02536   0.01855   0.0118   0.2143   1.0000
   8.500   0.8811   0.02720   0.02019   0.0146   0.1877   1.0000
   8.750   0.8762   0.02905   0.02187   0.0171   0.1658   1.0000
   9.000   0.8742   0.03081   0.02348   0.0193   0.1496   1.0000
   9.250   0.8755   0.03243   0.02500   0.0210   0.1368   1.0000
   9.500   0.8793   0.03394   0.02645   0.0226   0.1265   1.0000
   9.750   0.8831   0.03549   0.02792   0.0240   0.1186   1.0000
  10.000   0.8892   0.03693   0.02931   0.0253   0.1117   1.0000
  10.250   0.8966   0.03830   0.03065   0.0264   0.1059   1.0000
  10.500   0.9045   0.03968   0.03199   0.0274   0.1006   1.0000
  10.750   0.9138   0.04097   0.03324   0.0284   0.0959   1.0000
  11.000   0.9242   0.04222   0.03450   0.0292   0.0916   1.0000
  11.250   0.9359   0.04335   0.03549   0.0301   0.0878   1.0000
  11.500   0.9471   0.04462   0.03687   0.0307   0.0846   1.0000
  11.750   0.9581   0.04587   0.03812   0.0313   0.0812   1.0000
  12.000   0.9744   0.04674   0.03886   0.0320   0.0782   1.0000
  12.250   0.9849   0.04812   0.04037   0.0326   0.0756   1.0000
  12.500   0.9967   0.04939   0.04165   0.0330   0.0730   1.0000
  12.750   1.0142   0.05021   0.04236   0.0335   0.0706   1.0000
  13.000   1.0263   0.05156   0.04382   0.0340   0.0685   1.0000
