  
       XFOIL         Version 6.99
  
 Calculated polar for: G36A8                                           
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
   6.500   1.0679   0.01975   0.01296  -0.0613   0.4084   1.0000
   6.750   1.0687   0.01992   0.01318  -0.0564   0.3998   1.0000
   7.000   1.0744   0.02015   0.01338  -0.0525   0.3915   1.0000
   7.250   1.0748   0.02035   0.01366  -0.0476   0.3825   1.0000
   7.500   1.0789   0.02060   0.01389  -0.0435   0.3737   1.0000
   7.750   1.0792   0.02085   0.01421  -0.0387   0.3637   1.0000
   8.000   1.0812   0.02116   0.01452  -0.0342   0.3534   1.0000
   8.250   1.0813   0.02150   0.01487  -0.0296   0.3420   1.0000
   8.500   1.0814   0.02189   0.01531  -0.0249   0.3285   1.0000
   8.750   1.0807   0.02236   0.01578  -0.0203   0.3133   1.0000
   9.000   1.0769   0.02298   0.01636  -0.0153   0.2936   1.0000
   9.250   1.0706   0.02380   0.01710  -0.0101   0.2682   1.0000
   9.500   1.0594   0.02497   0.01810  -0.0045   0.2332   1.0000
   9.750   1.0409   0.02668   0.01954   0.0017   0.1892   1.0000
  10.000   1.0216   0.02873   0.02131   0.0075   0.1514   1.0000
  10.250   1.0067   0.03079   0.02319   0.0123   0.1288   1.0000
  10.500   0.9957   0.03279   0.02511   0.0164   0.1158   1.0000
  10.750   0.9865   0.03483   0.02711   0.0199   0.1078   1.0000
  11.000   0.9806   0.03680   0.02908   0.0228   0.1012   1.0000
  11.250   0.9731   0.03902   0.03129   0.0255   0.0960   1.0000
  11.500   0.9707   0.04100   0.03331   0.0276   0.0913   1.0000
  11.750   0.9636   0.04342   0.03567   0.0298   0.0877   1.0000
  12.000   0.9652   0.04527   0.03760   0.0313   0.0839   1.0000
  12.250   0.9651   0.04732   0.03966   0.0327   0.0804   1.0000
  12.500   0.9638   0.04943   0.04169   0.0343   0.0776   1.0000
  12.750   0.9674   0.05131   0.04369   0.0353   0.0743   1.0000
  13.000   0.9712   0.05313   0.04552   0.0363   0.0718   1.0000
