  
       XFOIL         Version 6.99
  
 Calculated polar for: G05A7                                           
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  -3.750  -0.0859   0.01686   0.00933  -0.0456   0.7800   0.4904
  -3.500  -0.0568   0.01676   0.00918  -0.0458   0.7769   0.4986
  -3.250  -0.0254   0.01667   0.00916  -0.0464   0.7742   0.5060
  -3.000  -0.0161   0.01693   0.00948  -0.0431   0.7679   0.5135
  -2.750   0.0056   0.01694   0.00956  -0.0419   0.7631   0.5220
  -2.500   0.0334   0.01686   0.00953  -0.0418   0.7594   0.5314
  -2.250   0.0637   0.01676   0.00945  -0.0422   0.7565   0.5416
  -2.000   0.0948   0.01674   0.00948  -0.0427   0.7540   0.5530
  -1.750   0.0999   0.01709   0.00995  -0.0387   0.7469   0.5627
  -1.500   0.1216   0.01714   0.01007  -0.0375   0.7420   0.5751
  -1.250   0.1496   0.01709   0.01012  -0.0374   0.7386   0.5878
  -1.000   0.1804   0.01704   0.01011  -0.0377   0.7358   0.6029
  -0.750   0.2066   0.01714   0.01025  -0.0373   0.7324   0.6189
  -0.500   0.2111   0.01755   0.01083  -0.0331   0.7249   0.6312
  -0.250   0.2372   0.01750   0.01085  -0.0325   0.7201   0.6467
   0.000   0.2747   0.01718   0.01054  -0.0338   0.7161   0.6639
   0.250   0.2998   0.01712   0.01053  -0.0329   0.7102   0.6798
   0.500   0.3158   0.01716   0.01068  -0.0304   0.7023   0.6931
   0.750   0.3481   0.01695   0.01051  -0.0309   0.6977   0.7080
   1.000   0.3840   0.01675   0.01030  -0.0319   0.6941   0.7237
   1.250   0.3953   0.01695   0.01067  -0.0287   0.6867   0.7361
   1.500   0.4184   0.01689   0.01067  -0.0276   0.6805   0.7498
   1.750   0.4533   0.01663   0.01043  -0.0285   0.6760   0.7636
   2.000   0.4828   0.01654   0.01042  -0.0284   0.6708   0.7760
   2.250   0.4936   0.01660   0.01059  -0.0251   0.6625   0.7899
   2.500   0.5280   0.01631   0.01035  -0.0258   0.6569   0.8027
   2.750   0.5576   0.01614   0.01024  -0.0258   0.6506   0.8151
   3.000   0.5709   0.01608   0.01027  -0.0228   0.6418   0.8297
   3.250   0.6147   0.01561   0.00980  -0.0251   0.6347   0.8411
   3.500   0.6241   0.01553   0.00987  -0.0214   0.6237   0.8561
   3.750   0.6603   0.01510   0.00941  -0.0223   0.6144   0.8698
   4.000   0.6780   0.01501   0.00945  -0.0201   0.6020   0.8842
   4.250   0.7056   0.01488   0.00938  -0.0198   0.5898   0.8982
   4.500   0.7371   0.01473   0.00923  -0.0203   0.5764   0.9130
   4.750   0.7717   0.01476   0.00929  -0.0215   0.5587   0.9249
   5.000   0.8036   0.01492   0.00948  -0.0225   0.5369   0.9375
   5.250   0.8343   0.01515   0.00968  -0.0233   0.5109   0.9507
   5.500   0.8647   0.01550   0.00993  -0.0242   0.4779   0.9632
   5.750   0.8933   0.01606   0.01030  -0.0252   0.4352   0.9755
   6.000   0.9204   0.01694   0.01092  -0.0266   0.3865   0.9905
   6.250   0.9266   0.01770   0.01145  -0.0246   0.3527   1.0000
   6.500   0.9042   0.01810   0.01169  -0.0166   0.3380   1.0000
   6.750   0.8943   0.01880   0.01223  -0.0108   0.3190   1.0000
   7.000   0.8897   0.01961   0.01291  -0.0062   0.3001   1.0000
   7.250   0.8877   0.02049   0.01368  -0.0022   0.2813   1.0000
   7.500   0.8875   0.02144   0.01453   0.0013   0.2630   1.0000
   7.750   0.8882   0.02247   0.01546   0.0045   0.2447   1.0000
   8.000   0.8897   0.02356   0.01645   0.0074   0.2270   1.0000
   8.250   0.8916   0.02473   0.01752   0.0101   0.2098   1.0000
   8.500   0.8943   0.02594   0.01864   0.0125   0.1941   1.0000
   8.750   0.8975   0.02722   0.01981   0.0147   0.1798   1.0000
   9.000   0.9007   0.02856   0.02103   0.0168   0.1674   1.0000
   9.250   0.9065   0.02980   0.02222   0.0185   0.1562   1.0000
   9.500   0.9136   0.03102   0.02340   0.0201   0.1462   1.0000
   9.750   0.9198   0.03233   0.02463   0.0216   0.1383   1.0000
  10.000   0.9279   0.03356   0.02583   0.0229   0.1310   1.0000
  10.250   0.9366   0.03480   0.02703   0.0242   0.1247   1.0000
  10.500   0.9454   0.03605   0.02824   0.0253   0.1190   1.0000
  10.750   0.9555   0.03724   0.02941   0.0264   0.1140   1.0000
  11.250   0.9765   0.03965   0.03173   0.0283   0.1050   1.0000
  11.500   0.9876   0.04086   0.03301   0.0291   0.1012   1.0000
  11.750   0.9989   0.04205   0.03416   0.0298   0.0977   1.0000
  12.000   1.0122   0.04315   0.03524   0.0306   0.0945   1.0000
  12.250   1.0229   0.04444   0.03659   0.0313   0.0913   1.0000
  12.500   1.0354   0.04561   0.03771   0.0318   0.0885   1.0000
  12.750   1.0497   0.04672   0.03880   0.0325   0.0857   1.0000
  13.000   1.0595   0.04815   0.04034   0.0330   0.0833   1.0000
