  
       XFOIL         Version 6.99
  
 Calculated polar for: G47A2                                           
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
   4.000   0.9383   0.02055   0.01294  -0.0836   0.4364   0.9913
   4.250   0.9851   0.02052   0.01291  -0.0881   0.4285   0.9969
   4.500   1.0321   0.02073   0.01305  -0.0927   0.4215   1.0000
   4.750   1.0417   0.02087   0.01329  -0.0894   0.4161   1.0000
   5.000   1.0547   0.02103   0.01345  -0.0869   0.4099   1.0000
   5.250   1.0797   0.02133   0.01364  -0.0869   0.4029   1.0000
   5.500   1.0787   0.02141   0.01384  -0.0814   0.3967   1.0000
   5.750   1.0861   0.02153   0.01397  -0.0777   0.3901   1.0000
   6.000   1.1045   0.02178   0.01414  -0.0763   0.3831   1.0000
   6.250   1.1038   0.02189   0.01436  -0.0710   0.3769   1.0000
   6.500   1.1111   0.02203   0.01452  -0.0673   0.3707   1.0000
   6.750   1.1272   0.02227   0.01468  -0.0654   0.3641   1.0000
   7.000   1.1278   0.02242   0.01497  -0.0604   0.3584   1.0000
   7.250   1.1324   0.02257   0.01515  -0.0562   0.3520   1.0000
   7.500   1.1462   0.02280   0.01529  -0.0539   0.3457   1.0000
   7.750   1.1454   0.02299   0.01563  -0.0487   0.3397   1.0000
   8.000   1.1500   0.02318   0.01587  -0.0447   0.3335   1.0000
   8.250   1.1599   0.02341   0.01604  -0.0416   0.3272   1.0000
   8.500   1.1615   0.02367   0.01644  -0.0371   0.3212   1.0000
   8.750   1.1653   0.02391   0.01672  -0.0330   0.3146   1.0000
   9.000   1.1724   0.02421   0.01700  -0.0296   0.3084   1.0000
   9.250   1.1741   0.02453   0.01744  -0.0252   0.3010   1.0000
   9.500   1.1777   0.02487   0.01776  -0.0213   0.2940   1.0000
   9.750   1.1812   0.02526   0.01826  -0.0174   0.2862   1.0000
  10.000   1.1829   0.02570   0.01871  -0.0132   0.2778   1.0000
  10.250   1.1853   0.02619   0.01927  -0.0094   0.2684   1.0000
  10.500   1.1860   0.02679   0.01985  -0.0053   0.2593   1.0000
  10.750   1.1867   0.02743   0.02057  -0.0014   0.2470   1.0000
  11.000   1.1857   0.02822   0.02138   0.0027   0.2335   1.0000
  11.250   1.1824   0.02919   0.02234   0.0068   0.2174   1.0000
  11.500   1.1741   0.03052   0.02360   0.0114   0.1968   1.0000
  11.750   1.1622   0.03222   0.02520   0.0160   0.1713   1.0000
  12.000   1.1472   0.03432   0.02717   0.0206   0.1495   1.0000
  12.250   1.1320   0.03665   0.02940   0.0248   0.1322   1.0000
  12.500   1.1178   0.03914   0.03184   0.0283   0.1209   1.0000
  12.750   1.1039   0.04183   0.03449   0.0314   0.1130   1.0000
  13.000   1.0923   0.04457   0.03724   0.0339   0.1066   1.0000
