  
       XFOIL         Version 6.99
  
 Calculated polar for: G85A6                                           
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
   4.250   1.1598   0.02379   0.01572  -0.1210   0.4080   1.0000
   4.500   1.1883   0.02411   0.01601  -0.1217   0.4049   1.0000
   4.750   1.2277   0.02477   0.01661  -0.1248   0.4012   1.0000
   5.000   1.2352   0.02492   0.01691  -0.1210   0.3985   1.0000
   5.250   1.2437   0.02511   0.01721  -0.1173   0.3950   1.0000
   5.500   1.2513   0.02519   0.01734  -0.1134   0.3905   1.0000
   5.750   1.2658   0.02528   0.01741  -0.1110   0.3862   1.0000
   6.000   1.2945   0.02563   0.01765  -0.1117   0.3805   1.0000
   6.250   1.2905   0.02569   0.01786  -0.1054   0.3773   1.0000
   6.500   1.2885   0.02572   0.01799  -0.0995   0.3734   1.0000
   6.750   1.2945   0.02576   0.01808  -0.0953   0.3693   1.0000
   7.000   1.3078   0.02580   0.01808  -0.0927   0.3651   1.0000
   7.250   1.3354   0.02617   0.01840  -0.0931   0.3607   1.0000
   7.500   1.3256   0.02619   0.01859  -0.0857   0.3573   1.0000
   7.750   1.3244   0.02628   0.01879  -0.0802   0.3533   1.0000
   8.250   1.3408   0.02635   0.01889  -0.0729   0.3453   1.0000
   8.500   1.3536   0.02652   0.01905  -0.0703   0.3411   1.0000
   8.750   1.3469   0.02670   0.01940  -0.0638   0.3372   1.0000
   9.000   1.3442   0.02677   0.01956  -0.0582   0.3323   1.0000
   9.250   1.3472   0.02676   0.01957  -0.0537   0.3277   1.0000
   9.500   1.3537   0.02683   0.01960  -0.0499   0.3230   1.0000
   9.750   1.3483   0.02711   0.02007  -0.0440   0.3182   1.0000
  10.000   1.3462   0.02728   0.02032  -0.0388   0.3127   1.0000
  10.250   1.3502   0.02740   0.02043  -0.0347   0.3080   1.0000
  10.500   1.3489   0.02775   0.02090  -0.0299   0.3022   1.0000
  10.750   1.3469   0.02811   0.02137  -0.0250   0.2956   1.0000
  11.000   1.3480   0.02839   0.02160  -0.0207   0.2894   1.0000
  11.250   1.3460   0.02895   0.02236  -0.0161   0.2815   1.0000
  11.500   1.3424   0.02948   0.02285  -0.0113   0.2725   1.0000
  11.750   1.3386   0.03021   0.02369  -0.0067   0.2606   1.0000
  12.000   1.3326   0.03112   0.02465  -0.0020   0.2464   1.0000
  12.250   1.3214   0.03240   0.02589   0.0032   0.2274   1.0000
  12.500   1.3036   0.03423   0.02764   0.0087   0.2012   1.0000
  12.750   1.2779   0.03682   0.03009   0.0145   0.1733   1.0000
  13.000   1.2504   0.03994   0.03311   0.0197   0.1517   1.0000
