  
       XFOIL         Version 6.99
  
 Calculated polar for: G20A14                                          
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
   7.750   0.9942   0.02047   0.01368  -0.0154   0.3176   1.0000
   8.000   0.9971   0.02102   0.01418  -0.0116   0.3060   1.0000
   8.250   1.0003   0.02160   0.01474  -0.0079   0.2935   1.0000
   8.500   1.0048   0.02220   0.01534  -0.0046   0.2810   1.0000
   8.750   1.0078   0.02291   0.01602  -0.0012   0.2679   1.0000
   9.000   1.0102   0.02370   0.01677   0.0021   0.2542   1.0000
   9.250   1.0117   0.02460   0.01763   0.0054   0.2390   1.0000
   9.500   1.0130   0.02560   0.01860   0.0085   0.2221   1.0000
   9.750   1.0134   0.02674   0.01969   0.0115   0.2024   1.0000
  10.000   1.0106   0.02815   0.02101   0.0147   0.1805   1.0000
  10.250   1.0059   0.02981   0.02254   0.0178   0.1591   1.0000
  10.500   1.0019   0.03159   0.02419   0.0206   0.1403   1.0000
  10.750   0.9989   0.03341   0.02593   0.0230   0.1268   1.0000
  11.000   0.9971   0.03526   0.02771   0.0252   0.1171   1.0000
  11.250   0.9947   0.03722   0.02959   0.0272   0.1097   1.0000
  11.500   0.9974   0.03892   0.03132   0.0288   0.1027   1.0000
  11.750   0.9963   0.04094   0.03325   0.0304   0.0981   1.0000
  12.000   1.0008   0.04262   0.03500   0.0316   0.0930   1.0000
  12.250   1.0031   0.04448   0.03682   0.0328   0.0894   1.0000
  12.500   1.0079   0.04620   0.03856   0.0339   0.0858   1.0000
  12.750   1.0135   0.04791   0.04030   0.0348   0.0824   1.0000
  13.000   1.0192   0.04958   0.04192   0.0357   0.0797   1.0000
