  
       XFOIL         Version 6.99
  
 Calculated polar for: G40A14                                          
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
   1.750   0.4839   0.01459   0.00812  -0.0403   0.5950   0.8948
   2.000   0.5242   0.01535   0.00876  -0.0424   0.5757   0.9107
   2.250   0.5653   0.01602   0.00934  -0.0448   0.5579   0.9226
   2.500   0.5987   0.01659   0.00983  -0.0458   0.5421   0.9353
   2.750   0.6513   0.01718   0.01034  -0.0508   0.5260   0.9427
   3.000   0.6910   0.01769   0.01073  -0.0533   0.5125   0.9522
   3.250   0.7384   0.01809   0.01107  -0.0575   0.4983   0.9587
   3.500   0.7750   0.01847   0.01143  -0.0595   0.4859   0.9672
   3.750   0.8284   0.01880   0.01166  -0.0651   0.4736   0.9730
   4.000   0.8638   0.01906   0.01194  -0.0670   0.4620   0.9808
   4.250   0.9120   0.01924   0.01207  -0.0717   0.4506   0.9861
   4.500   0.9520   0.01948   0.01228  -0.0747   0.4400   0.9924
   4.750   0.9969   0.01950   0.01231  -0.0788   0.4280   0.9984
   5.250   1.0243   0.01985   0.01263  -0.0742   0.4095   1.0000
   5.500   1.0332   0.02006   0.01276  -0.0708   0.4005   1.0000
   5.750   1.0383   0.02025   0.01299  -0.0668   0.3920   1.0000
   6.000   1.0451   0.02044   0.01318  -0.0630   0.3839   1.0000
   6.250   1.0547   0.02068   0.01340  -0.0599   0.3760   1.0000
   6.500   1.0575   0.02086   0.01364  -0.0555   0.3678   1.0000
   6.750   1.0685   0.02114   0.01383  -0.0526   0.3599   1.0000
   7.000   1.0695   0.02133   0.01412  -0.0479   0.3518   1.0000
   7.250   1.0773   0.02159   0.01435  -0.0445   0.3446   1.0000
   7.500   1.0826   0.02185   0.01466  -0.0406   0.3369   1.0000
   7.750   1.0873   0.02211   0.01496  -0.0367   0.3294   1.0000
   8.000   1.0945   0.02243   0.01524  -0.0332   0.3221   1.0000
   8.250   1.0978   0.02271   0.01563  -0.0291   0.3141   1.0000
   8.500   1.1029   0.02308   0.01591  -0.0254   0.3063   1.0000
   8.750   1.1066   0.02341   0.01637  -0.0215   0.2981   1.0000
   9.000   1.1101   0.02382   0.01675  -0.0176   0.2901   1.0000
   9.250   1.1142   0.02423   0.01725  -0.0139   0.2811   1.0000
   9.500   1.1163   0.02475   0.01773  -0.0099   0.2722   1.0000
   9.750   1.1194   0.02525   0.01831  -0.0062   0.2616   1.0000
  10.000   1.1202   0.02589   0.01895  -0.0023   0.2508   1.0000
  10.250   1.1194   0.02664   0.01968   0.0017   0.2382   1.0000
  10.500   1.1198   0.02744   0.02050   0.0054   0.2239   1.0000
  10.750   1.1166   0.02848   0.02151   0.0094   0.2070   1.0000
  11.000   1.1115   0.02974   0.02272   0.0134   0.1860   1.0000
  11.250   1.1024   0.03136   0.02423   0.0176   0.1636   1.0000
  11.500   1.0908   0.03332   0.02605   0.0217   0.1422   1.0000
  11.750   1.0805   0.03537   0.02802   0.0253   0.1276   1.0000
  12.000   1.0712   0.03753   0.03012   0.0284   0.1174   1.0000
  12.250   1.0609   0.03991   0.03245   0.0313   0.1104   1.0000
  12.500   1.0568   0.04200   0.03456   0.0335   0.1041   1.0000
  12.750   1.0462   0.04470   0.03721   0.0357   0.0993   1.0000
  13.000   1.0446   0.04683   0.03942   0.0372   0.0949   1.0000
