  
       XFOIL         Version 6.99
  
 Calculated polar for: G45A3                                           
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  -6.000  -0.7885   0.02609   0.01812   0.0325   0.9218   0.3493
  -5.750  -0.7586   0.02590   0.01789   0.0322   0.9140   0.3545
  -5.500  -0.7251   0.02576   0.01761   0.0312   0.9079   0.3597
  -5.250  -0.6787   0.02555   0.01747   0.0275   0.9051   0.3654
  -5.000  -0.6575   0.02514   0.01708   0.0289   0.8948   0.3700
  -4.750  -0.6142   0.02497   0.01684   0.0261   0.8911   0.3768
  -4.500  -0.5915   0.02455   0.01637   0.0272   0.8814   0.3816
  -4.250  -0.5498   0.02417   0.01607   0.0245   0.8774   0.3872
  -4.000  -0.5052   0.02386   0.01576   0.0215   0.8748   0.3940
  -3.750  -0.4869   0.02346   0.01528   0.0236   0.8633   0.3994
  -3.500  -0.4414   0.02288   0.01479   0.0203   0.8602   0.4058
  -2.750  -0.3500   0.02141   0.01335   0.0196   0.8361   0.4242
  -2.500  -0.3134   0.02082   0.01284   0.0183   0.8298   0.4310
  -2.250  -0.2705   0.02017   0.01217   0.0158   0.8266   0.4386
  -2.000  -0.2484   0.01962   0.01167   0.0173   0.8131   0.4446
  -1.750  -0.2066   0.01885   0.01098   0.0150   0.8094   0.4525
  -1.500  -0.1868   0.01836   0.01049   0.0171   0.7944   0.4591
  -1.250  -0.1607   0.01776   0.00995   0.0179   0.7792   0.4662
  -1.000  -0.1290   0.01713   0.00937   0.0176   0.7635   0.4741
  -0.750  -0.0890   0.01641   0.00863   0.0158   0.7469   0.4839
  -0.500  -0.0345   0.01548   0.00775   0.0111   0.7268   0.4951
  -0.250   0.0359   0.01457   0.00679   0.0029   0.6990   0.5094
   0.000   0.0985   0.01415   0.00619  -0.0039   0.6652   0.5255
   0.250   0.1344   0.01408   0.00606  -0.0056   0.6361   0.5414
   0.500   0.1619   0.01407   0.00603  -0.0056   0.6121   0.5608
   0.750   0.1839   0.01401   0.00605  -0.0045   0.5931   0.5881
   1.000   0.2023   0.01382   0.00611  -0.0026   0.5769   0.6405
   1.250   0.3579   0.01456   0.00760  -0.0294   0.5497   0.8477
   1.500   0.4058   0.01533   0.00832  -0.0331   0.5353   0.8833
   1.750   0.4499   0.01609   0.00894  -0.0361   0.5235   0.9020
   2.000   0.4821   0.01670   0.00953  -0.0366   0.5120   0.9171
   2.250   0.5426   0.01748   0.01020  -0.0432   0.5009   0.9242
   2.500   0.5787   0.01799   0.01068  -0.0448   0.4913   0.9354
   2.750   0.6367   0.01858   0.01118  -0.0511   0.4814   0.9413
   3.000   0.6716   0.01900   0.01160  -0.0526   0.4730   0.9512
   3.250   0.7325   0.01947   0.01196  -0.0597   0.4639   0.9557
   3.500   0.7655   0.01980   0.01233  -0.0609   0.4560   0.9646
   3.750   0.8230   0.02012   0.01256  -0.0674   0.4477   0.9692
   4.000   0.8665   0.02038   0.01286  -0.0710   0.4403   0.9757
   4.250   0.9074   0.02056   0.01304  -0.0741   0.4328   0.9819
   4.500   0.9614   0.02084   0.01324  -0.0801   0.4253   0.9863
   4.750   0.9990   0.02096   0.01347  -0.0826   0.4186   0.9930
   5.000   1.0462   0.02098   0.01346  -0.0872   0.4109   0.9982
   5.250   1.0746   0.02118   0.01366  -0.0879   0.4040   1.0000
   5.500   1.0773   0.02127   0.01381  -0.0832   0.3975   1.0000
   5.750   1.0886   0.02141   0.01391  -0.0804   0.3912   1.0000
   6.000   1.0969   0.02159   0.01411  -0.0769   0.3844   1.0000
   6.250   1.0992   0.02169   0.01428  -0.0722   0.3779   1.0000
   6.500   1.1108   0.02186   0.01441  -0.0694   0.3722   1.0000
   6.750   1.1196   0.02206   0.01464  -0.0661   0.3659   1.0000
   7.000   1.1235   0.02221   0.01488  -0.0618   0.3602   1.0000
   7.250   1.1314   0.02237   0.01504  -0.0583   0.3546   1.0000
   7.500   1.1404   0.02259   0.01524  -0.0550   0.3483   1.0000
   7.750   1.1404   0.02274   0.01551  -0.0500   0.3422   1.0000
   8.000   1.1438   0.02290   0.01567  -0.0457   0.3360   1.0000
   8.250   1.1518   0.02314   0.01591  -0.0423   0.3300   1.0000
   8.500   1.1516   0.02334   0.01623  -0.0374   0.3236   1.0000
   8.750   1.1551   0.02355   0.01645  -0.0332   0.3174   1.0000
   9.000   1.1615   0.02384   0.01677  -0.0297   0.3116   1.0000
   9.250   1.1611   0.02411   0.01714  -0.0249   0.3042   1.0000
   9.500   1.1654   0.02442   0.01741  -0.0211   0.2976   1.0000
   9.750   1.1665   0.02479   0.01791  -0.0167   0.2898   1.0000
  10.000   1.1682   0.02519   0.01831  -0.0126   0.2820   1.0000
  10.250   1.1697   0.02564   0.01885  -0.0085   0.2727   1.0000
  10.500   1.1694   0.02621   0.01939  -0.0042   0.2635   1.0000
  10.750   1.1704   0.02680   0.02007  -0.0003   0.2516   1.0000
  11.000   1.1690   0.02755   0.02085   0.0038   0.2383   1.0000
  11.250   1.1646   0.02852   0.02180   0.0081   0.2210   1.0000
  11.500   1.1545   0.02988   0.02307   0.0129   0.1987   1.0000
  11.750   1.1412   0.03164   0.02471   0.0177   0.1709   1.0000
  12.000   1.1227   0.03393   0.02684   0.0225   0.1439   1.0000
  12.250   1.1042   0.03651   0.02930   0.0268   0.1248   1.0000
  12.500   1.0882   0.03918   0.03192   0.0304   0.1134   1.0000
  12.750   1.0718   0.04215   0.03485   0.0334   0.1062   1.0000
  13.000   1.0614   0.04488   0.03762   0.0355   0.1003   1.0000
