  
       XFOIL         Version 6.99
  
 Calculated polar for: G62A15                                          
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
   6.500   1.1885   0.02307   0.01549  -0.0826   0.3785   1.0000
   6.750   1.2031   0.02328   0.01567  -0.0804   0.3728   1.0000
   7.000   1.2012   0.02337   0.01589  -0.0747   0.3679   1.0000
   7.250   1.2047   0.02345   0.01602  -0.0702   0.3625   1.0000
   7.500   1.2142   0.02354   0.01608  -0.0669   0.3573   1.0000
   7.750   1.2176   0.02371   0.01632  -0.0625   0.3518   1.0000
   8.000   1.2165   0.02383   0.01654  -0.0571   0.3461   1.0000
   8.250   1.2205   0.02392   0.01666  -0.0528   0.3407   1.0000
   8.500   1.2308   0.02411   0.01683  -0.0498   0.3357   1.0000
   8.750   1.2275   0.02431   0.01717  -0.0442   0.3296   1.0000
   9.000   1.2291   0.02448   0.01740  -0.0396   0.3237   1.0000
   9.250   1.2344   0.02467   0.01756  -0.0358   0.3178   1.0000
   9.500   1.2331   0.02495   0.01800  -0.0308   0.3108   1.0000
   9.750   1.2342   0.02521   0.01827  -0.0262   0.3038   1.0000
  10.000   1.2360   0.02557   0.01870  -0.0220   0.2964   1.0000
  10.250   1.2353   0.02594   0.01912  -0.0173   0.2873   1.0000
  10.500   1.2359   0.02640   0.01965  -0.0131   0.2777   1.0000
  10.750   1.2331   0.02698   0.02021  -0.0083   0.2665   1.0000
  11.000   1.2304   0.02766   0.02093  -0.0038   0.2528   1.0000
  11.250   1.2245   0.02856   0.02182   0.0010   0.2357   1.0000
  11.500   1.2154   0.02975   0.02296   0.0060   0.2118   1.0000
  11.750   1.1986   0.03147   0.02454   0.0117   0.1839   1.0000
  12.000   1.1786   0.03364   0.02655   0.0172   0.1582   1.0000
  12.250   1.1578   0.03612   0.02892   0.0222   0.1390   1.0000
  12.500   1.1380   0.03883   0.03156   0.0265   0.1264   1.0000
  12.750   1.1216   0.04158   0.03431   0.0300   0.1183   1.0000
  13.000   1.1036   0.04473   0.03745   0.0329   0.1125   1.0000
