  
       XFOIL         Version 6.99
  
 Calculated polar for: G76A20                                          
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  -5.500  -0.6102   0.02469   0.01646   0.0158   0.9007   0.2858
  -5.250  -0.5647   0.02397   0.01589   0.0125   0.8937   0.2951
  -5.000  -0.5288   0.02338   0.01525   0.0114   0.8851   0.3051
  -4.750  -0.4843   0.02255   0.01457   0.0085   0.8777   0.3166
  -4.250  -0.4084   0.02088   0.01300   0.0056   0.8589   0.3416
  -3.500  -0.3561   0.01832   0.01059   0.0142   0.7490   0.3763
  -3.250  -0.1849   0.01568   0.00730  -0.0131   0.6274   0.4174
  -3.000  -0.1557   0.01574   0.00712  -0.0134   0.5882   0.4352
  -2.750  -0.1320   0.01575   0.00702  -0.0126   0.5671   0.4536
  -2.250  -0.0856   0.01556   0.00687  -0.0108   0.5403   0.4974
  -2.000  -0.0608   0.01540   0.00678  -0.0103   0.5310   0.5283
  -1.750  -0.0417   0.01512   0.00673  -0.0085   0.5228   0.5696
  -0.750   0.2675   0.01845   0.01076  -0.0469   0.4890   0.8820
  -0.500   0.3373   0.01940   0.01163  -0.0550   0.4831   0.8885
  -0.250   0.3720   0.01997   0.01216  -0.0560   0.4785   0.9013
   0.000   0.4362   0.02064   0.01274  -0.0632   0.4728   0.9071
   0.250   0.4803   0.02126   0.01323  -0.0664   0.4679   0.9182
   0.500   0.5499   0.02178   0.01368  -0.0750   0.4631   0.9225
   0.750   0.5919   0.02215   0.01406  -0.0779   0.4592   0.9313
   1.000   0.6426   0.02241   0.01429  -0.0827   0.4549   0.9376
   1.250   0.6967   0.02267   0.01448  -0.0883   0.4504   0.9441
   1.500   0.7506   0.02313   0.01483  -0.0941   0.4462   0.9518
   1.750   0.8099   0.02332   0.01502  -0.1010   0.4421   0.9570
   2.000   0.8456   0.02356   0.01530  -0.1029   0.4389   0.9662
   2.250   0.8976   0.02346   0.01522  -0.1083   0.4344   0.9722
   2.500   0.9391   0.02369   0.01543  -0.1117   0.4309   0.9799
   2.750   1.0030   0.02354   0.01522  -0.1198   0.4268   0.9865
   3.000   1.0702   0.02374   0.01537  -0.1288   0.4228   0.9944
   3.250   1.1086   0.02345   0.01518  -0.1315   0.4199   1.0000
   3.500   1.1241   0.02363   0.01544  -0.1295   0.4169   1.0000
   3.750   1.1408   0.02382   0.01568  -0.1277   0.4138   1.0000
   4.000   1.1610   0.02406   0.01594  -0.1266   0.4108   1.0000
   4.250   1.1839   0.02432   0.01621  -0.1261   0.4081   1.0000
   4.500   1.2115   0.02469   0.01655  -0.1267   0.4055   1.0000
   4.750   1.2450   0.02534   0.01720  -0.1286   0.4024   1.0000
   5.000   1.2535   0.02552   0.01751  -0.1250   0.4000   1.0000
   5.250   1.2620   0.02569   0.01779  -0.1214   0.3965   1.0000
   5.500   1.2731   0.02588   0.01806  -0.1183   0.3930   1.0000
   5.750   1.2866   0.02601   0.01820  -0.1158   0.3892   1.0000
   6.000   1.3089   0.02611   0.01820  -0.1150   0.3845   1.0000
   6.250   1.3198   0.02637   0.01852  -0.1120   0.3802   1.0000
   6.500   1.3203   0.02647   0.01875  -0.1067   0.3764   1.0000
   6.750   1.3249   0.02656   0.01892  -0.1023   0.3726   1.0000
   7.000   1.3317   0.02651   0.01888  -0.0983   0.3685   1.0000
   7.250   1.3539   0.02665   0.01895  -0.0976   0.3648   1.0000
   7.500   1.3663   0.02693   0.01928  -0.0949   0.3612   1.0000
   7.750   1.3593   0.02703   0.01953  -0.0881   0.3583   1.0000
   8.000   1.3536   0.02702   0.01964  -0.0816   0.3544   1.0000
   8.250   1.3561   0.02700   0.01966  -0.0769   0.3506   1.0000
   8.500   1.3667   0.02696   0.01959  -0.0737   0.3470   1.0000
   8.750   1.3802   0.02705   0.01966  -0.0713   0.3429   1.0000
   9.000   1.3675   0.02717   0.01996  -0.0636   0.3393   1.0000
   9.250   1.3633   0.02724   0.02014  -0.0577   0.3350   1.0000
   9.500   1.3644   0.02719   0.02012  -0.0528   0.3307   1.0000
   9.750   1.3715   0.02706   0.01993  -0.0491   0.3264   1.0000
  10.000   1.3640   0.02730   0.02033  -0.0428   0.3219   1.0000
  10.250   1.3590   0.02749   0.02063  -0.0371   0.3169   1.0000
  10.500   1.3591   0.02757   0.02076  -0.0323   0.3122   1.0000
  10.750   1.3614   0.02767   0.02084  -0.0280   0.3073   1.0000
  11.000   1.3550   0.02809   0.02145  -0.0224   0.3012   1.0000
  11.250   1.3527   0.02835   0.02176  -0.0175   0.2950   1.0000
  11.500   1.3504   0.02875   0.02221  -0.0128   0.2881   1.0000
  11.750   1.3463   0.02926   0.02281  -0.0080   0.2794   1.0000
  12.000   1.3420   0.02988   0.02350  -0.0032   0.2695   1.0000
  12.250   1.3343   0.03068   0.02431   0.0018   0.2573   1.0000
  12.500   1.3239   0.03181   0.02546   0.0069   0.2402   1.0000
  12.750   1.3068   0.03344   0.02703   0.0124   0.2166   1.0000
  13.000   1.2816   0.03583   0.02929   0.0182   0.1893   1.0000
