  
       XFOIL         Version 6.99
  
 Calculated polar for: G28A8                                           
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
   2.000   0.4941   0.01426   0.00717  -0.0413   0.6703   0.6052
   2.250   0.5172   0.01391   0.00724  -0.0402   0.6620   0.6815
   2.500   0.6101   0.01412   0.00814  -0.0533   0.6513   0.8482
   2.750   0.6885   0.01461   0.00863  -0.0634   0.6415   0.8893
   3.000   0.7196   0.01509   0.00916  -0.0638   0.6308   0.9112
   3.250   0.7737   0.01552   0.00953  -0.0689   0.6215   0.9227
   3.500   0.8013   0.01596   0.01002  -0.0687   0.6102   0.9368
   3.750   0.8444   0.01632   0.01036  -0.0717   0.5978   0.9472
   4.000   0.8867   0.01658   0.01056  -0.0745   0.5825   0.9562
   4.250   0.9191   0.01681   0.01074  -0.0754   0.5671   0.9671
   4.500   0.9552   0.01696   0.01091  -0.0773   0.5506   0.9758
   4.750   0.9883   0.01706   0.01100  -0.0787   0.5334   0.9845
   5.000   1.0218   0.01716   0.01110  -0.0803   0.5163   0.9932
   5.250   1.0581   0.01720   0.01114  -0.0826   0.4998   1.0000
   5.500   1.0554   0.01732   0.01123  -0.0769   0.4888   1.0000
   5.750   1.0517   0.01746   0.01134  -0.0711   0.4774   1.0000
   6.000   1.0474   0.01762   0.01151  -0.0652   0.4657   1.0000
   6.250   1.0455   0.01782   0.01168  -0.0598   0.4538   1.0000
   6.500   1.0423   0.01805   0.01188  -0.0542   0.4412   1.0000
   6.750   1.0390   0.01832   0.01215  -0.0487   0.4279   1.0000
   7.000   1.0372   0.01863   0.01243  -0.0434   0.4145   1.0000
   7.250   1.0347   0.01899   0.01276  -0.0382   0.3999   1.0000
   7.500   1.0318   0.01942   0.01314  -0.0330   0.3841   1.0000
   7.750   1.0285   0.01993   0.01360  -0.0278   0.3663   1.0000
   8.000   1.0251   0.02053   0.01415  -0.0228   0.3468   1.0000
   8.250   1.0203   0.02126   0.01481  -0.0177   0.3238   1.0000
   8.500   1.0123   0.02221   0.01562  -0.0124   0.2979   1.0000
   8.750   1.0031   0.02337   0.01663  -0.0072   0.2660   1.0000
   9.000   0.9895   0.02489   0.01794  -0.0018   0.2278   1.0000
   9.250   0.9739   0.02674   0.01954   0.0035   0.1884   1.0000
   9.500   0.9596   0.02877   0.02132   0.0081   0.1574   1.0000
   9.750   0.9498   0.03072   0.02312   0.0119   0.1385   1.0000
  10.000   0.9430   0.03264   0.02494   0.0151   0.1261   1.0000
  10.250   0.9402   0.03443   0.02668   0.0177   0.1163   1.0000
  10.500   0.9392   0.03620   0.02843   0.0201   0.1086   1.0000
  10.750   0.9367   0.03813   0.03030   0.0223   0.1030   1.0000
  11.000   0.9398   0.03976   0.03195   0.0240   0.0974   1.0000
  11.250   0.9416   0.04152   0.03369   0.0256   0.0930   1.0000
  11.500   0.9449   0.04321   0.03537   0.0272   0.0888   1.0000
  11.750   0.9509   0.04474   0.03693   0.0284   0.0850   1.0000
  12.000   0.9560   0.04634   0.03846   0.0297   0.0819   1.0000
  12.250   0.9635   0.04783   0.04000   0.0308   0.0785   1.0000
  12.500   0.9714   0.04928   0.04148   0.0318   0.0756   1.0000
  12.750   0.9803   0.05064   0.04278   0.0327   0.0731   1.0000
  13.000   0.9905   0.05196   0.04412   0.0336   0.0704   1.0000
