  
       XFOIL         Version 6.99
  
 Calculated polar for: G21A18                                          
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  -0.250   0.2842   0.01410   0.00648  -0.0430   0.7224   0.5391
   0.000   0.3094   0.01397   0.00640  -0.0424   0.7117   0.5479
   0.250   0.3332   0.01390   0.00638  -0.0416   0.7012   0.5582
   0.500   0.3631   0.01377   0.00629  -0.0420   0.6912   0.5700
   0.750   0.3808   0.01374   0.00634  -0.0399   0.6798   0.5839
   1.000   0.4119   0.01363   0.00628  -0.0405   0.6703   0.6033
   1.250   0.4252   0.01355   0.00638  -0.0374   0.6586   0.6252
   1.500   0.4484   0.01347   0.00644  -0.0364   0.6486   0.6572
   1.750   0.4667   0.01337   0.00654  -0.0343   0.6377   0.6988
   2.000   0.4874   0.01334   0.00674  -0.0326   0.6270   0.7482
   2.250   0.5192   0.01340   0.00693  -0.0331   0.6167   0.7988
   2.500   0.5465   0.01358   0.00727  -0.0327   0.6047   0.8393
   2.750   0.5921   0.01389   0.00761  -0.0362   0.5934   0.8680
   3.000   0.6313   0.01421   0.00795  -0.0384   0.5814   0.8896
   3.250   0.6700   0.01458   0.00835  -0.0405   0.5692   0.9063
   3.500   0.7130   0.01497   0.00867  -0.0435   0.5579   0.9194
   4.000   0.7919   0.01580   0.00953  -0.0483   0.5333   0.9394
   4.250   0.8267   0.01617   0.00982  -0.0497   0.5217   0.9506
   4.500   0.8681   0.01651   0.01014  -0.0527   0.5061   0.9571
   4.750   0.8980   0.01680   0.01043  -0.0534   0.4901   0.9680
   5.000   0.9344   0.01707   0.01069  -0.0555   0.4739   0.9768
   5.250   0.9721   0.01731   0.01091  -0.0580   0.4575   0.9850
   5.500   1.0082   0.01754   0.01113  -0.0603   0.4414   0.9934
   5.750   1.0464   0.01773   0.01130  -0.0631   0.4262   1.0000
   6.000   1.0394   0.01781   0.01135  -0.0569   0.4174   1.0000
   6.250   1.0347   0.01793   0.01147  -0.0511   0.4088   1.0000
   6.500   1.0300   0.01807   0.01159  -0.0453   0.3994   1.0000
   6.750   1.0274   0.01825   0.01177  -0.0400   0.3899   1.0000
   7.000   1.0259   0.01849   0.01196  -0.0348   0.3798   1.0000
   7.250   1.0255   0.01874   0.01224  -0.0300   0.3692   1.0000
   7.500   1.0265   0.01907   0.01251  -0.0254   0.3586   1.0000
   7.750   1.0275   0.01942   0.01288  -0.0210   0.3467   1.0000
   8.000   1.0292   0.01983   0.01330  -0.0167   0.3341   1.0000
   8.250   1.0310   0.02032   0.01376  -0.0127   0.3211   1.0000
   8.500   1.0320   0.02091   0.01430  -0.0087   0.3072   1.0000
   8.750   1.0325   0.02158   0.01494  -0.0047   0.2910   1.0000
   9.000   1.0325   0.02237   0.01570  -0.0009   0.2721   1.0000
   9.250   1.0308   0.02333   0.01661   0.0029   0.2492   1.0000
   9.500   1.0242   0.02463   0.01777   0.0071   0.2224   1.0000
   9.750   1.0148   0.02627   0.01924   0.0112   0.1911   1.0000
  10.000   1.0031   0.02826   0.02102   0.0151   0.1610   1.0000
  10.250   0.9942   0.03029   0.02289   0.0184   0.1401   1.0000
  10.500   0.9876   0.03233   0.02483   0.0211   0.1263   1.0000
  10.750   0.9839   0.03432   0.02678   0.0234   0.1166   1.0000
  11.000   0.9797   0.03644   0.02884   0.0255   0.1095   1.0000
  11.250   0.9798   0.03836   0.03076   0.0271   0.1032   1.0000
  11.500   0.9776   0.04051   0.03288   0.0287   0.0981   1.0000
  11.750   0.9812   0.04230   0.03470   0.0298   0.0936   1.0000
  12.000   0.9815   0.04436   0.03670   0.0310   0.0899   1.0000
  12.250   0.9859   0.04617   0.03857   0.0320   0.0858   1.0000
  12.500   0.9912   0.04794   0.04035   0.0328   0.0827   1.0000
  12.750   0.9968   0.04958   0.04186   0.0339   0.0794   1.0000
  13.000   1.0029   0.05140   0.04382   0.0344   0.0766   1.0000
