  
       XFOIL         Version 6.99
  
 Calculated polar for: G42A1                                           
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  -4.250  -0.5094   0.02399   0.01593   0.0203   0.8687   0.4135
  -4.000  -0.4913   0.02363   0.01560   0.0223   0.8575   0.4178
  -3.750  -0.4514   0.02328   0.01521   0.0201   0.8542   0.4238
  -3.500  -0.4134   0.02292   0.01478   0.0184   0.8507   0.4293
  -3.250  -0.3905   0.02244   0.01438   0.0194   0.8403   0.4336
  -3.000  -0.3484   0.02195   0.01393   0.0169   0.8374   0.4394
  -2.750  -0.3064   0.02145   0.01341   0.0144   0.8350   0.4456
  -2.500  -0.2886   0.02107   0.01302   0.0166   0.8226   0.4506
  -2.250  -0.2446   0.02040   0.01244   0.0138   0.8201   0.4567
  -1.750  -0.1852   0.01943   0.01146   0.0138   0.8046   0.4684
  -1.500  -0.1415   0.01861   0.01075   0.0111   0.8022   0.4755
  -1.250  -0.1223   0.01822   0.01040   0.0131   0.7891   0.4812
  -1.000  -0.0811   0.01749   0.00966   0.0110   0.7853   0.4886
  -0.750  -0.0564   0.01699   0.00926   0.0119   0.7715   0.4951
  -0.500  -0.0224   0.01642   0.00873   0.0111   0.7605   0.5036
  -0.250   0.0233   0.01567   0.00802   0.0080   0.7505   0.5133
   0.000   0.0649   0.01506   0.00747   0.0056   0.7344   0.5236
   0.250   0.1147   0.01443   0.00687   0.0015   0.7159   0.5363
   0.500   0.1674   0.01392   0.00634  -0.0033   0.6945   0.5533
   0.750   0.2072   0.01364   0.00608  -0.0057   0.6702   0.5739
   1.000   0.2398   0.01344   0.00596  -0.0067   0.6476   0.6037
   1.250   0.2644   0.01316   0.00601  -0.0059   0.6276   0.6688
   1.500   0.4282   0.01411   0.00754  -0.0342   0.5953   0.8640
   1.750   0.4751   0.01491   0.00824  -0.0377   0.5764   0.8910
   2.000   0.5175   0.01568   0.00888  -0.0403   0.5604   0.9074
   2.250   0.5522   0.01631   0.00945  -0.0414   0.5454   0.9208
   2.500   0.5925   0.01691   0.00999  -0.0439   0.5314   0.9315
   3.000   0.6823   0.01799   0.01091  -0.0510   0.5059   0.9485
   3.250   0.7291   0.01841   0.01131  -0.0551   0.4937   0.9550
   3.500   0.7803   0.01886   0.01163  -0.0602   0.4832   0.9613
   3.750   0.8153   0.01912   0.01194  -0.0620   0.4727   0.9688
   4.000   0.8674   0.01945   0.01219  -0.0674   0.4623   0.9749
   4.250   0.9037   0.01965   0.01244  -0.0695   0.4529   0.9818
   4.500   0.9556   0.01989   0.01260  -0.0750   0.4435   0.9867
   4.750   0.9885   0.02000   0.01277  -0.0766   0.4335   0.9932
   5.000   1.0323   0.02006   0.01278  -0.0805   0.4224   0.9987
   5.250   1.0431   0.02014   0.01290  -0.0776   0.4134   1.0000
   5.500   1.0556   0.02037   0.01306  -0.0751   0.4050   1.0000
   5.750   1.0577   0.02050   0.01327  -0.0704   0.3974   1.0000
   6.000   1.0692   0.02071   0.01341  -0.0676   0.3896   1.0000
   6.250   1.0722   0.02088   0.01366  -0.0632   0.3821   1.0000
   6.500   1.0778   0.02106   0.01386  -0.0592   0.3748   1.0000
   6.750   1.0867   0.02130   0.01406  -0.0560   0.3672   1.0000
   7.000   1.0887   0.02148   0.01433  -0.0514   0.3597   1.0000
   7.250   1.0980   0.02173   0.01452  -0.0483   0.3527   1.0000
   7.500   1.0999   0.02195   0.01483  -0.0438   0.3451   1.0000
   7.750   1.1037   0.02218   0.01509  -0.0396   0.3377   1.0000
   8.000   1.1101   0.02247   0.01537  -0.0361   0.3306   1.0000
   8.250   1.1121   0.02273   0.01573  -0.0317   0.3227   1.0000
   8.750   1.1194   0.02337   0.01643  -0.0237   0.3070   1.0000
   9.000   1.1220   0.02375   0.01678  -0.0197   0.2989   1.0000
   9.250   1.1245   0.02414   0.01726  -0.0156   0.2893   1.0000
   9.500   1.1257   0.02463   0.01773  -0.0115   0.2802   1.0000
   9.750   1.1268   0.02513   0.01830  -0.0074   0.2685   1.0000
  10.000   1.1281   0.02572   0.01892  -0.0035   0.2570   1.0000
  10.250   1.1270   0.02645   0.01965   0.0006   0.2431   1.0000
  10.500   1.1241   0.02733   0.02051   0.0048   0.2254   1.0000
  10.750   1.1173   0.02850   0.02161   0.0093   0.2032   1.0000
  11.000   1.1073   0.03000   0.02299   0.0139   0.1768   1.0000
  11.250   1.0919   0.03198   0.02480   0.0188   0.1488   1.0000
  11.500   1.0764   0.03420   0.02686   0.0232   0.1297   1.0000
  11.750   1.0643   0.03642   0.02901   0.0268   0.1173   1.0000
  12.000   1.0549   0.03864   0.03120   0.0299   0.1086   1.0000
  12.250   1.0456   0.04101   0.03356   0.0326   0.1024   1.0000
  12.500   1.0368   0.04350   0.03606   0.0349   0.0972   1.0000
  12.750   1.0274   0.04619   0.03874   0.0370   0.0929   1.0000
  13.000   1.0244   0.04849   0.04110   0.0384   0.0891   1.0000
