  
       XFOIL         Version 6.99
  
 Calculated polar for: G80A4                                           
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
   1.750   0.7960   0.02397   0.01552  -0.0981   0.4182   0.9539
   2.000   0.8286   0.02411   0.01573  -0.0993   0.4150   0.9631
   2.250   0.8775   0.02410   0.01575  -0.1040   0.4111   0.9693
   2.500   0.9208   0.02427   0.01593  -0.1076   0.4075   0.9765
   2.750   0.9757   0.02425   0.01587  -0.1137   0.4036   0.9832
   3.000   1.0339   0.02445   0.01598  -0.1207   0.3996   0.9903
   3.250   1.0964   0.02437   0.01592  -0.1286   0.3958   0.9984
   3.500   1.1196   0.02442   0.01607  -0.1281   0.3931   1.0000
   3.750   1.1358   0.02464   0.01636  -0.1262   0.3903   1.0000
   4.000   1.1526   0.02486   0.01662  -0.1244   0.3874   1.0000
   4.250   1.1709   0.02507   0.01686  -0.1229   0.3844   1.0000
   4.500   1.1932   0.02535   0.01713  -0.1223   0.3818   1.0000
   4.750   1.2211   0.02575   0.01750  -0.1229   0.3791   1.0000
   5.000   1.2518   0.02645   0.01821  -0.1242   0.3761   1.0000
   5.250   1.2602   0.02664   0.01854  -0.1206   0.3739   1.0000
   5.500   1.2720   0.02693   0.01894  -0.1177   0.3713   1.0000
   5.750   1.2839   0.02721   0.01931  -0.1148   0.3683   1.0000
   6.000   1.2960   0.02741   0.01957  -0.1120   0.3651   1.0000
   6.250   1.3105   0.02752   0.01968  -0.1096   0.3618   1.0000
   6.500   1.3375   0.02772   0.01976  -0.1099   0.3575   1.0000
   6.750   1.3433   0.02799   0.02014  -0.1058   0.3542   1.0000
   7.000   1.3419   0.02805   0.02033  -0.1001   0.3507   1.0000
   7.250   1.3460   0.02820   0.02057  -0.0956   0.3474   1.0000
   7.500   1.3478   0.02811   0.02050  -0.0906   0.3439   1.0000
   7.750   1.3606   0.02808   0.02045  -0.0879   0.3407   1.0000
   8.000   1.3885   0.02834   0.02061  -0.0884   0.3367   1.0000
   8.250   1.3763   0.02838   0.02083  -0.0806   0.3342   1.0000
   8.500   1.3688   0.02846   0.02105  -0.0738   0.3309   1.0000
   8.750   1.3685   0.02854   0.02123  -0.0686   0.3277   1.0000
   9.000   1.3731   0.02850   0.02121  -0.0643   0.3244   1.0000
   9.250   1.3844   0.02836   0.02102  -0.0613   0.3212   1.0000
   9.500   1.3953   0.02845   0.02110  -0.0584   0.3178   1.0000
   9.750   1.3828   0.02866   0.02151  -0.0509   0.3143   1.0000
  10.000   1.3792   0.02880   0.02176  -0.0453   0.3106   1.0000
  10.250   1.3815   0.02879   0.02179  -0.0407   0.3069   1.0000
  10.500   1.3867   0.02860   0.02156  -0.0367   0.3030   1.0000
  10.750   1.3881   0.02878   0.02180  -0.0322   0.2992   1.0000
  11.000   1.3805   0.02913   0.02230  -0.0262   0.2948   1.0000
  11.250   1.3792   0.02929   0.02255  -0.0214   0.2904   1.0000
  11.500   1.3824   0.02932   0.02254  -0.0173   0.2860   1.0000
  11.750   1.3807   0.02971   0.02303  -0.0127   0.2814   1.0000
  12.000   1.3752   0.03021   0.02367  -0.0075   0.2758   1.0000
  12.250   1.3750   0.03052   0.02400  -0.0033   0.2704   1.0000
  12.500   1.3711   0.03110   0.02466   0.0013   0.2639   1.0000
  12.750   1.3668   0.03178   0.02543   0.0058   0.2565   1.0000
  13.000   1.3626   0.03255   0.02625   0.0101   0.2486   1.0000
