  
       XFOIL         Version 6.99
  
 Calculated polar for: G66A19                                          
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  -3.750  -0.4145   0.02145   0.01339   0.0167   0.8568   0.3409
  -3.500  -0.3700   0.02053   0.01254   0.0141   0.8478   0.3529
  -3.250  -0.3627   0.01993   0.01199   0.0188   0.8219   0.3606
  -3.000  -0.3491   0.01927   0.01132   0.0224   0.7824   0.3697
  -2.750  -0.2717   0.01742   0.00937   0.0141   0.7220   0.3870
  -2.500  -0.1329   0.01589   0.00722  -0.0076   0.6182   0.4139
  -2.250  -0.1032   0.01598   0.00711  -0.0080   0.5835   0.4268
  -2.000  -0.0753   0.01600   0.00703  -0.0081   0.5624   0.4395
  -1.500  -0.0211   0.01600   0.00694  -0.0080   0.5346   0.4698
  -1.250   0.0040   0.01591   0.00692  -0.0075   0.5241   0.4873
  -1.000   0.0365   0.01586   0.00688  -0.0086   0.5158   0.5092
  -0.750   0.0610   0.01571   0.00688  -0.0080   0.5080   0.5355
  -0.500   0.0868   0.01547   0.00685  -0.0077   0.5009   0.5751
   0.250   0.3983   0.01887   0.01108  -0.0531   0.4720   0.9035
   0.500   0.4364   0.01957   0.01179  -0.0547   0.4668   0.9186
   0.750   0.5088   0.02029   0.01244  -0.0636   0.4600   0.9260
   1.000   0.5604   0.02092   0.01295  -0.0684   0.4548   0.9368
   1.250   0.6317   0.02143   0.01339  -0.0774   0.4490   0.9439
   1.500   0.6755   0.02174   0.01371  -0.0808   0.4437   0.9534
   1.750   0.7313   0.02195   0.01389  -0.0868   0.4385   0.9609
   2.000   0.7922   0.02224   0.01407  -0.0939   0.4335   0.9691
   2.250   0.8499   0.02253   0.01432  -0.1006   0.4285   0.9767
   2.500   0.8993   0.02239   0.01425  -0.1054   0.4236   0.9849
   2.750   0.9531   0.02231   0.01416  -0.1113   0.4187   0.9936
   3.000   1.0160   0.02214   0.01393  -0.1192   0.4137   1.0000
   3.250   1.0583   0.02266   0.01437  -0.1230   0.4092   1.0000
   3.500   1.0699   0.02278   0.01460  -0.1200   0.4064   1.0000
   3.750   1.0866   0.02297   0.01486  -0.1181   0.4031   1.0000
   4.000   1.1064   0.02320   0.01513  -0.1168   0.3997   1.0000
   4.250   1.1294   0.02345   0.01539  -0.1163   0.3963   1.0000
   4.500   1.1589   0.02379   0.01570  -0.1171   0.3930   1.0000
   4.750   1.1968   0.02440   0.01627  -0.1199   0.3891   1.0000
   5.000   1.2030   0.02453   0.01654  -0.1157   0.3861   1.0000
   5.250   1.2145   0.02475   0.01687  -0.1127   0.3827   1.0000
   5.500   1.2232   0.02484   0.01700  -0.1090   0.3783   1.0000
   5.750   1.2380   0.02492   0.01705  -0.1066   0.3739   1.0000
   6.000   1.2650   0.02529   0.01734  -0.1070   0.3686   1.0000
   6.250   1.2558   0.02523   0.01743  -0.0995   0.3649   1.0000
   6.500   1.2579   0.02529   0.01758  -0.0945   0.3609   1.0000
   6.750   1.2653   0.02531   0.01763  -0.0905   0.3567   1.0000
   7.000   1.2822   0.02540   0.01767  -0.0886   0.3526   1.0000
   7.250   1.2989   0.02570   0.01798  -0.0868   0.3487   1.0000
   7.500   1.2931   0.02576   0.01819  -0.0802   0.3449   1.0000
   7.750   1.2959   0.02586   0.01839  -0.0755   0.3408   1.0000
   8.000   1.3014   0.02584   0.01839  -0.0713   0.3366   1.0000
   8.250   1.3150   0.02589   0.01838  -0.0687   0.3326   1.0000
   8.500   1.3164   0.02607   0.01867  -0.0638   0.3286   1.0000
   8.750   1.3136   0.02620   0.01893  -0.0581   0.3241   1.0000
   9.000   1.3143   0.02621   0.01899  -0.0531   0.3193   1.0000
   9.250   1.3215   0.02626   0.01903  -0.0494   0.3153   1.0000
   9.500   1.3235   0.02645   0.01929  -0.0448   0.3107   1.0000
   9.750   1.3195   0.02664   0.01962  -0.0392   0.3051   1.0000
  10.000   1.3199   0.02676   0.01977  -0.0344   0.2999   1.0000
  10.250   1.3249   0.02694   0.01994  -0.0305   0.2949   1.0000
  10.500   1.3229   0.02732   0.02050  -0.0256   0.2889   1.0000
  10.750   1.3230   0.02761   0.02083  -0.0210   0.2827   1.0000
  11.000   1.3235   0.02799   0.02126  -0.0166   0.2761   1.0000
  11.250   1.3217   0.02847   0.02184  -0.0120   0.2676   1.0000
  11.500   1.3200   0.02903   0.02244  -0.0075   0.2585   1.0000
  11.750   1.3149   0.02974   0.02317  -0.0027   0.2471   1.0000
  12.000   1.3090   0.03067   0.02414   0.0020   0.2324   1.0000
  12.250   1.2989   0.03192   0.02539   0.0069   0.2123   1.0000
  12.500   1.2803   0.03380   0.02716   0.0125   0.1872   1.0000
  12.750   1.2557   0.03634   0.02958   0.0181   0.1598   1.0000
  13.000   1.2274   0.03953   0.03266   0.0233   0.1384   1.0000
