  
       XFOIL         Version 6.99
  
 Calculated polar for: G11A10                                          
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
   3.500   0.6612   0.01543   0.00952  -0.0364   0.6271   0.8238
   3.750   0.6929   0.01534   0.00949  -0.0369   0.6200   0.8428
   4.000   0.7130   0.01524   0.00951  -0.0351   0.6092   0.8634
   4.250   0.7410   0.01508   0.00942  -0.0348   0.5967   0.8838
   4.500   0.7756   0.01492   0.00926  -0.0358   0.5821   0.9029
   4.750   0.8152   0.01491   0.00925  -0.0381   0.5683   0.9197
   5.000   0.8491   0.01507   0.00950  -0.0395   0.5533   0.9365
   5.250   0.8867   0.01528   0.00975  -0.0417   0.5371   0.9517
   5.500   0.9238   0.01552   0.01000  -0.0438   0.5187   0.9658
   5.750   0.9618   0.01581   0.01025  -0.0463   0.4981   0.9787
   6.000   0.9976   0.01612   0.01056  -0.0487   0.4735   0.9927
   6.250   1.0068   0.01630   0.01067  -0.0462   0.4526   1.0000
   6.500   0.9921   0.01643   0.01071  -0.0386   0.4381   1.0000
   6.750   0.9846   0.01674   0.01092  -0.0325   0.4192   1.0000
   7.000   0.9798   0.01719   0.01127  -0.0270   0.3981   1.0000
   7.250   0.9752   0.01779   0.01174  -0.0218   0.3754   1.0000
   7.500   0.9712   0.01852   0.01235  -0.0169   0.3508   1.0000
   7.750   0.9662   0.01944   0.01311  -0.0122   0.3254   1.0000
   8.000   0.9617   0.02048   0.01402  -0.0079   0.2992   1.0000
   8.250   0.9552   0.02176   0.01514  -0.0036   0.2707   1.0000
   8.500   0.9483   0.02322   0.01643   0.0003   0.2385   1.0000
   8.750   0.9399   0.02494   0.01795   0.0040   0.2056   1.0000
   9.000   0.9311   0.02688   0.01966   0.0075   0.1748   1.0000
   9.250   0.9265   0.02873   0.02136   0.0102   0.1531   1.0000
   9.500   0.9238   0.03058   0.02309   0.0126   0.1374   1.0000
   9.750   0.9237   0.03235   0.02476   0.0146   0.1265   1.0000
  10.000   0.9240   0.03415   0.02647   0.0164   0.1179   1.0000
  10.250   0.9295   0.03567   0.02801   0.0178   0.1102   1.0000
  10.500   0.9319   0.03743   0.02966   0.0193   0.1047   1.0000
  10.750   0.9400   0.03884   0.03112   0.0203   0.0990   1.0000
  11.000   0.9449   0.04048   0.03265   0.0216   0.0944   1.0000
  11.250   0.9543   0.04185   0.03410   0.0224   0.0901   1.0000
  11.500   0.9633   0.04326   0.03549   0.0233   0.0866   1.0000
  11.750   0.9730   0.04461   0.03677   0.0242   0.0830   1.0000
  12.000   0.9829   0.04601   0.03825   0.0249   0.0796   1.0000
  12.250   0.9935   0.04735   0.03955   0.0256   0.0768   1.0000
  12.500   1.0083   0.04836   0.04050   0.0263   0.0742   1.0000
  12.750   1.0179   0.04986   0.04212   0.0269   0.0716   1.0000
  13.000   1.0295   0.05118   0.04345   0.0274   0.0693   1.0000
