  
       XFOIL         Version 6.99
  
 Calculated polar for: G63A10                                          
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  -2.250  -0.2664   0.01842   0.01086   0.0203   0.7921   0.4477
  -2.000  -0.2441   0.01776   0.01023   0.0221   0.7643   0.4592
  -1.750  -0.1935   0.01653   0.00904   0.0186   0.7335   0.4746
  -1.500  -0.0827   0.01466   0.00698   0.0032   0.6798   0.5023
  -1.250  -0.0206   0.01431   0.00634  -0.0035   0.6262   0.5274
  -1.000   0.0079   0.01427   0.00623  -0.0037   0.5970   0.5525
  -0.750   0.0302   0.01414   0.00619  -0.0026   0.5763   0.5886
  -0.500   0.0585   0.01378   0.00628  -0.0027   0.5597   0.6730
   0.000   0.2886   0.01635   0.00911  -0.0375   0.5225   0.8807
   0.250   0.3223   0.01709   0.00979  -0.0381   0.5127   0.8979
   0.500   0.3916   0.01802   0.01054  -0.0462   0.5027   0.9040
   0.750   0.4247   0.01856   0.01106  -0.0469   0.4952   0.9169
   1.000   0.4905   0.01923   0.01159  -0.0545   0.4865   0.9221
   1.250   0.5277   0.01977   0.01207  -0.0563   0.4796   0.9335
   1.500   0.5876   0.02016   0.01243  -0.0629   0.4718   0.9381
   1.750   0.6403   0.02060   0.01275  -0.0681   0.4649   0.9455
   2.000   0.6875   0.02092   0.01304  -0.0723   0.4588   0.9521
   2.250   0.7359   0.02110   0.01322  -0.0767   0.4522   0.9584
   2.500   0.7774   0.02139   0.01346  -0.0798   0.4468   0.9661
   2.750   0.8405   0.02165   0.01362  -0.0875   0.4402   0.9703
   3.000   0.8727   0.02181   0.01386  -0.0888   0.4351   0.9782
   3.250   0.9232   0.02172   0.01377  -0.0939   0.4291   0.9838
   3.500   0.9743   0.02188   0.01386  -0.0992   0.4237   0.9897
   3.750   1.0288   0.02205   0.01402  -0.1054   0.4182   0.9947
   4.000   1.0658   0.02188   0.01393  -0.1078   0.4126   1.0000
   4.250   1.0846   0.02207   0.01414  -0.1064   0.4084   1.0000
   4.500   1.1091   0.02232   0.01436  -0.1062   0.4042   1.0000
   4.750   1.1482   0.02284   0.01482  -0.1092   0.3994   1.0000
   5.000   1.1525   0.02295   0.01505  -0.1048   0.3959   1.0000
   5.250   1.1631   0.02312   0.01530  -0.1016   0.3919   1.0000
   5.500   1.1743   0.02325   0.01545  -0.0986   0.3871   1.0000
   5.750   1.1955   0.02345   0.01557  -0.0977   0.3819   1.0000
   6.000   1.2005   0.02361   0.01579  -0.0934   0.3767   1.0000
   6.250   1.1989   0.02364   0.01591  -0.0878   0.3719   1.0000
   6.500   1.2041   0.02368   0.01597  -0.0835   0.3668   1.0000
   6.750   1.2220   0.02386   0.01610  -0.0819   0.3623   1.0000
   7.000   1.2336   0.02411   0.01640  -0.0791   0.3578   1.0000
   7.250   1.2312   0.02420   0.01661  -0.0734   0.3534   1.0000
   7.500   1.2334   0.02425   0.01670  -0.0686   0.3483   1.0000
   7.750   1.2436   0.02434   0.01678  -0.0654   0.3439   1.0000
   8.000   1.2544   0.02456   0.01699  -0.0625   0.3392   1.0000
   8.250   1.2497   0.02468   0.01725  -0.0565   0.3343   1.0000
   8.500   1.2518   0.02478   0.01741  -0.0518   0.3293   1.0000
   8.750   1.2577   0.02486   0.01746  -0.0479   0.3245   1.0000
   9.000   1.2641   0.02511   0.01777  -0.0443   0.3200   1.0000
   9.250   1.2625   0.02532   0.01811  -0.0391   0.3148   1.0000
   9.500   1.2645   0.02550   0.01832  -0.0346   0.3096   1.0000
   9.750   1.2734   0.02568   0.01843  -0.0315   0.3046   1.0000
  10.000   1.2705   0.02603   0.01895  -0.0263   0.2990   1.0000
  10.250   1.2707   0.02631   0.01932  -0.0217   0.2930   1.0000
  10.500   1.2755   0.02660   0.01952  -0.0181   0.2873   1.0000
  10.750   1.2735   0.02705   0.02016  -0.0133   0.2805   1.0000
  11.000   1.2732   0.02748   0.02061  -0.0090   0.2733   1.0000
  11.250   1.2738   0.02801   0.02121  -0.0049   0.2658   1.0000
  11.500   1.2716   0.02863   0.02186  -0.0005   0.2567   1.0000
  11.750   1.2703   0.02934   0.02264   0.0035   0.2469   1.0000
  12.000   1.2660   0.03022   0.02352   0.0079   0.2361   1.0000
  12.500   1.2505   0.03272   0.02602   0.0166   0.2057   1.0000
  12.750   1.2372   0.03454   0.02780   0.0211   0.1842   1.0000
  13.000   1.2173   0.03698   0.03015   0.0257   0.1648   1.0000
