  
       XFOIL         Version 6.99
  
 Calculated polar for: G04A18                                          
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
   0.750   0.3056   0.01933   0.01290  -0.0219   0.6862   0.7210
   1.000   0.3369   0.01918   0.01277  -0.0223   0.6831   0.7347
   1.250   0.3773   0.01883   0.01248  -0.0240   0.6803   0.7471
   1.500   0.3821   0.01919   0.01295  -0.0199   0.6721   0.7594
   1.750   0.4073   0.01907   0.01288  -0.0192   0.6668   0.7729
   2.000   0.4427   0.01880   0.01270  -0.0201   0.6634   0.7843
   2.250   0.4814   0.01851   0.01241  -0.0217   0.6606   0.7968
   2.500   0.4851   0.01894   0.01301  -0.0175   0.6533   0.8098
   2.750   0.5095   0.01885   0.01302  -0.0167   0.6477   0.8225
   3.000   0.5485   0.01837   0.01254  -0.0182   0.6437   0.8357
   3.250   0.5799   0.01793   0.01219  -0.0182   0.6360   0.8474
   3.500   0.6127   0.01724   0.01153  -0.0184   0.6266   0.8599
   3.750   0.6506   0.01675   0.01105  -0.0197   0.6201   0.8723
   4.000   0.6715   0.01668   0.01112  -0.0183   0.6110   0.8860
   4.250   0.7171   0.01613   0.01054  -0.0211   0.6043   0.8976
   4.500   0.7355   0.01616   0.01072  -0.0194   0.5935   0.9134
   4.750   0.7804   0.01586   0.01046  -0.0224   0.5830   0.9217
   5.000   0.8136   0.01570   0.01034  -0.0233   0.5704   0.9341
   5.250   0.8510   0.01568   0.01039  -0.0253   0.5542   0.9433
   5.500   0.8883   0.01568   0.01039  -0.0273   0.5345   0.9532
   5.750   0.9202   0.01591   0.01065  -0.0284   0.5088   0.9660
   6.000   0.9537   0.01620   0.01085  -0.0301   0.4705   0.9779
   6.250   0.9794   0.01688   0.01122  -0.0310   0.4084   0.9926
   6.500   0.9650   0.01744   0.01153  -0.0253   0.3680   1.0000
   6.750   0.9346   0.01796   0.01186  -0.0159   0.3473   1.0000
   7.000   0.9137   0.01896   0.01264  -0.0087   0.3210   1.0000
   7.250   0.8981   0.02020   0.01368  -0.0028   0.2924   1.0000
   7.500   0.8866   0.02160   0.01489   0.0020   0.2634   1.0000
   7.750   0.8765   0.02316   0.01626   0.0062   0.2361   1.0000
   8.000   0.8699   0.02476   0.01770   0.0097   0.2089   1.0000
   8.500   0.8630   0.02802   0.02064   0.0153   0.1695   1.0000
   8.750   0.8632   0.02957   0.02206   0.0175   0.1560   1.0000
   9.000   0.8665   0.03100   0.02341   0.0193   0.1447   1.0000
   9.250   0.8723   0.03232   0.02469   0.0209   0.1350   1.0000
   9.500   0.8773   0.03372   0.02600   0.0225   0.1275   1.0000
   9.750   0.8855   0.03497   0.02723   0.0238   0.1205   1.0000
  10.000   0.8935   0.03624   0.02843   0.0251   0.1147   1.0000
  10.250   0.9033   0.03744   0.02963   0.0261   0.1091   1.0000
  10.500   0.9131   0.03863   0.03074   0.0272   0.1044   1.0000
  10.750   0.9246   0.03976   0.03192   0.0281   0.1000   1.0000
  11.000   0.9358   0.04092   0.03299   0.0289   0.0960   1.0000
  11.250   0.9489   0.04199   0.03409   0.0297   0.0923   1.0000
  11.500   0.9609   0.04314   0.03526   0.0304   0.0888   1.0000
  11.750   0.9769   0.04401   0.03599   0.0311   0.0854   1.0000
  12.000   0.9884   0.04526   0.03736   0.0318   0.0828   1.0000
  12.250   1.0000   0.04650   0.03864   0.0324   0.0800   1.0000
  12.500   1.0157   0.04746   0.03951   0.0329   0.0774   1.0000
  12.750   1.0311   0.04853   0.04062   0.0334   0.0751   1.0000
  13.000   1.0408   0.04997   0.04217   0.0340   0.0730   1.0000
