  
       XFOIL         Version 6.99
  
 Calculated polar for: G57A2                                           
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
   9.000   1.2465   0.02469   0.01758  -0.0420   0.3252   1.0000
   9.250   1.2485   0.02487   0.01780  -0.0375   0.3192   1.0000
   9.500   1.2523   0.02512   0.01808  -0.0334   0.3130   1.0000
   9.750   1.2510   0.02542   0.01850  -0.0284   0.3052   1.0000
  10.000   1.2532   0.02572   0.01877  -0.0241   0.2984   1.0000
  10.250   1.2528   0.02613   0.01932  -0.0195   0.2890   1.0000
  10.500   1.2524   0.02660   0.01975  -0.0150   0.2805   1.0000
  10.750   1.2516   0.02715   0.02040  -0.0106   0.2684   1.0000
  11.000   1.2486   0.02785   0.02113  -0.0060   0.2543   1.0000
  11.250   1.2427   0.02876   0.02202  -0.0011   0.2370   1.0000
  11.500   1.2315   0.03003   0.02321   0.0042   0.2159   1.0000
  11.750   1.2162   0.03172   0.02479   0.0096   0.1887   1.0000
  12.000   1.1968   0.03388   0.02681   0.0151   0.1638   1.0000
  12.250   1.1752   0.03643   0.02924   0.0201   0.1458   1.0000
  12.500   1.1558   0.03913   0.03189   0.0244   0.1332   1.0000
  12.750   1.1407   0.04182   0.03458   0.0277   0.1247   1.0000
  13.000   1.1229   0.04498   0.03775   0.0306   0.1175   1.0000
