  
       XFOIL         Version 6.99
  
 Calculated polar for: G30A5                                           
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
   4.500   0.9548   0.01795   0.01137  -0.0773   0.4993   0.9856
   4.750   0.9909   0.01811   0.01147  -0.0794   0.4828   0.9936
   5.000   1.0316   0.01818   0.01150  -0.0827   0.4674   1.0000
   5.250   1.0305   0.01832   0.01169  -0.0774   0.4573   1.0000
   5.500   1.0371   0.01853   0.01183  -0.0735   0.4470   1.0000
   5.750   1.0368   0.01870   0.01203  -0.0684   0.4368   1.0000
   6.000   1.0410   0.01892   0.01222  -0.0642   0.4265   1.0000
   6.250   1.0422   0.01914   0.01243  -0.0594   0.4159   1.0000
   6.500   1.0457   0.01938   0.01268  -0.0550   0.4060   1.0000
   6.750   1.0495   0.01964   0.01291  -0.0508   0.3960   1.0000
   7.000   1.0522   0.01990   0.01322  -0.0464   0.3861   1.0000
   7.500   1.0588   0.02052   0.01385  -0.0380   0.3658   1.0000
   7.750   1.0623   0.02088   0.01418  -0.0339   0.3556   1.0000
   8.000   1.0641   0.02126   0.01458  -0.0296   0.3443   1.0000
   8.250   1.0665   0.02167   0.01501  -0.0254   0.3324   1.0000
   8.500   1.0679   0.02215   0.01548  -0.0212   0.3204   1.0000
   8.750   1.0678   0.02272   0.01602  -0.0168   0.3066   1.0000
   9.000   1.0679   0.02333   0.01664  -0.0126   0.2906   1.0000
   9.500   1.0622   0.02503   0.01825  -0.0038   0.2481   1.0000
   9.750   1.0535   0.02630   0.01937   0.0010   0.2190   1.0000
  10.000   1.0399   0.02799   0.02086   0.0061   0.1820   1.0000
  10.250   1.0243   0.03003   0.02265   0.0110   0.1494   1.0000
  10.500   1.0119   0.03210   0.02457   0.0152   0.1280   1.0000
  10.750   1.0034   0.03409   0.02648   0.0187   0.1156   1.0000
  11.000   0.9955   0.03618   0.02850   0.0218   0.1070   1.0000
  11.250   0.9907   0.03819   0.03050   0.0244   0.1005   1.0000
  11.500   0.9855   0.04034   0.03264   0.0268   0.0952   1.0000
  11.750   0.9839   0.04232   0.03464   0.0287   0.0904   1.0000
  12.000   0.9783   0.04466   0.03692   0.0307   0.0867   1.0000
  12.250   0.9812   0.04644   0.03879   0.0321   0.0830   1.0000
  12.500   0.9825   0.04838   0.04074   0.0334   0.0799   1.0000
  12.750   0.9831   0.05035   0.04262   0.0349   0.0769   1.0000
  13.000   0.9875   0.05214   0.04453   0.0358   0.0740   1.0000
