  
       XFOIL         Version 6.99
  
 Calculated polar for: G78A6                                           
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
   5.000   1.2418   0.02654   0.01846  -0.1228   0.3789   1.0000
   5.250   1.2560   0.02681   0.01880  -0.1205   0.3760   1.0000
   5.500   1.2712   0.02704   0.01909  -0.1183   0.3732   1.0000
   5.750   1.2907   0.02731   0.01936  -0.1171   0.3704   1.0000
   6.000   1.3176   0.02765   0.01965  -0.1174   0.3672   1.0000
   6.250   1.3306   0.02803   0.02009  -0.1149   0.3635   1.0000
   6.500   1.3309   0.02810   0.02030  -0.1095   0.3600   1.0000
   6.750   1.3331   0.02813   0.02040  -0.1045   0.3561   1.0000
   7.000   1.3382   0.02810   0.02040  -0.1001   0.3525   1.0000
   7.250   1.3532   0.02810   0.02036  -0.0979   0.3492   1.0000
   7.500   1.3793   0.02844   0.02063  -0.0981   0.3450   1.0000
   7.750   1.3710   0.02849   0.02086  -0.0910   0.3426   1.0000
   8.000   1.3640   0.02851   0.02101  -0.0842   0.3392   1.0000
   8.250   1.3647   0.02857   0.02116  -0.0791   0.3360   1.0000
   8.500   1.3696   0.02851   0.02112  -0.0748   0.3327   1.0000
   8.750   1.3837   0.02845   0.02102  -0.0723   0.3294   1.0000
   9.000   1.3981   0.02860   0.02115  -0.0701   0.3260   1.0000
   9.250   1.3851   0.02874   0.02149  -0.0624   0.3228   1.0000
   9.500   1.3823   0.02891   0.02179  -0.0568   0.3194   1.0000
   9.750   1.3815   0.02880   0.02172  -0.0515   0.3153   1.0000
  10.000   1.3890   0.02871   0.02162  -0.0479   0.3121   1.0000
  10.250   1.3969   0.02868   0.02157  -0.0444   0.3083   1.0000
  10.500   1.3857   0.02899   0.02208  -0.0375   0.3043   1.0000
  10.750   1.3824   0.02915   0.02233  -0.0321   0.3000   1.0000
  11.000   1.3828   0.02911   0.02230  -0.0274   0.2955   1.0000
  11.250   1.3855   0.02917   0.02235  -0.0232   0.2909   1.0000
  11.500   1.3794   0.02966   0.02304  -0.0177   0.2862   1.0000
  11.750   1.3761   0.02994   0.02339  -0.0127   0.2805   1.0000
  12.000   1.3792   0.03011   0.02350  -0.0088   0.2755   1.0000
  12.250   1.3716   0.03082   0.02443  -0.0036   0.2684   1.0000
  12.500   1.3690   0.03130   0.02492   0.0009   0.2613   1.0000
  12.750   1.3634   0.03209   0.02583   0.0055   0.2518   1.0000
  13.000   1.3562   0.03299   0.02675   0.0102   0.2413   1.0000
