  
       XFOIL         Version 6.99
  
 Calculated polar for: G10A15                                          
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  -4.000  -0.0874   0.01612   0.00835  -0.0496   0.7905   0.4755
  -3.750  -0.0546   0.01591   0.00812  -0.0506   0.7860   0.4805
  -3.500  -0.0368   0.01590   0.00819  -0.0486   0.7780   0.4850
  -3.250  -0.0085   0.01579   0.00806  -0.0487   0.7726   0.4904
  -3.000   0.0242   0.01567   0.00784  -0.0496   0.7684   0.4962
  -2.750   0.0435   0.01563   0.00790  -0.0480   0.7611   0.5010
  -2.500   0.0694   0.01555   0.00786  -0.0476   0.7549   0.5069
  -2.250   0.1009   0.01545   0.00771  -0.0482   0.7504   0.5139
  -2.000   0.1245   0.01543   0.00774  -0.0474   0.7444   0.5198
  -1.750   0.1468   0.01540   0.00779  -0.0464   0.7376   0.5262
  -1.500   0.1764   0.01533   0.00768  -0.0466   0.7326   0.5345
  -1.250   0.2067   0.01526   0.00768  -0.0471   0.7279   0.5424
  -1.000   0.2234   0.01533   0.00782  -0.0450   0.7204   0.5512
  -0.750   0.2511   0.01524   0.00780  -0.0449   0.7149   0.5604
  -0.500   0.2845   0.01517   0.00771  -0.0459   0.7104   0.5721
  -0.250   0.2995   0.01520   0.00790  -0.0434   0.7020   0.5825
   0.000   0.3263   0.01511   0.00784  -0.0431   0.6955   0.5964
   0.250   0.3584   0.01505   0.00780  -0.0437   0.6902   0.6117
   0.500   0.3727   0.01511   0.00803  -0.0411   0.6821   0.6253
   0.750   0.3996   0.01505   0.00803  -0.0407   0.6760   0.6418
   1.000   0.4295   0.01503   0.00805  -0.0410   0.6707   0.6596
   1.250   0.4436   0.01510   0.00826  -0.0383   0.6627   0.6767
   1.500   0.4707   0.01505   0.00825  -0.0379   0.6565   0.6950
   1.750   0.4973   0.01505   0.00832  -0.0375   0.6506   0.7124
   2.000   0.5139   0.01507   0.00850  -0.0352   0.6425   0.7285
   2.250   0.5435   0.01499   0.00847  -0.0353   0.6364   0.7455
   2.500   0.5635   0.01503   0.00862  -0.0337   0.6291   0.7625
   2.750   0.5849   0.01501   0.00869  -0.0322   0.6213   0.7800
   3.000   0.6183   0.01494   0.00863  -0.0331   0.6152   0.7978
   3.250   0.6298   0.01500   0.00886  -0.0298   0.6061   0.8161
   3.500   0.6607   0.01492   0.00882  -0.0301   0.5987   0.8336
   3.750   0.6805   0.01498   0.00902  -0.0284   0.5896   0.8523
   4.000   0.7131   0.01491   0.00899  -0.0291   0.5801   0.8705
   4.250   0.7370   0.01491   0.00909  -0.0282   0.5668   0.8909
   4.500   0.7692   0.01490   0.00911  -0.0289   0.5514   0.9091
   4.750   0.8064   0.01500   0.00922  -0.0308   0.5362   0.9247
   5.000   0.8447   0.01518   0.00939  -0.0330   0.5210   0.9385
   5.250   0.8813   0.01541   0.00962  -0.0350   0.5042   0.9519
   5.500   0.9160   0.01572   0.00994  -0.0368   0.4856   0.9654
   5.750   0.9532   0.01607   0.01030  -0.0392   0.4639   0.9769
   6.000   0.9895   0.01642   0.01061  -0.0417   0.4398   0.9897
   6.250   1.0170   0.01679   0.01087  -0.0427   0.4151   1.0000
   6.500   0.9954   0.01682   0.01085  -0.0340   0.4030   1.0000
   6.750   0.9863   0.01709   0.01104  -0.0277   0.3872   1.0000
   7.000   0.9814   0.01750   0.01135  -0.0222   0.3695   1.0000
   7.250   0.9782   0.01803   0.01179  -0.0172   0.3508   1.0000
   7.500   0.9758   0.01868   0.01233  -0.0125   0.3317   1.0000
   7.750   0.9740   0.01946   0.01299  -0.0083   0.3126   1.0000
   8.000   0.9725   0.02034   0.01377  -0.0043   0.2933   1.0000
   8.250   0.9720   0.02130   0.01466  -0.0007   0.2719   1.0000
   8.500   0.9703   0.02242   0.01569   0.0028   0.2492   1.0000
   8.750   0.9660   0.02379   0.01691   0.0063   0.2260   1.0000
   9.000   0.9626   0.02528   0.01828   0.0094   0.2003   1.0000
   9.500   0.9536   0.02881   0.02152   0.0149   0.1576   1.0000
   9.750   0.9518   0.03060   0.02321   0.0171   0.1430   1.0000
  10.000   0.9511   0.03240   0.02493   0.0190   0.1319   1.0000
  10.250   0.9508   0.03426   0.02669   0.0207   0.1230   1.0000
  10.500   0.9559   0.03581   0.02825   0.0220   0.1154   1.0000
  10.750   0.9578   0.03762   0.02997   0.0234   0.1095   1.0000
  11.000   0.9647   0.03913   0.03152   0.0244   0.1038   1.0000
  11.250   0.9685   0.04086   0.03314   0.0256   0.0992   1.0000
  11.500   0.9773   0.04230   0.03465   0.0264   0.0950   1.0000
  11.750   0.9842   0.04388   0.03620   0.0272   0.0910   1.0000
  12.000   0.9931   0.04531   0.03760   0.0281   0.0876   1.0000
  12.250   1.0022   0.04679   0.03914   0.0287   0.0842   1.0000
  12.500   1.0117   0.04821   0.04051   0.0293   0.0813   1.0000
  12.750   1.0237   0.04946   0.04175   0.0300   0.0786   1.0000
  13.000   1.0327   0.05102   0.04339   0.0305   0.0760   1.0000
