  
       XFOIL         Version 6.99
  
 Calculated polar for: G54A7                                           
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  -3.250  -0.3877   0.02137   0.01347   0.0184   0.8496   0.4012
  -3.000  -0.3501   0.02067   0.01288   0.0168   0.8427   0.4115
  -2.750  -0.3216   0.02006   0.01228   0.0173   0.8320   0.4224
  -2.500  -0.2946   0.01937   0.01168   0.0179   0.8185   0.4321
  -2.250  -0.2687   0.01874   0.01108   0.0189   0.8040   0.4431
  -2.000  -0.2437   0.01806   0.01049   0.0200   0.7853   0.4539
  -1.750  -0.2131   0.01734   0.00977   0.0202   0.7640   0.4674
  -1.500  -0.1630   0.01623   0.00873   0.0166   0.7409   0.4849
  -1.250  -0.0799   0.01481   0.00725   0.0064   0.7045   0.5103
  -1.000  -0.0012   0.01403   0.00633  -0.0036   0.6581   0.5407
  -0.750   0.0346   0.01389   0.00613  -0.0053   0.6243   0.5749
  -0.500   0.0618   0.01367   0.00608  -0.0051   0.6008   0.6293
   0.500   0.3883   0.01730   0.01006  -0.0479   0.5267   0.9050
   0.750   0.4283   0.01795   0.01057  -0.0501   0.5175   0.9182
   1.000   0.4871   0.01859   0.01115  -0.0563   0.5075   0.9249
   1.250   0.5247   0.01908   0.01156  -0.0582   0.4994   0.9354
   1.500   0.5890   0.01958   0.01194  -0.0657   0.4912   0.9404
   1.750   0.6229   0.01996   0.01233  -0.0670   0.4843   0.9506
   2.000   0.6846   0.02024   0.01249  -0.0742   0.4760   0.9552
   2.250   0.7324   0.02057   0.01279  -0.0786   0.4698   0.9627
   2.500   0.7773   0.02068   0.01292  -0.0824   0.4629   0.9690
   2.750   0.8266   0.02087   0.01304  -0.0871   0.4562   0.9762
   3.000   0.8798   0.02110   0.01321  -0.0929   0.4503   0.9815
   3.250   0.9222   0.02103   0.01320  -0.0963   0.4441   0.9880
   3.500   0.9686   0.02103   0.01319  -0.1007   0.4380   0.9941
   3.750   1.0347   0.02123   0.01326  -0.1093   0.4316   0.9989
   4.000   1.0499   0.02127   0.01341  -0.1072   0.4275   1.0000
   4.250   1.0648   0.02143   0.01363  -0.1050   0.4230   1.0000
   4.500   1.0830   0.02160   0.01381  -0.1034   0.4183   1.0000
   4.750   1.1112   0.02190   0.01406  -0.1040   0.4139   1.0000
   5.000   1.1340   0.02224   0.01443  -0.1035   0.4091   1.0000
   5.250   1.1370   0.02231   0.01460  -0.0988   0.4042   1.0000
   5.500   1.1449   0.02239   0.01468  -0.0950   0.3985   1.0000
   5.750   1.1709   0.02267   0.01483  -0.0951   0.3916   1.0000
   6.000   1.1664   0.02271   0.01500  -0.0888   0.3870   1.0000
   6.250   1.1694   0.02278   0.01515  -0.0841   0.3816   1.0000
   6.500   1.1804   0.02290   0.01526  -0.0810   0.3764   1.0000
   6.750   1.2020   0.02318   0.01547  -0.0802   0.3709   1.0000
   7.000   1.2002   0.02328   0.01572  -0.0746   0.3664   1.0000
   7.250   1.2037   0.02340   0.01590  -0.0700   0.3611   1.0000
   7.500   1.2107   0.02347   0.01595  -0.0662   0.3555   1.0000
   7.750   1.2214   0.02369   0.01618  -0.0632   0.3503   1.0000
   8.000   1.2196   0.02383   0.01645  -0.0577   0.3450   1.0000
   8.250   1.2232   0.02395   0.01661  -0.0533   0.3395   1.0000
   8.500   1.2345   0.02411   0.01670  -0.0505   0.3341   1.0000
   8.750   1.2341   0.02435   0.01709  -0.0454   0.3291   1.0000
   9.000   1.2348   0.02454   0.01737  -0.0406   0.3230   1.0000
   9.250   1.2399   0.02472   0.01754  -0.0367   0.3175   1.0000
   9.500   1.2419   0.02501   0.01792  -0.0323   0.3113   1.0000
   9.750   1.2430   0.02531   0.01830  -0.0277   0.3047   1.0000
  10.000   1.2473   0.02559   0.01854  -0.0239   0.2984   1.0000
  10.250   1.2466   0.02600   0.01911  -0.0192   0.2905   1.0000
  10.500   1.2472   0.02642   0.01951  -0.0149   0.2826   1.0000
  10.750   1.2479   0.02693   0.02012  -0.0107   0.2731   1.0000
  11.000   1.2462   0.02754   0.02071  -0.0062   0.2635   1.0000
  11.250   1.2444   0.02825   0.02150  -0.0019   0.2508   1.0000
  11.500   1.2408   0.02913   0.02239   0.0024   0.2361   1.0000
  11.750   1.2330   0.03030   0.02353   0.0071   0.2182   1.0000
  12.000   1.2207   0.03187   0.02502   0.0121   0.1948   1.0000
  12.250   1.2025   0.03398   0.02701   0.0172   0.1707   1.0000
  12.500   1.1842   0.03638   0.02931   0.0219   0.1506   1.0000
  12.750   1.1630   0.03925   0.03210   0.0261   0.1354   1.0000
  13.000   1.1446   0.04225   0.03507   0.0295   0.1249   1.0000
