  
       XFOIL         Version 6.99
  
 Calculated polar for: G02A10                                          
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  -0.500   0.2276   0.01808   0.01105  -0.0349   0.7034   0.6192
  -0.250   0.2559   0.01816   0.01115  -0.0350   0.7011   0.6334
   0.000   0.2866   0.01827   0.01134  -0.0354   0.6989   0.6458
   0.250   0.2839   0.01893   0.01215  -0.0303   0.6914   0.6577
   0.500   0.3039   0.01916   0.01245  -0.0290   0.6875   0.6713
   0.750   0.3299   0.01925   0.01264  -0.0286   0.6846   0.6841
   1.000   0.3591   0.01926   0.01271  -0.0287   0.6822   0.6980
   1.250   0.3934   0.01921   0.01269  -0.0296   0.6799   0.7118
   1.500   0.3857   0.01992   0.01358  -0.0236   0.6709   0.7225
   1.750   0.4175   0.01963   0.01331  -0.0240   0.6664   0.7363
   2.000   0.4560   0.01921   0.01297  -0.0254   0.6631   0.7492
   2.250   0.4961   0.01892   0.01271  -0.0272   0.6605   0.7617
   2.750   0.5181   0.01934   0.01338  -0.0212   0.6473   0.7867
   3.000   0.5746   0.01818   0.01218  -0.0253   0.6423   0.7990
   3.250   0.5840   0.01805   0.01218  -0.0216   0.6323   0.8127
   3.500   0.6285   0.01716   0.01130  -0.0237   0.6251   0.8248
   3.750   0.6489   0.01702   0.01125  -0.0221   0.6181   0.8389
   4.000   0.6713   0.01677   0.01110  -0.0208   0.6104   0.8533
   4.250   0.7152   0.01622   0.01056  -0.0232   0.6039   0.8650
   4.500   0.7264   0.01622   0.01074  -0.0201   0.5941   0.8818
   4.750   0.7652   0.01577   0.01030  -0.0217   0.5854   0.8965
   5.000   0.7894   0.01571   0.01037  -0.0210   0.5733   0.9142
   5.250   0.8260   0.01562   0.01037  -0.0227   0.5589   0.9278
   5.500   0.8633   0.01558   0.01039  -0.0247   0.5410   0.9409
   5.750   0.8999   0.01562   0.01042  -0.0266   0.5179   0.9541
   6.000   0.9301   0.01587   0.01065  -0.0277   0.4858   0.9691
   6.250   0.9564   0.01640   0.01096  -0.0285   0.4300   0.9868
   6.500   0.9488   0.01721   0.01141  -0.0241   0.3737   1.0000
   6.750   0.9200   0.01798   0.01192  -0.0152   0.3444   1.0000
   7.000   0.8983   0.01921   0.01289  -0.0082   0.3115   1.0000
   7.250   0.8817   0.02068   0.01413  -0.0024   0.2781   1.0000
   7.500   0.8675   0.02235   0.01558   0.0024   0.2444   1.0000
   7.750   0.8567   0.02411   0.01712   0.0064   0.2141   1.0000
   8.000   0.8492   0.02589   0.01870   0.0097   0.1898   1.0000
   8.250   0.8460   0.02756   0.02022   0.0123   0.1714   1.0000
   8.500   0.8454   0.02917   0.02168   0.0146   0.1571   1.0000
   8.750   0.8492   0.03057   0.02301   0.0165   0.1454   1.0000
   9.000   0.8548   0.03191   0.02431   0.0181   0.1359   1.0000
   9.250   0.8591   0.03336   0.02564   0.0197   0.1283   1.0000
   9.500   0.8681   0.03456   0.02685   0.0209   0.1211   1.0000
   9.750   0.8757   0.03587   0.02807   0.0223   0.1150   1.0000
  10.000   0.8862   0.03702   0.02923   0.0233   0.1094   1.0000
  10.250   0.8962   0.03820   0.03030   0.0244   0.1046   1.0000
  10.500   0.9083   0.03930   0.03147   0.0252   0.1002   1.0000
  10.750   0.9197   0.04045   0.03254   0.0261   0.0961   1.0000
  11.000   0.9334   0.04147   0.03356   0.0269   0.0924   1.0000
  11.250   0.9461   0.04258   0.03470   0.0276   0.0889   1.0000
  11.500   0.9608   0.04354   0.03556   0.0283   0.0856   1.0000
  11.750   0.9742   0.04467   0.03675   0.0289   0.0826   1.0000
  12.000   0.9865   0.04586   0.03799   0.0295   0.0797   1.0000
  12.250   1.0020   0.04683   0.03888   0.0300   0.0773   1.0000
  12.500   1.0200   0.04773   0.03979   0.0305   0.0750   1.0000
  12.750   1.0297   0.04919   0.04137   0.0311   0.0726   1.0000
  13.000   1.0431   0.05037   0.04256   0.0315   0.0707   1.0000
