  
       XFOIL         Version 6.99
  
 Calculated polar for: G20A20                                          
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  -0.750   0.2221   0.01435   0.00720  -0.0416   0.7465   0.5961
  -0.500   0.2619   0.01413   0.00705  -0.0438   0.7406   0.6098
  -0.250   0.2748   0.01415   0.00717  -0.0407   0.7304   0.6230
   0.000   0.3088   0.01400   0.00705  -0.0417   0.7233   0.6394
   0.250   0.3254   0.01402   0.00712  -0.0394   0.7136   0.6558
   0.500   0.3551   0.01393   0.00707  -0.0395   0.7056   0.6728
   0.750   0.3752   0.01392   0.00716  -0.0378   0.6961   0.6889
   1.000   0.4022   0.01386   0.00715  -0.0374   0.6874   0.7058
   1.250   0.4227   0.01386   0.00722  -0.0357   0.6779   0.7222
   1.500   0.4480   0.01383   0.00721  -0.0350   0.6686   0.7386
   1.750   0.4668   0.01386   0.00728  -0.0330   0.6588   0.7552
   2.000   0.4940   0.01383   0.00731  -0.0327   0.6492   0.7706
   2.250   0.5120   0.01386   0.00744  -0.0305   0.6387   0.7859
   2.500   0.5416   0.01386   0.00743  -0.0307   0.6292   0.8014
   2.750   0.5544   0.01391   0.00757  -0.0275   0.6179   0.8175
   3.000   0.5831   0.01396   0.00762  -0.0275   0.6078   0.8327
   3.250   0.6018   0.01402   0.00778  -0.0255   0.5960   0.8485
   3.500   0.6265   0.01413   0.00794  -0.0248   0.5846   0.8647
   3.750   0.6587   0.01425   0.00803  -0.0256   0.5730   0.8802
   4.000   0.6797   0.01442   0.00829  -0.0242   0.5598   0.8973
   4.250   0.7129   0.01467   0.00856  -0.0254   0.5464   0.9115
   4.500   0.7529   0.01498   0.00885  -0.0280   0.5322   0.9220
   4.750   0.7870   0.01528   0.00911  -0.0295   0.5168   0.9346
   5.000   0.8215   0.01564   0.00945  -0.0311   0.4981   0.9452
   5.250   0.8532   0.01600   0.00978  -0.0323   0.4783   0.9557
   5.500   0.8838   0.01637   0.01012  -0.0333   0.4593   0.9677
   5.750   0.9166   0.01677   0.01049  -0.0350   0.4399   0.9791
   6.000   0.9542   0.01717   0.01086  -0.0378   0.4213   0.9878
   6.250   0.9914   0.01763   0.01128  -0.0407   0.4021   0.9976
   6.500   0.9912   0.01779   0.01135  -0.0365   0.3909   1.0000
   6.750   0.9817   0.01791   0.01146  -0.0301   0.3807   1.0000
   7.000   0.9800   0.01820   0.01168  -0.0251   0.3697   1.0000
   7.250   0.9813   0.01855   0.01199  -0.0208   0.3577   1.0000
   7.500   0.9845   0.01896   0.01237  -0.0168   0.3453   1.0000
   7.750   0.9885   0.01944   0.01279  -0.0131   0.3333   1.0000
   8.000   0.9926   0.01998   0.01328  -0.0096   0.3207   1.0000
   8.250   0.9976   0.02054   0.01384  -0.0063   0.3073   1.0000
   8.500   1.0026   0.02117   0.01446  -0.0032   0.2940   1.0000
   8.750   1.0065   0.02191   0.01516  -0.0000   0.2797   1.0000
   9.000   1.0101   0.02273   0.01593   0.0030   0.2651   1.0000
   9.250   1.0124   0.02366   0.01683   0.0060   0.2482   1.0000
   9.500   1.0141   0.02473   0.01785   0.0089   0.2297   1.0000
   9.750   1.0137   0.02600   0.01905   0.0118   0.2086   1.0000
  10.000   1.0093   0.02760   0.02052   0.0148   0.1865   1.0000
  10.250   1.0055   0.02933   0.02213   0.0175   0.1631   1.0000
  10.500   1.0008   0.03126   0.02393   0.0200   0.1456   1.0000
  10.750   0.9973   0.03324   0.02581   0.0222   0.1319   1.0000
  11.000   0.9973   0.03509   0.02762   0.0240   0.1217   1.0000
  11.250   0.9969   0.03703   0.02952   0.0256   0.1138   1.0000
  11.500   0.9967   0.03903   0.03147   0.0270   0.1077   1.0000
  11.750   1.0000   0.04085   0.03330   0.0282   0.1019   1.0000
  12.000   1.0021   0.04278   0.03520   0.0293   0.0974   1.0000
  12.250   1.0059   0.04463   0.03705   0.0303   0.0931   1.0000
  12.500   1.0114   0.04640   0.03885   0.0310   0.0892   1.0000
  12.750   1.0163   0.04815   0.04049   0.0320   0.0858   1.0000
  13.000   1.0234   0.04987   0.04231   0.0325   0.0828   1.0000
