  
       XFOIL         Version 6.99
  
 Calculated polar for: G21A5                                           
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
   9.250   0.9870   0.02497   0.01801   0.0073   0.2197   1.0000
   9.500   0.9857   0.02624   0.01919   0.0105   0.1969   1.0000
   9.750   0.9815   0.02779   0.02060   0.0137   0.1727   1.0000
  10.000   0.9771   0.02951   0.02218   0.0167   0.1507   1.0000
  10.250   0.9726   0.03136   0.02389   0.0195   0.1345   1.0000
  10.500   0.9710   0.03315   0.02559   0.0217   0.1223   1.0000
  10.750   0.9720   0.03485   0.02726   0.0237   0.1133   1.0000
  11.000   0.9721   0.03668   0.02905   0.0255   0.1065   1.0000
  11.250   0.9747   0.03840   0.03075   0.0270   0.1006   1.0000
  11.500   0.9765   0.04024   0.03257   0.0285   0.0955   1.0000
  11.750   0.9817   0.04187   0.03423   0.0297   0.0914   1.0000
  12.000   0.9841   0.04372   0.03598   0.0310   0.0874   1.0000
  12.250   0.9910   0.04532   0.03767   0.0318   0.0837   1.0000
  12.500   0.9973   0.04697   0.03930   0.0327   0.0806   1.0000
  12.750   1.0057   0.04842   0.04068   0.0337   0.0777   1.0000
  13.000   1.0125   0.05012   0.04249   0.0344   0.0748   1.0000
