  
       XFOIL         Version 6.99
  
 Calculated polar for: G14A8                                           
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
   0.750   0.4119   0.01452   0.00734  -0.0478   0.6819   0.6229
   1.000   0.4255   0.01457   0.00754  -0.0449   0.6735   0.6421
   1.250   0.4533   0.01451   0.00757  -0.0448   0.6672   0.6646
   1.500   0.4749   0.01455   0.00773  -0.0435   0.6604   0.6873
   1.750   0.4940   0.01456   0.00787  -0.0416   0.6528   0.7100
   2.000   0.5252   0.01453   0.00788  -0.0421   0.6468   0.7332
   2.250   0.5394   0.01461   0.00812  -0.0393   0.6389   0.7548
   2.500   0.5644   0.01460   0.00819  -0.0385   0.6317   0.7769
   2.750   0.5910   0.01465   0.00831  -0.0381   0.6251   0.7987
   3.000   0.6093   0.01471   0.00852  -0.0361   0.6167   0.8196
   3.250   0.6441   0.01474   0.00858  -0.0372   0.6101   0.8399
   3.500   0.6637   0.01487   0.00887  -0.0355   0.6014   0.8606
   3.750   0.6998   0.01496   0.00900  -0.0370   0.5936   0.8799
   4.000   0.7302   0.01513   0.00926  -0.0375   0.5836   0.8988
   4.250   0.7698   0.01517   0.00925  -0.0397   0.5719   0.9151
   4.500   0.8059   0.01526   0.00939  -0.0413   0.5568   0.9278
   4.750   0.8406   0.01541   0.00956  -0.0428   0.5409   0.9400
   5.000   0.8747   0.01560   0.00978  -0.0442   0.5254   0.9524
   5.250   0.9127   0.01588   0.01007  -0.0465   0.5104   0.9630
   5.500   0.9509   0.01614   0.01034  -0.0489   0.4940   0.9731
   5.750   0.9880   0.01641   0.01061  -0.0513   0.4762   0.9842
   6.000   1.0253   0.01667   0.01086  -0.0540   0.4556   0.9953
   6.250   1.0325   0.01677   0.01093  -0.0509   0.4401   1.0000
   6.500   1.0172   0.01681   0.01089  -0.0432   0.4299   1.0000
   6.750   1.0081   0.01697   0.01103  -0.0366   0.4166   1.0000
   7.000   1.0036   0.01725   0.01126  -0.0309   0.4012   1.0000
   7.250   1.0009   0.01764   0.01158  -0.0258   0.3840   1.0000
   7.500   0.9986   0.01813   0.01200  -0.0208   0.3648   1.0000
   7.750   0.9959   0.01877   0.01253  -0.0161   0.3443   1.0000
   8.000   0.9930   0.01954   0.01322  -0.0115   0.3208   1.0000
   8.250   0.9883   0.02051   0.01406  -0.0070   0.2949   1.0000
   8.500   0.9818   0.02170   0.01510  -0.0026   0.2645   1.0000
   8.750   0.9720   0.02322   0.01642   0.0018   0.2302   1.0000
   9.000   0.9593   0.02510   0.01807   0.0061   0.1940   1.0000
   9.500   0.9411   0.02914   0.02173   0.0127   0.1421   1.0000
   9.750   0.9369   0.03109   0.02358   0.0152   0.1284   1.0000
  10.000   0.9346   0.03302   0.02544   0.0173   0.1181   1.0000
  10.250   0.9341   0.03492   0.02727   0.0191   0.1110   1.0000
  10.500   0.9369   0.03665   0.02901   0.0206   0.1040   1.0000
  10.750   0.9379   0.03854   0.03083   0.0220   0.0989   1.0000
  11.000   0.9438   0.04015   0.03246   0.0231   0.0939   1.0000
  11.250   0.9491   0.04182   0.03412   0.0242   0.0896   1.0000
  11.500   0.9550   0.04344   0.03570   0.0253   0.0858   1.0000
  11.750   0.9635   0.04493   0.03724   0.0260   0.0822   1.0000
  12.000   0.9716   0.04644   0.03870   0.0268   0.0791   1.0000
  12.250   0.9823   0.04776   0.04000   0.0277   0.0763   1.0000
  12.500   0.9915   0.04926   0.04158   0.0283   0.0734   1.0000
  12.750   1.0020   0.05062   0.04291   0.0288   0.0709   1.0000
  13.000   1.0164   0.05167   0.04389   0.0296   0.0683   1.0000
