  
       XFOIL         Version 6.99
  
 Calculated polar for: G17A17                                          
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  -7.250  -0.6105   0.02237   0.01525  -0.0223   0.8876   0.4172
  -7.000  -0.6062   0.02230   0.01512  -0.0180   0.8766   0.4204
  -6.750  -0.5715   0.02195   0.01464  -0.0193   0.8735   0.4247
  -6.500  -0.5330   0.02150   0.01409  -0.0213   0.8715   0.4289
  -6.250  -0.4895   0.02107   0.01371  -0.0242   0.8701   0.4330
  -5.500  -0.4084   0.02034   0.01279  -0.0237   0.8542   0.4448
  -5.250  -0.3651   0.01979   0.01222  -0.0266   0.8530   0.4492
  -5.000  -0.3190   0.01933   0.01180  -0.0300   0.8520   0.4534
  -4.250  -0.2331   0.01858   0.01087  -0.0302   0.8360   0.4660
  -4.000  -0.1830   0.01804   0.01041  -0.0345   0.8349   0.4706
  -3.250  -0.0902   0.01727   0.00957  -0.0360   0.8186   0.4841
  -3.000  -0.0410   0.01674   0.00909  -0.0401   0.8166   0.4893
  -2.750  -0.0331   0.01674   0.00914  -0.0361   0.8057   0.4930
  -2.500   0.0100   0.01635   0.00873  -0.0390   0.8019   0.4984
  -2.250   0.0574   0.01594   0.00825  -0.0427   0.7987   0.5043
  -2.000   0.0709   0.01584   0.00825  -0.0398   0.7885   0.5087
  -1.750   0.1108   0.01550   0.00793  -0.0420   0.7833   0.5150
  -1.500   0.1506   0.01523   0.00762  -0.0443   0.7780   0.5217
  -1.250   0.1674   0.01511   0.00757  -0.0420   0.7680   0.5267
  -1.000   0.2107   0.01479   0.00728  -0.0449   0.7627   0.5345
  -0.750   0.2256   0.01478   0.00727  -0.0422   0.7525   0.5417
  -0.500   0.2632   0.01448   0.00705  -0.0441   0.7456   0.5498
  -0.250   0.2835   0.01442   0.00703  -0.0425   0.7362   0.5585
   0.000   0.3158   0.01420   0.00686  -0.0433   0.7279   0.5682
   0.250   0.3369   0.01414   0.00684  -0.0418   0.7183   0.5803
   0.500   0.3665   0.01395   0.00675  -0.0420   0.7094   0.5936
   0.750   0.3859   0.01388   0.00678  -0.0402   0.6994   0.6087
   1.000   0.4150   0.01372   0.00669  -0.0403   0.6902   0.6280
   1.250   0.4308   0.01367   0.00677  -0.0378   0.6791   0.6488
   1.750   0.4733   0.01350   0.00682  -0.0347   0.6581   0.7021
   2.000   0.4969   0.01344   0.00687  -0.0336   0.6478   0.7316
   2.250   0.5173   0.01340   0.00693  -0.0319   0.6364   0.7609
   2.500   0.5364   0.01342   0.00708  -0.0299   0.6244   0.7892
   3.000   0.5887   0.01354   0.00734  -0.0287   0.5999   0.8440
   3.250   0.6168   0.01372   0.00759  -0.0286   0.5862   0.8697
   3.500   0.6525   0.01396   0.00786  -0.0301   0.5723   0.8915
   3.750   0.6920   0.01426   0.00813  -0.0325   0.5572   0.9086
   4.000   0.7320   0.01460   0.00843  -0.0350   0.5418   0.9223
   4.250   0.7672   0.01497   0.00879  -0.0366   0.5257   0.9360
   4.500   0.8047   0.01539   0.00920  -0.0388   0.5092   0.9470
   4.750   0.8430   0.01583   0.00960  -0.0411   0.4919   0.9562
   5.000   0.8755   0.01622   0.00992  -0.0424   0.4730   0.9681
   5.250   0.9096   0.01662   0.01024  -0.0442   0.4533   0.9791
   5.500   0.9470   0.01699   0.01054  -0.0469   0.4331   0.9879
   5.750   0.9841   0.01736   0.01088  -0.0496   0.4136   0.9970
   6.000   0.9926   0.01757   0.01103  -0.0467   0.4001   1.0000
   6.250   0.9840   0.01768   0.01113  -0.0404   0.3903   1.0000
   6.500   0.9819   0.01792   0.01127  -0.0352   0.3807   1.0000
   6.750   0.9811   0.01815   0.01153  -0.0303   0.3702   1.0000
   7.000   0.9836   0.01849   0.01179  -0.0260   0.3599   1.0000
   7.250   0.9872   0.01883   0.01212  -0.0220   0.3491   1.0000
   7.500   0.9922   0.01922   0.01251  -0.0184   0.3383   1.0000
   7.750   0.9976   0.01970   0.01289  -0.0149   0.3278   1.0000
   8.000   1.0033   0.02014   0.01339  -0.0115   0.3163   1.0000
   8.250   1.0092   0.02067   0.01390  -0.0083   0.3053   1.0000
   8.500   1.0146   0.02127   0.01445  -0.0052   0.2940   1.0000
   8.750   1.0208   0.02187   0.01508  -0.0022   0.2816   1.0000
   9.000   1.0260   0.02258   0.01578   0.0007   0.2690   1.0000
   9.250   1.0301   0.02338   0.01656   0.0036   0.2557   1.0000
   9.500   1.0331   0.02430   0.01745   0.0065   0.2409   1.0000
   9.750   1.0353   0.02534   0.01847   0.0092   0.2237   1.0000
  10.000   1.0356   0.02658   0.01966   0.0120   0.2029   1.0000
  10.250   1.0315   0.02818   0.02114   0.0150   0.1805   1.0000
  10.500   1.0271   0.02997   0.02281   0.0177   0.1565   1.0000
  10.750   1.0202   0.03206   0.02475   0.0203   0.1377   1.0000
  11.250   1.0136   0.03617   0.02871   0.0243   0.1141   1.0000
  11.500   1.0136   0.03814   0.03067   0.0259   0.1064   1.0000
  11.750   1.0098   0.04045   0.03288   0.0274   0.1009   1.0000
  12.000   1.0139   0.04224   0.03475   0.0285   0.0956   1.0000
  12.250   1.0137   0.04440   0.03686   0.0296   0.0915   1.0000
  12.500   1.0173   0.04631   0.03881   0.0305   0.0876   1.0000
  12.750   1.0213   0.04824   0.04076   0.0312   0.0839   1.0000
  13.000   1.0249   0.05013   0.04252   0.0322   0.0806   1.0000
