  
       XFOIL         Version 6.99
  
 Calculated polar for: G02A3                                           
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  -4.000  -0.1298   0.01772   0.01006  -0.0366   0.7524   0.5113
  -3.750  -0.1122   0.01787   0.01023  -0.0350   0.7481   0.5175
  -3.500  -0.0897   0.01795   0.01041  -0.0341   0.7445   0.5235
  -3.250  -0.0662   0.01802   0.01050  -0.0335   0.7414   0.5309
  -3.000  -0.0405   0.01802   0.01052  -0.0331   0.7386   0.5384
  -2.750  -0.0126   0.01801   0.01056  -0.0330   0.7361   0.5463
  -2.500   0.0148   0.01808   0.01058  -0.0329   0.7339   0.5553
  -2.250   0.0290   0.01842   0.01110  -0.0308   0.7296   0.5626
  -2.000   0.0432   0.01878   0.01150  -0.0287   0.7250   0.5722
  -1.750   0.0659   0.01889   0.01173  -0.0278   0.7214   0.5816
  -1.250   0.1198   0.01897   0.01191  -0.0274   0.7163   0.6038
  -1.000   0.1475   0.01907   0.01205  -0.0273   0.7143   0.6166
  -0.750   0.1544   0.01973   0.01284  -0.0240   0.7091   0.6280
  -0.500   0.1621   0.02028   0.01350  -0.0208   0.7029   0.6393
  -0.250   0.1845   0.02046   0.01371  -0.0198   0.6997   0.6535
   0.000   0.2125   0.02053   0.01387  -0.0197   0.6975   0.6663
   0.250   0.2432   0.02051   0.01392  -0.0200   0.6955   0.6798
   0.500   0.2745   0.02053   0.01396  -0.0204   0.6936   0.6942
   0.750   0.2500   0.02186   0.01547  -0.0123   0.6821   0.7044
   1.000   0.2890   0.02136   0.01502  -0.0135   0.6790   0.7179
   1.250   0.3323   0.02075   0.01443  -0.0155   0.6766   0.7320
   1.500   0.3748   0.02025   0.01400  -0.0174   0.6743   0.7441
   1.750   0.3596   0.02125   0.01513  -0.0105   0.6642   0.7565
   2.000   0.3911   0.02099   0.01495  -0.0107   0.6604   0.7690
   2.250   0.4311   0.02051   0.01454  -0.0123   0.6577   0.7807
   2.500   0.4725   0.01997   0.01402  -0.0140   0.6553   0.7935
   2.750   0.4724   0.02048   0.01470  -0.0093   0.6466   0.8057
   3.000   0.5179   0.01939   0.01363  -0.0113   0.6405   0.8182
   3.250   0.5792   0.01793   0.01214  -0.0159   0.6356   0.8292
   3.500   0.5840   0.01807   0.01245  -0.0117   0.6260   0.8426
   3.750   0.6209   0.01739   0.01180  -0.0127   0.6202   0.8556
   4.000   0.6526   0.01699   0.01149  -0.0129   0.6130   0.8676
   4.250   0.6786   0.01663   0.01124  -0.0122   0.6041   0.8816
   4.500   0.7114   0.01616   0.01082  -0.0127   0.5957   0.8962
   4.750   0.7456   0.01581   0.01055  -0.0136   0.5841   0.9089
   5.000   0.7770   0.01564   0.01048  -0.0142   0.5697   0.9218
   5.250   0.8104   0.01547   0.01036  -0.0153   0.5523   0.9350
   5.500   0.8483   0.01537   0.01024  -0.0172   0.5287   0.9462
   5.750   0.8820   0.01558   0.01041  -0.0187   0.4917   0.9575
   6.000   0.9059   0.01611   0.01066  -0.0188   0.4309   0.9727
   6.250   0.9191   0.01759   0.01163  -0.0186   0.3524   0.9938
   6.500   0.8987   0.01838   0.01220  -0.0123   0.3245   1.0000
   6.750   0.8757   0.01934   0.01295  -0.0050   0.3021   1.0000
   7.000   0.8620   0.02055   0.01400   0.0003   0.2745   1.0000
   7.250   0.8502   0.02202   0.01526   0.0049   0.2468   1.0000
   7.500   0.8424   0.02354   0.01659   0.0087   0.2197   1.0000
   7.750   0.8369   0.02511   0.01798   0.0119   0.1971   1.0000
   8.000   0.8355   0.02659   0.01932   0.0145   0.1776   1.0000
   8.250   0.8364   0.02802   0.02062   0.0168   0.1628   1.0000
   8.500   0.8384   0.02945   0.02193   0.0189   0.1511   1.0000
   8.750   0.8435   0.03074   0.02315   0.0206   0.1407   1.0000
   9.000   0.8511   0.03193   0.02430   0.0221   0.1322   1.0000
   9.250   0.8568   0.03325   0.02549   0.0237   0.1250   1.0000
   9.500   0.8674   0.03432   0.02660   0.0248   0.1183   1.0000
   9.750   0.8760   0.03553   0.02768   0.0262   0.1128   1.0000
  10.000   0.8877   0.03659   0.02878   0.0271   0.1075   1.0000
  10.250   0.8989   0.03768   0.02978   0.0281   0.1031   1.0000
  10.500   0.9116   0.03872   0.03085   0.0290   0.0987   1.0000
  10.750   0.9237   0.03980   0.03192   0.0298   0.0948   1.0000
  11.000   0.9389   0.04072   0.03274   0.0306   0.0912   1.0000
  11.250   0.9510   0.04187   0.03398   0.0314   0.0879   1.0000
  11.500   0.9642   0.04293   0.03502   0.0320   0.0848   1.0000
  11.750   0.9837   0.04367   0.03565   0.0326   0.0820   1.0000
  12.000   0.9938   0.04500   0.03712   0.0332   0.0794   1.0000
  12.250   1.0061   0.04618   0.03832   0.0338   0.0768   1.0000
  12.500   1.0251   0.04697   0.03900   0.0341   0.0746   1.0000
  12.750   1.0388   0.04823   0.04035   0.0347   0.0725   1.0000
  13.000   1.0485   0.04968   0.04192   0.0353   0.0705   1.0000
