  
       XFOIL         Version 6.99
  
 Calculated polar for: G16A11                                          
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  -4.250  -0.2406   0.01871   0.01108  -0.0306   0.8356   0.4688
  -3.500  -0.1570   0.01808   0.01035  -0.0304   0.8197   0.4827
  -3.250  -0.1065   0.01755   0.00992  -0.0348   0.8185   0.4882
  -3.000  -0.0562   0.01713   0.00951  -0.0391   0.8171   0.4943
  -2.500  -0.0150   0.01686   0.00922  -0.0361   0.8024   0.5038
  -2.250   0.0343   0.01640   0.00883  -0.0403   0.8003   0.5100
  -1.750   0.0814   0.01613   0.00855  -0.0384   0.7858   0.5221
  -1.500   0.1309   0.01565   0.00815  -0.0426   0.7826   0.5291
  -1.250   0.1463   0.01562   0.00814  -0.0400   0.7734   0.5356
  -1.000   0.1818   0.01531   0.00787  -0.0414   0.7673   0.5438
  -0.750   0.2301   0.01494   0.00754  -0.0454   0.7632   0.5536
  -0.500   0.2376   0.01498   0.00763  -0.0412   0.7528   0.5616
  -0.250   0.2779   0.01467   0.00739  -0.0436   0.7469   0.5724
   0.000   0.2981   0.01459   0.00738  -0.0420   0.7383   0.5837
   0.500   0.3574   0.01425   0.00720  -0.0425   0.7234   0.6149
   0.750   0.3745   0.01416   0.00723  -0.0402   0.7138   0.6324
   1.000   0.4104   0.01398   0.00711  -0.0416   0.7068   0.6555
   1.250   0.4206   0.01395   0.00722  -0.0379   0.6963   0.6780
   1.500   0.4570   0.01379   0.00715  -0.0394   0.6890   0.7048
   1.750   0.4658   0.01378   0.00730  -0.0353   0.6780   0.7300
   2.000   0.4971   0.01369   0.00727  -0.0358   0.6696   0.7574
   2.250   0.5119   0.01369   0.00741  -0.0329   0.6587   0.7818
   2.500   0.5401   0.01369   0.00749  -0.0327   0.6490   0.8068
   2.750   0.5640   0.01371   0.00760  -0.0316   0.6380   0.8316
   3.000   0.5877   0.01380   0.00777  -0.0306   0.6268   0.8563
   3.250   0.6277   0.01391   0.00787  -0.0328   0.6157   0.8766
   3.500   0.6549   0.01411   0.00815  -0.0326   0.6023   0.8961
   3.750   0.6938   0.01438   0.00845  -0.0349   0.5882   0.9103
   4.000   0.7345   0.01467   0.00874  -0.0375   0.5737   0.9223
   4.250   0.7716   0.01498   0.00900  -0.0394   0.5589   0.9349
   4.500   0.8136   0.01535   0.00934  -0.0424   0.5422   0.9432
   4.750   0.8447   0.01569   0.00965  -0.0432   0.5233   0.9542
   5.000   0.8719   0.01601   0.00994  -0.0434   0.5026   0.9668
   5.250   0.9051   0.01634   0.01022  -0.0450   0.4798   0.9765
   5.500   0.9387   0.01670   0.01049  -0.0469   0.4571   0.9860
   5.750   0.9739   0.01713   0.01081  -0.0492   0.4352   0.9952
   6.000   0.9927   0.01743   0.01105  -0.0485   0.4176   1.0000
   6.250   0.9814   0.01753   0.01114  -0.0417   0.4063   1.0000
   6.500   0.9758   0.01776   0.01130  -0.0359   0.3947   1.0000
   6.750   0.9739   0.01807   0.01153  -0.0309   0.3830   1.0000
   7.000   0.9744   0.01840   0.01185  -0.0263   0.3704   1.0000
   7.250   0.9771   0.01881   0.01220  -0.0222   0.3582   1.0000
   7.500   0.9799   0.01929   0.01259  -0.0182   0.3458   1.0000
   7.750   0.9843   0.01976   0.01306  -0.0146   0.3328   1.0000
   8.000   0.9889   0.02030   0.01359  -0.0111   0.3200   1.0000
   8.250   0.9937   0.02091   0.01415  -0.0078   0.3075   1.0000
   8.500   0.9982   0.02158   0.01477  -0.0046   0.2946   1.0000
   8.750   1.0032   0.02227   0.01546  -0.0016   0.2806   1.0000
   9.000   1.0079   0.02305   0.01623   0.0014   0.2663   1.0000
   9.250   1.0114   0.02393   0.01709   0.0043   0.2507   1.0000
   9.500   1.0137   0.02495   0.01806   0.0072   0.2336   1.0000
   9.750   1.0141   0.02615   0.01919   0.0101   0.2145   1.0000
  10.000   1.0117   0.02760   0.02055   0.0130   0.1926   1.0000
  10.250   1.0077   0.02930   0.02211   0.0159   0.1683   1.0000
  10.500   1.0029   0.03118   0.02386   0.0186   0.1482   1.0000
  10.750   1.0001   0.03307   0.02566   0.0208   0.1327   1.0000
  11.000   0.9977   0.03504   0.02754   0.0229   0.1216   1.0000
  11.250   0.9965   0.03701   0.02944   0.0247   0.1132   1.0000
  11.500   0.9987   0.03881   0.03125   0.0261   0.1060   1.0000
  11.750   0.9972   0.04094   0.03329   0.0276   0.1007   1.0000
  12.000   1.0027   0.04260   0.03502   0.0287   0.0957   1.0000
  12.250   1.0046   0.04456   0.03693   0.0297   0.0915   1.0000
  12.500   1.0094   0.04634   0.03874   0.0307   0.0876   1.0000
  12.750   1.0152   0.04809   0.04051   0.0315   0.0842   1.0000
  13.000   1.0210   0.04979   0.04214   0.0323   0.0812   1.0000
