  
       XFOIL         Version 6.99
  
 Calculated polar for: G03A13                                          
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  -3.000   0.0035   0.01669   0.00906  -0.0439   0.7382   0.5326
  -2.750   0.0189   0.01684   0.00930  -0.0418   0.7330   0.5407
  -2.500   0.0410   0.01690   0.00945  -0.0408   0.7286   0.5494
  -2.250   0.0659   0.01692   0.00948  -0.0403   0.7250   0.5598
  -2.000   0.0934   0.01692   0.00956  -0.0402   0.7222   0.5704
  -1.750   0.1218   0.01696   0.00963  -0.0402   0.7197   0.5817
  -1.500   0.1387   0.01724   0.01000  -0.0384   0.7156   0.5936
  -1.250   0.1553   0.01747   0.01037  -0.0364   0.7105   0.6046
  -1.000   0.1780   0.01759   0.01053  -0.0355   0.7066   0.6181
  -0.750   0.2042   0.01767   0.01067  -0.0351   0.7036   0.6317
  -0.500   0.2329   0.01774   0.01081  -0.0351   0.7012   0.6444
  -0.250   0.2619   0.01789   0.01098  -0.0353   0.6990   0.6585
   0.000   0.2639   0.01847   0.01171  -0.0309   0.6924   0.6712
   0.250   0.2840   0.01867   0.01201  -0.0295   0.6881   0.6833
   0.500   0.3082   0.01880   0.01217  -0.0288   0.6850   0.6967
   0.750   0.3367   0.01886   0.01231  -0.0288   0.6825   0.7091
   1.000   0.3684   0.01890   0.01240  -0.0294   0.6804   0.7214
   1.250   0.3663   0.01961   0.01323  -0.0244   0.6735   0.7339
   1.500   0.3856   0.01976   0.01350  -0.0228   0.6684   0.7448
   1.750   0.4191   0.01949   0.01325  -0.0235   0.6648   0.7574
   2.000   0.4593   0.01912   0.01293  -0.0252   0.6619   0.7692
   2.250   0.4737   0.01939   0.01330  -0.0229   0.6565   0.7807
   2.500   0.4824   0.01970   0.01372  -0.0195   0.6499   0.7933
   2.750   0.5182   0.01933   0.01343  -0.0205   0.6459   0.8041
   3.250   0.5813   0.01817   0.01236  -0.0205   0.6306   0.8276
   3.500   0.6330   0.01708   0.01121  -0.0239   0.6235   0.8389
   3.750   0.6425   0.01711   0.01139  -0.0203   0.6150   0.8527
   4.000   0.6761   0.01672   0.01106  -0.0210   0.6083   0.8641
   4.250   0.7047   0.01644   0.01083  -0.0208   0.6011   0.8775
   4.500   0.7287   0.01625   0.01075  -0.0199   0.5919   0.8915
   4.750   0.7643   0.01598   0.01055  -0.0212   0.5826   0.9036
   5.000   0.7966   0.01577   0.01039  -0.0219   0.5712   0.9177
   5.250   0.8255   0.01573   0.01045  -0.0222   0.5575   0.9328
   5.500   0.8641   0.01569   0.01047  -0.0244   0.5397   0.9429
   5.750   0.9012   0.01574   0.01051  -0.0264   0.5175   0.9546
   6.000   0.9318   0.01600   0.01077  -0.0275   0.4852   0.9693
   6.250   0.9593   0.01654   0.01109  -0.0285   0.4284   0.9862
   6.500   0.9519   0.01740   0.01157  -0.0244   0.3665   1.0000
   6.750   0.9201   0.01807   0.01200  -0.0151   0.3412   1.0000
   7.250   0.8769   0.02092   0.01433  -0.0017   0.2704   1.0000
   7.500   0.8608   0.02271   0.01587   0.0033   0.2340   1.0000
   7.750   0.8485   0.02458   0.01751   0.0073   0.2040   1.0000
   8.000   0.8420   0.02634   0.01909   0.0105   0.1799   1.0000
   8.250   0.8394   0.02800   0.02061   0.0131   0.1631   1.0000
   8.500   0.8399   0.02955   0.02206   0.0153   0.1502   1.0000
   8.750   0.8419   0.03107   0.02349   0.0172   0.1398   1.0000
   9.000   0.8460   0.03251   0.02483   0.0189   0.1314   1.0000
   9.250   0.8535   0.03377   0.02608   0.0203   0.1236   1.0000
   9.500   0.8591   0.03518   0.02736   0.0218   0.1173   1.0000
   9.750   0.8701   0.03629   0.02851   0.0228   0.1113   1.0000
  10.000   0.8791   0.03753   0.02966   0.0240   0.1064   1.0000
  10.250   0.8906   0.03864   0.03079   0.0250   0.1016   1.0000
  10.500   0.9019   0.03978   0.03191   0.0258   0.0973   1.0000
  10.750   0.9149   0.04082   0.03288   0.0267   0.0933   1.0000
  11.000   0.9275   0.04193   0.03404   0.0274   0.0896   1.0000
  11.250   0.9406   0.04299   0.03504   0.0281   0.0864   1.0000
  11.500   0.9561   0.04394   0.03598   0.0288   0.0833   1.0000
  11.750   0.9681   0.04514   0.03725   0.0294   0.0802   1.0000
  12.000   0.9826   0.04616   0.03822   0.0300   0.0777   1.0000
  12.250   1.0010   0.04700   0.03901   0.0305   0.0752   1.0000
  12.500   1.0112   0.04841   0.04054   0.0311   0.0728   1.0000
  12.750   1.0236   0.04963   0.04178   0.0315   0.0706   1.0000
  13.000   1.0440   0.05035   0.04239   0.0319   0.0685   1.0000
