  
       XFOIL         Version 6.99
  
 Calculated polar for: G65A12                                          
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  -5.250  -0.6553   0.02605   0.01770   0.0258   0.9085   0.2958
  -5.000  -0.6264   0.02544   0.01717   0.0257   0.8987   0.3022
  -4.750  -0.5827   0.02520   0.01697   0.0228   0.8948   0.3103
  -4.500  -0.5574   0.02479   0.01648   0.0236   0.8852   0.3175
  -4.250  -0.5123   0.02431   0.01614   0.0205   0.8808   0.3267
  -3.500  -0.4144   0.02269   0.01459   0.0188   0.8564   0.3541
  -3.250  -0.3745   0.02202   0.01399   0.0168   0.8500   0.3642
  -2.750  -0.3069   0.02063   0.01270   0.0155   0.8318   0.3855
  -2.500  -0.2846   0.01999   0.01211   0.0172   0.8161   0.3954
  -2.250  -0.2600   0.01929   0.01146   0.0184   0.7979   0.4053
  -2.000  -0.2396   0.01869   0.01091   0.0205   0.7705   0.4160
  -1.750  -0.1934   0.01765   0.00989   0.0177   0.7452   0.4299
  -1.500  -0.1083   0.01607   0.00824   0.0073   0.7099   0.4507
  -1.250  -0.0096   0.01505   0.00695  -0.0067   0.6561   0.4750
  -1.000   0.0338   0.01501   0.00670  -0.0099   0.6199   0.4939
  -0.750   0.0618   0.01502   0.00665  -0.0100   0.5954   0.5140
  -0.500   0.0898   0.01496   0.00661  -0.0102   0.5768   0.5391
  -0.250   0.1133   0.01478   0.00661  -0.0094   0.5622   0.5772
   0.500   0.4242   0.01830   0.01089  -0.0547   0.5148   0.9109
   0.750   0.4746   0.01906   0.01161  -0.0589   0.5056   0.9244
   1.000   0.5220   0.01971   0.01216  -0.0627   0.4971   0.9367
   1.250   0.5893   0.02024   0.01258  -0.0708   0.4888   0.9448
   1.500   0.6401   0.02060   0.01291  -0.0755   0.4812   0.9544
   1.750   0.6944   0.02096   0.01317  -0.0811   0.4738   0.9636
   2.000   0.7544   0.02108   0.01324  -0.0881   0.4667   0.9709
   2.250   0.8015   0.02124   0.01341  -0.0923   0.4604   0.9803
   2.500   0.8632   0.02110   0.01319  -0.0998   0.4535   0.9879
   2.750   0.9235   0.02104   0.01308  -0.1071   0.4469   0.9955
   3.000   0.9627   0.02089   0.01297  -0.1099   0.4412   1.0000
   3.250   0.9828   0.02104   0.01311  -0.1088   0.4361   1.0000
   3.500   1.0123   0.02129   0.01329  -0.1096   0.4313   1.0000
   3.750   1.0399   0.02159   0.01360  -0.1101   0.4268   1.0000
   4.000   1.0539   0.02175   0.01384  -0.1076   0.4225   1.0000
   4.250   1.0724   0.02194   0.01406  -0.1060   0.4180   1.0000
   4.500   1.0951   0.02217   0.01426  -0.1054   0.4136   1.0000
   4.750   1.1379   0.02268   0.01467  -0.1091   0.4084   1.0000
   5.000   1.1405   0.02277   0.01490  -0.1042   0.4045   1.0000
   5.250   1.1507   0.02293   0.01514  -0.1009   0.3998   1.0000
   5.500   1.1628   0.02305   0.01526  -0.0979   0.3944   1.0000
   5.750   1.1932   0.02340   0.01547  -0.0989   0.3879   1.0000
   6.000   1.1890   0.02345   0.01567  -0.0926   0.3836   1.0000
   6.250   1.1917   0.02352   0.01582  -0.0877   0.3779   1.0000
   6.500   1.2046   0.02366   0.01595  -0.0850   0.3730   1.0000
   6.750   1.2295   0.02396   0.01616  -0.0849   0.3677   1.0000
   7.000   1.2246   0.02405   0.01641  -0.0785   0.3630   1.0000
   7.500   1.2383   0.02428   0.01672  -0.0707   0.3527   1.0000
   7.750   1.2551   0.02452   0.01692  -0.0689   0.3478   1.0000
   8.000   1.2507   0.02468   0.01723  -0.0629   0.3426   1.0000
   8.250   1.2534   0.02481   0.01742  -0.0582   0.3370   1.0000
   8.500   1.2610   0.02493   0.01752  -0.0546   0.3318   1.0000
   8.750   1.2661   0.02519   0.01786  -0.0506   0.3268   1.0000
   9.000   1.2672   0.02542   0.01820  -0.0459   0.3210   1.0000
   9.250   1.2709   0.02562   0.01842  -0.0417   0.3156   1.0000
   9.500   1.2772   0.02589   0.01871  -0.0380   0.3099   1.0000
   9.750   1.2773   0.02623   0.01918  -0.0333   0.3035   1.0000
  10.000   1.2808   0.02653   0.01950  -0.0293   0.2974   1.0000
  10.250   1.2827   0.02693   0.01996  -0.0251   0.2905   1.0000
  10.500   1.2836   0.02736   0.02048  -0.0208   0.2827   1.0000
  10.750   1.2843   0.02787   0.02099  -0.0165   0.2748   1.0000
  11.000   1.2839   0.02845   0.02166  -0.0123   0.2650   1.0000
  11.250   1.2824   0.02914   0.02239  -0.0079   0.2541   1.0000
  11.500   1.2785   0.02999   0.02324  -0.0034   0.2422   1.0000
  11.750   1.2722   0.03106   0.02432   0.0012   0.2256   1.0000
  12.000   1.2635   0.03239   0.02563   0.0058   0.2060   1.0000
  12.250   1.2469   0.03430   0.02743   0.0111   0.1834   1.0000
  12.500   1.2273   0.03666   0.02968   0.0161   0.1593   1.0000
  12.750   1.2047   0.03950   0.03243   0.0208   0.1416   1.0000
  13.000   1.1848   0.04249   0.03538   0.0246   0.1303   1.0000
