  
       XFOIL         Version 6.99
  
 Calculated polar for: G48A7                                           
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
   5.250   1.1043   0.02126   0.01359  -0.0905   0.4041   1.0000
   5.500   1.1018   0.02131   0.01377  -0.0847   0.3983   1.0000
   5.750   1.1072   0.02141   0.01392  -0.0806   0.3921   1.0000
   6.000   1.1251   0.02163   0.01405  -0.0790   0.3857   1.0000
   6.250   1.1285   0.02178   0.01430  -0.0745   0.3801   1.0000
   6.500   1.1326   0.02190   0.01448  -0.0702   0.3740   1.0000
   6.750   1.1433   0.02206   0.01460  -0.0672   0.3679   1.0000
   7.000   1.1500   0.02226   0.01485  -0.0634   0.3620   1.0000
   7.250   1.1532   0.02241   0.01509  -0.0589   0.3561   1.0000
   7.500   1.1595   0.02256   0.01522  -0.0550   0.3500   1.0000
   7.750   1.1649   0.02276   0.01546  -0.0511   0.3437   1.0000
   8.000   1.1656   0.02294   0.01574  -0.0462   0.3373   1.0000
   8.250   1.1713   0.02313   0.01592  -0.0424   0.3312   1.0000
   8.500   1.1757   0.02338   0.01623  -0.0383   0.3250   1.0000
   8.750   1.1771   0.02361   0.01656  -0.0337   0.3182   1.0000
   9.000   1.1829   0.02388   0.01678  -0.0301   0.3117   1.0000
   9.250   1.1835   0.02419   0.01724  -0.0255   0.3041   1.0000
   9.500   1.1852   0.02452   0.01757  -0.0212   0.2963   1.0000
   9.750   1.1872   0.02491   0.01805  -0.0170   0.2875   1.0000
  10.000   1.1876   0.02537   0.01850  -0.0127   0.2784   1.0000
  10.250   1.1892   0.02588   0.01909  -0.0087   0.2673   1.0000
  10.500   1.1881   0.02652   0.01975  -0.0044   0.2549   1.0000
  10.750   1.1850   0.02731   0.02054   0.0000   0.2387   1.0000
  11.000   1.1800   0.02830   0.02151   0.0045   0.2188   1.0000
  11.250   1.1677   0.02977   0.02285   0.0097   0.1913   1.0000
  11.500   1.1520   0.03165   0.02458   0.0148   0.1627   1.0000
  11.750   1.1317   0.03405   0.02680   0.0200   0.1378   1.0000
  12.000   1.1153   0.03647   0.02913   0.0242   0.1225   1.0000
  12.250   1.1004   0.03902   0.03164   0.0278   0.1132   1.0000
  12.500   1.0858   0.04179   0.03439   0.0308   0.1061   1.0000
  12.750   1.0752   0.04447   0.03712   0.0332   0.1010   1.0000
  13.000   1.0626   0.04753   0.04019   0.0352   0.0965   1.0000
