  
       XFOIL         Version 6.99
  
 Calculated polar for: G43A17                                          
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
   8.250   1.1366   0.02296   0.01567  -0.0366   0.3232   1.0000
   8.500   1.1368   0.02321   0.01602  -0.0319   0.3165   1.0000
   8.750   1.1421   0.02347   0.01628  -0.0281   0.3105   1.0000
   9.000   1.1470   0.02380   0.01663  -0.0244   0.3040   1.0000
   9.250   1.1491   0.02411   0.01704  -0.0202   0.2970   1.0000
   9.500   1.1541   0.02448   0.01735  -0.0166   0.2904   1.0000
   9.750   1.1557   0.02488   0.01788  -0.0124   0.2828   1.0000
  10.000   1.1583   0.02532   0.01832  -0.0086   0.2754   1.0000
  10.250   1.1616   0.02582   0.01888  -0.0049   0.2674   1.0000
  10.500   1.1630   0.02638   0.01947  -0.0011   0.2588   1.0000
  10.750   1.1651   0.02700   0.02016   0.0025   0.2491   1.0000
  11.000   1.1641   0.02779   0.02091   0.0064   0.2390   1.0000
  11.250   1.1635   0.02864   0.02182   0.0101   0.2259   1.0000
  11.500   1.1606   0.02970   0.02289   0.0139   0.2106   1.0000
  11.750   1.1535   0.03111   0.02425   0.0179   0.1925   1.0000
  12.000   1.1434   0.03287   0.02594   0.0219   0.1677   1.0000
  12.250   1.1286   0.03514   0.02808   0.0259   0.1453   1.0000
  12.500   1.1137   0.03766   0.03050   0.0294   0.1284   1.0000
  12.750   1.0990   0.04042   0.03319   0.0325   0.1163   1.0000
  13.000   1.0867   0.04321   0.03597   0.0349   0.1083   1.0000
