  
       XFOIL         Version 6.99
  
 Calculated polar for: G23A18                                          
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
   9.000   1.0377   0.02282   0.01610  -0.0041   0.2766   1.0000
   9.250   1.0368   0.02370   0.01694  -0.0003   0.2554   1.0000
   9.500   1.0312   0.02490   0.01801   0.0040   0.2303   1.0000
   9.750   1.0230   0.02639   0.01934   0.0082   0.1993   1.0000
  10.000   1.0119   0.02823   0.02098   0.0124   0.1683   1.0000
  10.250   1.0024   0.03020   0.02279   0.0160   0.1439   1.0000
  10.500   0.9936   0.03229   0.02474   0.0193   0.1281   1.0000
  10.750   0.9897   0.03421   0.02661   0.0218   0.1177   1.0000
  11.000   0.9868   0.03616   0.02854   0.0241   0.1098   1.0000
  11.250   0.9826   0.03831   0.03062   0.0262   0.1037   1.0000
  11.500   0.9838   0.04017   0.03251   0.0278   0.0984   1.0000
  11.750   0.9837   0.04217   0.03449   0.0292   0.0940   1.0000
  12.000   0.9847   0.04413   0.03645   0.0306   0.0901   1.0000
  12.250   0.9883   0.04597   0.03834   0.0317   0.0859   1.0000
  12.500   0.9917   0.04782   0.04014   0.0327   0.0832   1.0000
  12.750   0.9968   0.04958   0.04193   0.0337   0.0798   1.0000
  13.000   1.0025   0.05134   0.04373   0.0344   0.0768   1.0000
