  
       XFOIL         Version 6.99
  
 Calculated polar for: G28A20                                          
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
   5.500   1.0605   0.01753   0.01141  -0.0771   0.4869   1.0000
   5.750   1.0560   0.01768   0.01155  -0.0711   0.4744   1.0000
   6.000   1.0523   0.01786   0.01174  -0.0653   0.4618   1.0000
   6.250   1.0501   0.01808   0.01193  -0.0598   0.4490   1.0000
   6.500   1.0463   0.01835   0.01214  -0.0541   0.4351   1.0000
   6.750   1.0421   0.01863   0.01243  -0.0484   0.4202   1.0000
   7.000   1.0387   0.01897   0.01274  -0.0430   0.4047   1.0000
   7.250   1.0348   0.01938   0.01310  -0.0375   0.3881   1.0000
   7.500   1.0306   0.01985   0.01353  -0.0321   0.3703   1.0000
   7.750   1.0256   0.02041   0.01402  -0.0267   0.3507   1.0000
   8.000   1.0188   0.02112   0.01462  -0.0211   0.3291   1.0000
   8.250   1.0125   0.02192   0.01533  -0.0159   0.3049   1.0000
   8.500   1.0031   0.02294   0.01620  -0.0104   0.2771   1.0000
   8.750   0.9915   0.02420   0.01729  -0.0049   0.2440   1.0000
   9.000   0.9770   0.02579   0.01865   0.0006   0.2078   1.0000
   9.250   0.9636   0.02754   0.02019   0.0056   0.1756   1.0000
   9.500   0.9526   0.02937   0.02184   0.0099   0.1517   1.0000
   9.750   0.9450   0.03116   0.02350   0.0135   0.1364   1.0000
  10.000   0.9410   0.03286   0.02514   0.0166   0.1253   1.0000
  10.250   0.9384   0.03457   0.02681   0.0193   0.1168   1.0000
  10.500   0.9357   0.03638   0.02855   0.0219   0.1102   1.0000
  10.750   0.9376   0.03796   0.03014   0.0239   0.1037   1.0000
  11.000   0.9372   0.03975   0.03187   0.0260   0.0989   1.0000
  11.250   0.9414   0.04128   0.03343   0.0276   0.0944   1.0000
  11.500   0.9457   0.04283   0.03498   0.0291   0.0903   1.0000
  11.750   0.9498   0.04442   0.03650   0.0307   0.0867   1.0000
  12.000   0.9569   0.04585   0.03800   0.0319   0.0831   1.0000
  12.250   0.9637   0.04731   0.03945   0.0330   0.0802   1.0000
  12.500   0.9728   0.04859   0.04067   0.0342   0.0773   1.0000
  12.750   0.9805   0.05006   0.04223   0.0352   0.0745   1.0000
  13.000   0.9892   0.05143   0.04360   0.0361   0.0720   1.0000
