  
       XFOIL         Version 6.99
  
 Calculated polar for: G37A6                                           
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  -6.750  -0.7838   0.02626   0.01829   0.0126   0.9148   0.3296
  -6.500  -0.7419   0.02627   0.01831   0.0099   0.9114   0.3341
  -6.250  -0.7244   0.02593   0.01791   0.0119   0.9015   0.3383
  -6.000  -0.6856   0.02586   0.01767   0.0099   0.8979   0.3438
  -5.500  -0.6241   0.02514   0.01706   0.0088   0.8843   0.3522
  -5.250  -0.5819   0.02491   0.01678   0.0062   0.8815   0.3579
  -5.000  -0.5652   0.02466   0.01641   0.0085   0.8712   0.3622
  -4.750  -0.5248   0.02418   0.01601   0.0061   0.8675   0.3674
  -4.500  -0.4822   0.02386   0.01572   0.0035   0.8651   0.3731
  -4.000  -0.4275   0.02319   0.01493   0.0040   0.8506   0.3833
  -3.750  -0.3834   0.02264   0.01448   0.0010   0.8485   0.3891
  -3.250  -0.3289   0.02197   0.01377   0.0017   0.8339   0.4004
  -3.000  -0.2860   0.02134   0.01319  -0.0010   0.8317   0.4063
  -2.500  -0.2290   0.02051   0.01242  -0.0007   0.8170   0.4177
  -2.250  -0.1872   0.01986   0.01176  -0.0030   0.8148   0.4245
  -1.750  -0.1293   0.01887   0.01088  -0.0027   0.8000   0.4370
  -1.500  -0.0874   0.01815   0.01015  -0.0049   0.7976   0.4441
  -1.000  -0.0246   0.01705   0.00920  -0.0056   0.7814   0.4581
  -0.500   0.0480   0.01589   0.00814  -0.0082   0.7634   0.4737
  -0.250   0.0798   0.01551   0.00775  -0.0087   0.7501   0.4826
   0.000   0.1261   0.01487   0.00721  -0.0121   0.7385   0.4927
   0.250   0.1768   0.01435   0.00667  -0.0164   0.7248   0.5051
   0.500   0.2190   0.01397   0.00635  -0.0192   0.7078   0.5185
   0.750   0.2583   0.01371   0.00611  -0.0215   0.6896   0.5339
   1.000   0.2923   0.01355   0.00598  -0.0227   0.6712   0.5538
   1.250   0.3179   0.01344   0.00596  -0.0223   0.6539   0.5816
   1.500   0.3362   0.01325   0.00602  -0.0202   0.6378   0.6317
   1.750   0.4605   0.01355   0.00716  -0.0401   0.6163   0.8455
   2.000   0.5280   0.01434   0.00793  -0.0480   0.5989   0.8890
   2.250   0.5683   0.01498   0.00852  -0.0501   0.5845   0.9095
   2.500   0.6169   0.01567   0.00910  -0.0541   0.5708   0.9227
   2.750   0.6547   0.01622   0.00959  -0.0559   0.5582   0.9355
   3.000   0.7043   0.01676   0.01010  -0.0604   0.5451   0.9439
   3.250   0.7506   0.01726   0.01050  -0.0642   0.5340   0.9526
   3.500   0.7949   0.01763   0.01088  -0.0677   0.5222   0.9605
   3.750   0.8411   0.01803   0.01124  -0.0718   0.5119   0.9681
   4.000   0.8885   0.01831   0.01150  -0.0761   0.5011   0.9751
   4.250   0.9253   0.01852   0.01171  -0.0783   0.4892   0.9823
   4.500   0.9682   0.01868   0.01180  -0.0818   0.4764   0.9889
   4.750   1.0047   0.01869   0.01181  -0.0841   0.4627   0.9965
   5.000   1.0278   0.01877   0.01191  -0.0837   0.4515   1.0000
   5.250   1.0362   0.01893   0.01203  -0.0802   0.4430   1.0000
   5.500   1.0381   0.01907   0.01220  -0.0755   0.4340   1.0000
   5.750   1.0418   0.01922   0.01232  -0.0711   0.4251   1.0000
   6.000   1.0458   0.01939   0.01252  -0.0668   0.4164   1.0000
   6.250   1.0485   0.01955   0.01268  -0.0622   0.4077   1.0000
   6.500   1.0553   0.01977   0.01289  -0.0585   0.3996   1.0000
   6.750   1.0572   0.01995   0.01312  -0.0539   0.3910   1.0000
   7.000   1.0640   0.02019   0.01332  -0.0502   0.3828   1.0000
   7.250   1.0654   0.02040   0.01361  -0.0455   0.3739   1.0000
   7.500   1.0698   0.02067   0.01384  -0.0415   0.3650   1.0000
   7.750   1.0710   0.02092   0.01417  -0.0368   0.3553   1.0000
   8.000   1.0739   0.02124   0.01446  -0.0326   0.3456   1.0000
   8.250   1.0755   0.02156   0.01483  -0.0282   0.3348   1.0000
   8.500   1.0770   0.02194   0.01524  -0.0238   0.3229   1.0000
   8.750   1.0779   0.02239   0.01568  -0.0194   0.3107   1.0000
   9.000   1.0769   0.02294   0.01620  -0.0149   0.2959   1.0000
   9.250   1.0756   0.02358   0.01683  -0.0104   0.2777   1.0000
   9.500   1.0725   0.02439   0.01759  -0.0059   0.2541   1.0000
   9.750   1.0636   0.02554   0.01860  -0.0007   0.2242   1.0000
  10.000   1.0502   0.02710   0.01995   0.0046   0.1879   1.0000
  10.250   1.0349   0.02900   0.02161   0.0098   0.1560   1.0000
  10.500   1.0221   0.03096   0.02342   0.0143   0.1342   1.0000
  10.750   1.0127   0.03290   0.02527   0.0181   0.1210   1.0000
  11.000   1.0047   0.03489   0.02720   0.0215   0.1126   1.0000
  11.250   0.9988   0.03688   0.02917   0.0243   0.1056   1.0000
  11.500   0.9937   0.03894   0.03122   0.0269   0.1002   1.0000
  11.750   0.9910   0.04093   0.03324   0.0290   0.0955   1.0000
  12.000   0.9853   0.04325   0.03551   0.0311   0.0917   1.0000
  12.250   0.9874   0.04506   0.03740   0.0325   0.0878   1.0000
  12.500   0.9866   0.04716   0.03949   0.0340   0.0844   1.0000
  12.750   0.9870   0.04917   0.04148   0.0354   0.0813   1.0000
  13.000   0.9904   0.05104   0.04341   0.0364   0.0783   1.0000
