  
       XFOIL         Version 6.99
  
 Calculated polar for: G15A12                                          
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  -6.500  -0.4411   0.01989   0.01244  -0.0430   0.8682   0.4110
  -5.750  -0.3527   0.01897   0.01145  -0.0439   0.8525   0.4243
  -5.500  -0.3086   0.01856   0.01099  -0.0470   0.8508   0.4296
  -5.250  -0.2661   0.01820   0.01049  -0.0498   0.8490   0.4351
  -5.000  -0.2616   0.01811   0.01045  -0.0452   0.8373   0.4385
  -4.750  -0.2193   0.01771   0.01009  -0.0479   0.8346   0.4436
  -4.500  -0.1764   0.01732   0.00967  -0.0508   0.8322   0.4491
  -4.000  -0.1288   0.01697   0.00928  -0.0492   0.8183   0.4584
  -3.750  -0.0877   0.01661   0.00895  -0.0516   0.8149   0.4639
  -3.500  -0.0441   0.01629   0.00858  -0.0547   0.8120   0.4699
  -3.250  -0.0374   0.01638   0.00863  -0.0505   0.8015   0.4740
  -3.000   0.0005   0.01602   0.00833  -0.0524   0.7971   0.4795
  -2.750   0.0435   0.01573   0.00804  -0.0553   0.7936   0.4859
  -2.500   0.0532   0.01580   0.00812  -0.0517   0.7838   0.4909
  -2.250   0.0876   0.01556   0.00787  -0.0530   0.7786   0.4967
  -2.000   0.1294   0.01530   0.00764  -0.0557   0.7747   0.5034
  -1.750   0.1393   0.01538   0.00776  -0.0521   0.7649   0.5093
  -1.500   0.1728   0.01519   0.00757  -0.0532   0.7595   0.5163
  -1.250   0.2068   0.01505   0.00747  -0.0544   0.7543   0.5234
  -1.000   0.2219   0.01508   0.00754  -0.0518   0.7455   0.5308
  -0.750   0.2563   0.01489   0.00740  -0.0531   0.7400   0.5393
  -0.500   0.2807   0.01487   0.00742  -0.0524   0.7330   0.5487
  -0.250   0.3030   0.01479   0.00742  -0.0512   0.7248   0.5582
   0.000   0.3399   0.01462   0.00725  -0.0529   0.7191   0.5710
   0.250   0.3534   0.01465   0.00742  -0.0500   0.7102   0.5820
   0.500   0.3821   0.01454   0.00738  -0.0501   0.7033   0.5975
   0.750   0.4088   0.01451   0.00742  -0.0498   0.6967   0.6150
   1.000   0.4256   0.01452   0.00754  -0.0475   0.6883   0.6334
   1.250   0.4579   0.01443   0.00752  -0.0482   0.6820   0.6553
   1.500   0.4724   0.01448   0.00772  -0.0454   0.6739   0.6767
   1.750   0.4968   0.01444   0.00778  -0.0446   0.6665   0.6997
   2.000   0.5249   0.01443   0.00784  -0.0444   0.6599   0.7229
   2.250   0.5391   0.01445   0.00801  -0.0415   0.6510   0.7443
   2.500   0.5711   0.01441   0.00801  -0.0421   0.6443   0.7667
   2.750   0.5852   0.01448   0.00823  -0.0392   0.6356   0.7884
   3.000   0.6123   0.01447   0.00829  -0.0388   0.6278   0.8107
   3.250   0.6352   0.01453   0.00845  -0.0377   0.6194   0.8326
   3.500   0.6607   0.01457   0.00858  -0.0370   0.6105   0.8544
   3.750   0.6922   0.01467   0.00874  -0.0376   0.6017   0.8752
   4.000   0.7254   0.01475   0.00888  -0.0385   0.5904   0.8951
   4.250   0.7571   0.01484   0.00902  -0.0391   0.5758   0.9139
   4.500   0.7944   0.01497   0.00915  -0.0410   0.5589   0.9286
   4.750   0.8340   0.01518   0.00935  -0.0434   0.5433   0.9405
   5.000   0.8717   0.01543   0.00959  -0.0456   0.5284   0.9526
   5.250   0.9060   0.01572   0.00985  -0.0471   0.5121   0.9655
   5.500   0.9433   0.01601   0.01014  -0.0494   0.4937   0.9762
   5.750   0.9790   0.01629   0.01043  -0.0516   0.4731   0.9883
   6.000   1.0176   0.01662   0.01073  -0.0546   0.4498   0.9996
   6.250   1.0001   0.01662   0.01065  -0.0466   0.4388   1.0000
   6.500   0.9895   0.01676   0.01074  -0.0398   0.4250   1.0000
   6.750   0.9844   0.01703   0.01095  -0.0340   0.4089   1.0000
   7.000   0.9823   0.01740   0.01125  -0.0288   0.3917   1.0000
   7.250   0.9810   0.01787   0.01163  -0.0240   0.3731   1.0000
   7.500   0.9799   0.01844   0.01210  -0.0194   0.3536   1.0000
   7.750   0.9790   0.01913   0.01269  -0.0150   0.3334   1.0000
   8.000   0.9790   0.01990   0.01337  -0.0110   0.3121   1.0000
   8.250   0.9777   0.02082   0.01419  -0.0070   0.2888   1.0000
   8.500   0.9746   0.02192   0.01516  -0.0030   0.2652   1.0000
   8.750   0.9718   0.02314   0.01626   0.0006   0.2377   1.0000
   9.000   0.9663   0.02463   0.01758   0.0043   0.2100   1.0000
   9.500   0.9556   0.02807   0.02070   0.0107   0.1617   1.0000
   9.750   0.9534   0.02980   0.02233   0.0132   0.1461   1.0000
  10.000   0.9524   0.03157   0.02401   0.0154   0.1337   1.0000
  10.250   0.9525   0.03334   0.02569   0.0173   0.1250   1.0000
  10.500   0.9561   0.03495   0.02728   0.0189   0.1173   1.0000
  10.750   0.9595   0.03662   0.02892   0.0204   0.1109   1.0000
  11.000   0.9644   0.03823   0.03051   0.0217   0.1054   1.0000
  11.250   0.9698   0.03984   0.03209   0.0229   0.1007   1.0000
  11.500   0.9773   0.04134   0.03361   0.0239   0.0962   1.0000
  11.750   0.9839   0.04289   0.03503   0.0250   0.0923   1.0000
  12.000   0.9930   0.04434   0.03658   0.0257   0.0886   1.0000
  12.250   1.0017   0.04581   0.03806   0.0265   0.0853   1.0000
  12.500   1.0129   0.04706   0.03922   0.0274   0.0822   1.0000
  12.750   1.0219   0.04859   0.04086   0.0280   0.0794   1.0000
  13.000   1.0319   0.05002   0.04229   0.0285   0.0767   1.0000
