  
       XFOIL         Version 6.99
  
 Calculated polar for: G22A19                                          
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  -1.500   0.1215   0.01594   0.00822  -0.0365   0.7821   0.5002
  -1.250   0.1456   0.01583   0.00808  -0.0357   0.7742   0.5055
  -1.000   0.1771   0.01551   0.00785  -0.0363   0.7667   0.5109
  -0.750   0.2265   0.01512   0.00748  -0.0405   0.7621   0.5179
  -0.500   0.2368   0.01512   0.00750  -0.0369   0.7512   0.5238
  -0.250   0.2799   0.01476   0.00720  -0.0399   0.7450   0.5316
   0.000   0.2968   0.01469   0.00719  -0.0376   0.7348   0.5390
   0.250   0.3340   0.01444   0.00696  -0.0394   0.7270   0.5483
   0.500   0.3521   0.01434   0.00697  -0.0373   0.7168   0.5575
   0.750   0.3865   0.01411   0.00678  -0.0386   0.7081   0.5704
   1.250   0.4369   0.01377   0.00664  -0.0373   0.6882   0.6072
   1.500   0.4454   0.01364   0.00673  -0.0333   0.6763   0.6334
   1.750   0.4695   0.01339   0.00673  -0.0323   0.6662   0.6825
   2.000   0.4934   0.01322   0.00693  -0.0311   0.6545   0.7615
   2.250   0.5412   0.01337   0.00735  -0.0348   0.6413   0.8364
   2.500   0.5946   0.01369   0.00771  -0.0397   0.6280   0.8751
   2.750   0.6380   0.01399   0.00796  -0.0425   0.6146   0.8986
   3.000   0.6729   0.01435   0.00834  -0.0438   0.5993   0.9153
   3.250   0.7185   0.01481   0.00878  -0.0472   0.5833   0.9246
   3.500   0.7531   0.01521   0.00916  -0.0485   0.5681   0.9368
   3.750   0.7943   0.01563   0.00953  -0.0512   0.5520   0.9460
   4.000   0.8327   0.01600   0.00984  -0.0534   0.5357   0.9549
   4.250   0.8638   0.01635   0.01014  -0.0542   0.5184   0.9658
   4.500   0.9029   0.01663   0.01037  -0.0569   0.4972   0.9728
   4.750   0.9346   0.01692   0.01060  -0.0581   0.4770   0.9820
   5.000   0.9710   0.01717   0.01077  -0.0604   0.4565   0.9901
   5.500   1.0195   0.01759   0.01110  -0.0604   0.4224   1.0000
   5.750   1.0170   0.01781   0.01124  -0.0550   0.4120   1.0000
   6.000   1.0135   0.01799   0.01143  -0.0495   0.4011   1.0000
   6.250   1.0122   0.01824   0.01164  -0.0444   0.3907   1.0000
   6.500   1.0108   0.01851   0.01187  -0.0393   0.3800   1.0000
   6.750   1.0105   0.01878   0.01215  -0.0345   0.3690   1.0000
   7.000   1.0107   0.01914   0.01243  -0.0298   0.3585   1.0000
   7.250   1.0115   0.01947   0.01279  -0.0253   0.3472   1.0000
   7.500   1.0134   0.01986   0.01316  -0.0211   0.3362   1.0000
   7.750   1.0147   0.02033   0.01357  -0.0168   0.3248   1.0000
   8.000   1.0175   0.02078   0.01406  -0.0129   0.3125   1.0000
   8.250   1.0198   0.02133   0.01459  -0.0091   0.3000   1.0000
   8.500   1.0216   0.02196   0.01518  -0.0053   0.2872   1.0000
   8.750   1.0230   0.02267   0.01585  -0.0017   0.2729   1.0000
   9.000   1.0242   0.02346   0.01663   0.0019   0.2568   1.0000
   9.250   1.0237   0.02442   0.01753   0.0054   0.2390   1.0000
   9.500   1.0227   0.02550   0.01856   0.0088   0.2172   1.0000
   9.750   1.0177   0.02691   0.01984   0.0124   0.1931   1.0000
  10.000   1.0105   0.02860   0.02139   0.0160   0.1662   1.0000
  10.250   1.0031   0.03048   0.02310   0.0192   0.1459   1.0000
  10.500   0.9984   0.03234   0.02486   0.0219   0.1306   1.0000
  10.750   0.9941   0.03430   0.02673   0.0244   0.1200   1.0000
  11.000   0.9929   0.03613   0.02854   0.0264   0.1117   1.0000
  11.250   0.9928   0.03798   0.03038   0.0282   0.1054   1.0000
  11.500   0.9924   0.03993   0.03229   0.0299   0.1000   1.0000
  11.750   0.9940   0.04179   0.03415   0.0313   0.0954   1.0000
  12.000   0.9972   0.04358   0.03595   0.0325   0.0912   1.0000
  12.250   0.9986   0.04550   0.03777   0.0338   0.0877   1.0000
  12.500   1.0044   0.04721   0.03960   0.0347   0.0839   1.0000
  12.750   1.0098   0.04893   0.04131   0.0355   0.0810   1.0000
  13.000   1.0171   0.05044   0.04273   0.0365   0.0780   1.0000
