  
       XFOIL         Version 6.99
  
 Calculated polar for: G15A19                                          
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
   5.250   0.9467   0.01612   0.01027  -0.0551   0.4959   0.9811
   5.500   0.9849   0.01638   0.01052  -0.0577   0.4757   0.9914
   5.750   1.0196   0.01663   0.01073  -0.0599   0.4545   1.0000
   6.000   1.0039   0.01666   0.01070  -0.0521   0.4436   1.0000
   6.250   0.9937   0.01679   0.01077  -0.0452   0.4311   1.0000
   6.500   0.9875   0.01700   0.01095  -0.0392   0.4166   1.0000
   6.750   0.9850   0.01730   0.01120  -0.0339   0.4013   1.0000
   7.000   0.9843   0.01769   0.01152  -0.0290   0.3853   1.0000
   7.250   0.9834   0.01816   0.01192  -0.0242   0.3675   1.0000
   7.500   0.9833   0.01872   0.01240  -0.0198   0.3491   1.0000
   7.750   0.9828   0.01939   0.01298  -0.0155   0.3294   1.0000
   8.000   0.9826   0.02016   0.01366  -0.0114   0.3095   1.0000
   8.250   0.9812   0.02106   0.01447  -0.0074   0.2872   1.0000
   8.500   0.9792   0.02210   0.01541  -0.0035   0.2615   1.0000
   8.750   0.9742   0.02340   0.01656   0.0004   0.2326   1.0000
   9.000   0.9667   0.02499   0.01797   0.0043   0.2008   1.0000
   9.250   0.9578   0.02684   0.01960   0.0080   0.1701   1.0000
   9.500   0.9506   0.02877   0.02135   0.0111   0.1477   1.0000
   9.750   0.9460   0.03068   0.02313   0.0138   0.1325   1.0000
  10.000   0.9454   0.03245   0.02484   0.0160   0.1215   1.0000
  10.250   0.9467   0.03418   0.02654   0.0178   0.1126   1.0000
  10.500   0.9466   0.03606   0.02834   0.0196   0.1064   1.0000
  10.750   0.9515   0.03765   0.02996   0.0209   0.1004   1.0000
  11.000   0.9530   0.03953   0.03176   0.0224   0.0957   1.0000
  11.250   0.9603   0.04103   0.03332   0.0235   0.0912   1.0000
  11.500   0.9647   0.04276   0.03496   0.0246   0.0871   1.0000
  11.750   0.9729   0.04424   0.03649   0.0255   0.0836   1.0000
  12.000   0.9811   0.04575   0.03802   0.0263   0.0803   1.0000
  12.250   0.9907   0.04711   0.03924   0.0273   0.0769   1.0000
  12.500   1.0002   0.04860   0.04085   0.0279   0.0747   1.0000
  12.750   1.0092   0.05011   0.04240   0.0286   0.0719   1.0000
  13.000   1.0207   0.05138   0.04360   0.0292   0.0695   1.0000
