  
       XFOIL         Version 6.99
  
 Calculated polar for: G59A5                                           
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
   8.500   1.2510   0.02484   0.01748  -0.0559   0.3401   1.0000
   8.750   1.2599   0.02500   0.01763  -0.0526   0.3351   1.0000
   9.000   1.2569   0.02522   0.01800  -0.0470   0.3299   1.0000
   9.250   1.2583   0.02538   0.01823  -0.0423   0.3246   1.0000
   9.500   1.2647   0.02552   0.01834  -0.0386   0.3195   1.0000
   9.750   1.2647   0.02582   0.01875  -0.0339   0.3138   1.0000
  10.000   1.2654   0.02610   0.01913  -0.0293   0.3078   1.0000
  10.250   1.2679   0.02634   0.01933  -0.0250   0.3017   1.0000
  10.500   1.2677   0.02674   0.01987  -0.0205   0.2947   1.0000
  10.750   1.2678   0.02713   0.02032  -0.0160   0.2872   1.0000
  11.000   1.2671   0.02763   0.02086  -0.0116   0.2785   1.0000
  11.250   1.2659   0.02819   0.02146  -0.0072   0.2692   1.0000
  11.500   1.2643   0.02887   0.02221  -0.0029   0.2581   1.0000
  11.750   1.2600   0.02972   0.02307   0.0017   0.2446   1.0000
  12.000   1.2533   0.03080   0.02415   0.0063   0.2276   1.0000
  12.250   1.2404   0.03232   0.02560   0.0114   0.2058   1.0000
  12.500   1.2212   0.03441   0.02757   0.0168   0.1791   1.0000
  12.750   1.1989   0.03700   0.03004   0.0219   0.1563   1.0000
  13.000   1.1749   0.04005   0.03301   0.0264   0.1385   1.0000
