  
       XFOIL         Version 6.99
  
 Calculated polar for: G31A19                                          
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  -6.750  -0.7896   0.02714   0.01941   0.0163   0.9019   0.3752
  -6.500  -0.7506   0.02695   0.01909   0.0141   0.8994   0.3793
  -6.250  -0.7355   0.02650   0.01867   0.0164   0.8899   0.3821
  -6.000  -0.6974   0.02632   0.01849   0.0144   0.8862   0.3862
  -5.750  -0.6576   0.02615   0.01826   0.0120   0.8839   0.3904
  -5.250  -0.6098   0.02566   0.01753   0.0135   0.8701   0.3976
  -5.000  -0.5665   0.02520   0.01715   0.0105   0.8681   0.4019
  -4.500  -0.5153   0.02469   0.01662   0.0113   0.8544   0.4096
  -4.250  -0.4753   0.02435   0.01620   0.0091   0.8521   0.4141
  -3.750  -0.4223   0.02368   0.01552   0.0096   0.8384   0.4217
  -3.500  -0.3809   0.02325   0.01513   0.0071   0.8362   0.4263
  -3.250  -0.3388   0.02281   0.01466   0.0046   0.8346   0.4311
  -3.000  -0.3286   0.02270   0.01449   0.0079   0.8224   0.4345
  -2.750  -0.2876   0.02215   0.01395   0.0056   0.8201   0.4390
  -2.500  -0.2452   0.02160   0.01348   0.0029   0.8185   0.4440
  -2.000  -0.1928   0.02098   0.01284   0.0039   0.8042   0.4530
  -1.750  -0.1505   0.02033   0.01220   0.0014   0.8025   0.4581
  -1.500  -0.1069   0.01962   0.01158  -0.0014   0.8013   0.4635
  -0.750  -0.0088   0.01811   0.01017  -0.0035   0.7852   0.4800
  -0.250   0.0509   0.01727   0.00941  -0.0038   0.7706   0.4929
   0.000   0.1002   0.01648   0.00873  -0.0077   0.7679   0.5011
   0.250   0.1215   0.01626   0.00856  -0.0063   0.7564   0.5082
   0.500   0.1713   0.01555   0.00792  -0.0104   0.7513   0.5184
   0.750   0.1991   0.01525   0.00771  -0.0103   0.7399   0.5289
   1.000   0.2514   0.01460   0.00717  -0.0150   0.7326   0.5446
   1.250   0.2753   0.01439   0.00705  -0.0141   0.7190   0.5608
   1.500   0.3094   0.01402   0.00683  -0.0153   0.7067   0.5862
   1.750   0.3517   0.01346   0.00656  -0.0181   0.6955   0.6400
   2.000   0.4456   0.01322   0.00716  -0.0317   0.6792   0.8230
   2.250   0.5542   0.01389   0.00788  -0.0483   0.6603   0.8848
   2.500   0.5998   0.01444   0.00839  -0.0517   0.6432   0.9065
   2.750   0.6371   0.01500   0.00890  -0.0533   0.6268   0.9223
   3.000   0.6719   0.01550   0.00936  -0.0546   0.6111   0.9361
   3.250   0.7217   0.01601   0.00981  -0.0591   0.5948   0.9436
   3.500   0.7595   0.01644   0.01018  -0.0612   0.5800   0.9535
   3.750   0.8065   0.01686   0.01052  -0.0653   0.5642   0.9610
   4.000   0.8455   0.01722   0.01085  -0.0679   0.5495   0.9693
   4.250   0.8830   0.01753   0.01114  -0.0702   0.5333   0.9776
   4.500   0.9197   0.01774   0.01130  -0.0725   0.5150   0.9849
   4.750   0.9528   0.01799   0.01150  -0.0741   0.4969   0.9927
   5.000   0.9912   0.01811   0.01158  -0.0769   0.4789   0.9991
   5.250   1.0004   0.01830   0.01176  -0.0738   0.4665   1.0000
   5.500   1.0056   0.01852   0.01189  -0.0698   0.4548   1.0000
   5.750   1.0048   0.01871   0.01211  -0.0646   0.4426   1.0000
   6.000   1.0078   0.01895   0.01232  -0.0602   0.4311   1.0000
   6.250   1.0122   0.01921   0.01252  -0.0561   0.4200   1.0000
   6.500   1.0142   0.01945   0.01280  -0.0515   0.4086   1.0000
   6.750   1.0194   0.01974   0.01305  -0.0476   0.3982   1.0000
   7.000   1.0219   0.02003   0.01334  -0.0432   0.3868   1.0000
   7.250   1.0259   0.02035   0.01367  -0.0392   0.3757   1.0000
   7.750   1.0325   0.02107   0.01439  -0.0309   0.3526   1.0000
   8.000   1.0352   0.02149   0.01481  -0.0268   0.3402   1.0000
   8.250   1.0375   0.02197   0.01525  -0.0227   0.3275   1.0000
   8.500   1.0385   0.02250   0.01576  -0.0184   0.3132   1.0000
   8.750   1.0400   0.02308   0.01635  -0.0144   0.2974   1.0000
   9.000   1.0395   0.02380   0.01702  -0.0101   0.2796   1.0000
   9.250   1.0374   0.02465   0.01782  -0.0058   0.2566   1.0000
   9.500   1.0316   0.02575   0.01881  -0.0012   0.2297   1.0000
   9.750   1.0215   0.02722   0.02008   0.0037   0.1943   1.0000
  10.000   1.0085   0.02903   0.02165   0.0087   0.1582   1.0000
  10.250   0.9966   0.03098   0.02341   0.0131   0.1332   1.0000
  10.500   0.9885   0.03286   0.02518   0.0168   0.1182   1.0000
  10.750   0.9827   0.03472   0.02698   0.0201   0.1089   1.0000
  11.000   0.9777   0.03663   0.02886   0.0230   0.1021   1.0000
  11.250   0.9755   0.03846   0.03070   0.0254   0.0962   1.0000
  11.500   0.9726   0.04043   0.03266   0.0277   0.0915   1.0000
  11.750   0.9708   0.04240   0.03462   0.0298   0.0874   1.0000
  12.000   0.9726   0.04417   0.03644   0.0314   0.0834   1.0000
  12.250   0.9726   0.04612   0.03834   0.0331   0.0803   1.0000
  12.500   0.9762   0.04785   0.04011   0.0344   0.0773   1.0000
  12.750   0.9809   0.04952   0.04183   0.0356   0.0745   1.0000
  13.000   0.9849   0.05127   0.04355   0.0368   0.0718   1.0000
