  
       XFOIL         Version 6.99
  
 Calculated polar for: G44A6                                           
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  10.250   1.1893   0.02603   0.01900  -0.0095   0.2672   1.0000
  10.500   1.1916   0.02655   0.01962  -0.0057   0.2583   1.0000
  10.750   1.1925   0.02718   0.02025  -0.0018   0.2495   1.0000
  11.000   1.1927   0.02787   0.02100   0.0021   0.2387   1.0000
  11.250   1.1926   0.02868   0.02185   0.0058   0.2266   1.0000
  11.500   1.1891   0.02970   0.02287   0.0098   0.2115   1.0000
  11.750   1.1830   0.03098   0.02412   0.0139   0.1938   1.0000
  12.000   1.1723   0.03266   0.02572   0.0182   0.1735   1.0000
  12.250   1.1580   0.03479   0.02773   0.0225   0.1501   1.0000
  12.500   1.1424   0.03723   0.03007   0.0264   0.1337   1.0000
  12.750   1.1274   0.03987   0.03265   0.0297   0.1214   1.0000
  13.000   1.1136   0.04268   0.03543   0.0325   0.1122   1.0000
