  
       XFOIL         Version 6.99
  
 Calculated polar for: G20A4                                           
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  -7.000  -0.5953   0.02244   0.01496  -0.0199   0.8720   0.3947
  -6.750  -0.5554   0.02209   0.01459  -0.0222   0.8702   0.3991
  -6.500  -0.5159   0.02174   0.01414  -0.0244   0.8688   0.4045
  -5.750  -0.4369   0.02088   0.01322  -0.0235   0.8529   0.4159
  -5.500  -0.3946   0.02046   0.01276  -0.0262   0.8517   0.4210
  -5.250  -0.3523   0.02009   0.01226  -0.0289   0.8506   0.4264
  -4.500  -0.2682   0.01922   0.01144  -0.0289   0.8347   0.4388
  -4.250  -0.2223   0.01883   0.01099  -0.0323   0.8335   0.4446
  -4.000  -0.1743   0.01832   0.01048  -0.0362   0.8322   0.4498
  -3.250  -0.0862   0.01759   0.00975  -0.0369   0.8158   0.4642
  -2.750  -0.0390   0.01719   0.00942  -0.0351   0.8018   0.4734
  -2.500   0.0072   0.01675   0.00899  -0.0386   0.7989   0.4796
  -2.250   0.0558   0.01635   0.00852  -0.0425   0.7962   0.4860
  -2.000   0.0607   0.01633   0.00860  -0.0380   0.7851   0.4903
  -1.750   0.1037   0.01595   0.00825  -0.0408   0.7808   0.4971
  -1.500   0.1357   0.01575   0.00803  -0.0415   0.7746   0.5036
  -1.250   0.1567   0.01559   0.00793  -0.0401   0.7661   0.5092
  -1.000   0.2000   0.01524   0.00762  -0.0431   0.7612   0.5173
  -0.750   0.2155   0.01524   0.00762  -0.0405   0.7520   0.5246
  -0.500   0.2494   0.01493   0.00742  -0.0416   0.7451   0.5329
  -0.250   0.2797   0.01478   0.00727  -0.0421   0.7379   0.5424
   0.000   0.3006   0.01463   0.00723  -0.0406   0.7287   0.5518
   0.250   0.3406   0.01437   0.00699  -0.0429   0.7224   0.5660
   0.500   0.3502   0.01433   0.00709  -0.0392   0.7118   0.5787
   0.750   0.3875   0.01406   0.00690  -0.0409   0.7048   0.5984
   1.000   0.3966   0.01400   0.00700  -0.0371   0.6939   0.6193
   1.250   0.4306   0.01373   0.00689  -0.0381   0.6863   0.6530
   1.500   0.4384   0.01365   0.00704  -0.0338   0.6751   0.6909
   1.750   0.4701   0.01348   0.00705  -0.0343   0.6667   0.7412
   2.000   0.4873   0.01348   0.00727  -0.0318   0.6553   0.7854
   2.250   0.5211   0.01354   0.00744  -0.0326   0.6448   0.8245
   2.500   0.5566   0.01367   0.00762  -0.0339   0.6335   0.8558
   2.750   0.5897   0.01389   0.00792  -0.0347   0.6206   0.8798
   3.000   0.6298   0.01415   0.00816  -0.0370   0.6084   0.8982
   3.250   0.6747   0.01444   0.00840  -0.0402   0.5948   0.9104
   3.500   0.7113   0.01478   0.00877  -0.0419   0.5799   0.9215
   3.750   0.7421   0.01512   0.00910  -0.0425   0.5653   0.9343
   4.000   0.7870   0.01553   0.00949  -0.0459   0.5491   0.9406
   4.250   0.8197   0.01588   0.00980  -0.0470   0.5340   0.9517
   4.500   0.8607   0.01624   0.01011  -0.0499   0.5167   0.9584
   4.750   0.8916   0.01656   0.01038  -0.0508   0.4981   0.9684
   5.000   0.9241   0.01686   0.01063  -0.0522   0.4775   0.9776
   5.250   0.9587   0.01713   0.01083  -0.0542   0.4569   0.9857
   5.500   0.9935   0.01743   0.01107  -0.0563   0.4373   0.9941
   5.750   1.0231   0.01769   0.01127  -0.0575   0.4186   1.0000
   6.000   1.0152   0.01784   0.01138  -0.0513   0.4082   1.0000
   6.250   1.0085   0.01804   0.01152  -0.0452   0.3976   1.0000
   6.500   1.0042   0.01825   0.01173  -0.0397   0.3872   1.0000
   6.750   1.0024   0.01855   0.01194  -0.0346   0.3772   1.0000
   7.000   1.0006   0.01882   0.01224  -0.0296   0.3662   1.0000
   7.250   1.0017   0.01918   0.01255  -0.0251   0.3559   1.0000
   7.500   1.0030   0.01957   0.01291  -0.0208   0.3451   1.0000
   7.750   1.0061   0.01999   0.01333  -0.0169   0.3342   1.0000
   8.000   1.0089   0.02050   0.01377  -0.0131   0.3234   1.0000
   8.250   1.0128   0.02099   0.01429  -0.0095   0.3118   1.0000
   8.500   1.0165   0.02157   0.01486  -0.0060   0.2999   1.0000
   8.750   1.0196   0.02224   0.01548  -0.0026   0.2882   1.0000
   9.000   1.0227   0.02295   0.01620   0.0007   0.2749   1.0000
   9.250   1.0260   0.02374   0.01699   0.0037   0.2608   1.0000
   9.500   1.0278   0.02467   0.01790   0.0068   0.2450   1.0000
   9.750   1.0274   0.02579   0.01896   0.0100   0.2266   1.0000
  10.000   1.0247   0.02714   0.02023   0.0131   0.2061   1.0000
  10.250   1.0197   0.02877   0.02174   0.0162   0.1797   1.0000
  10.500   1.0125   0.03070   0.02353   0.0192   0.1545   1.0000
  10.750   1.0039   0.03288   0.02555   0.0221   0.1349   1.0000
  11.000   0.9979   0.03505   0.02760   0.0244   0.1215   1.0000
  11.250   0.9952   0.03710   0.02960   0.0263   0.1114   1.0000
  11.500   0.9945   0.03909   0.03159   0.0279   0.1041   1.0000
  11.750   0.9904   0.04140   0.03382   0.0296   0.0987   1.0000
  12.000   0.9936   0.04324   0.03571   0.0307   0.0936   1.0000
  12.250   0.9935   0.04537   0.03780   0.0319   0.0895   1.0000
  12.500   0.9962   0.04732   0.03977   0.0329   0.0856   1.0000
  12.750   1.0007   0.04917   0.04165   0.0337   0.0822   1.0000
  13.000   1.0043   0.05105   0.04344   0.0346   0.0792   1.0000
