  
       XFOIL         Version 6.99
  
 Calculated polar for: G58A20                                          
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
   6.500   1.2098   0.02377   0.01609  -0.0853   0.3749   1.0000
   6.750   1.2125   0.02386   0.01625  -0.0805   0.3696   1.0000
   7.000   1.2220   0.02395   0.01634  -0.0772   0.3645   1.0000
   7.250   1.2435   0.02422   0.01654  -0.0764   0.3595   1.0000
   7.500   1.2405   0.02435   0.01685  -0.0705   0.3550   1.0000
   7.750   1.2415   0.02445   0.01702  -0.0655   0.3494   1.0000
   8.000   1.2482   0.02453   0.01710  -0.0616   0.3443   1.0000
   8.250   1.2562   0.02474   0.01732  -0.0581   0.3391   1.0000
   8.500   1.2544   0.02492   0.01764  -0.0527   0.3334   1.0000
   8.750   1.2578   0.02506   0.01783  -0.0484   0.3280   1.0000
   9.000   1.2665   0.02524   0.01796  -0.0451   0.3226   1.0000
   9.250   1.2662   0.02554   0.01843  -0.0402   0.3171   1.0000
   9.500   1.2674   0.02578   0.01874  -0.0356   0.3109   1.0000
   9.750   1.2720   0.02603   0.01896  -0.0317   0.3048   1.0000
  10.000   1.2721   0.02641   0.01950  -0.0271   0.2976   1.0000
  10.250   1.2727   0.02676   0.01985  -0.0226   0.2901   1.0000
  10.500   1.2734   0.02723   0.02043  -0.0183   0.2815   1.0000
  10.750   1.2719   0.02775   0.02093  -0.0138   0.2721   1.0000
  11.000   1.2709   0.02837   0.02165  -0.0095   0.2604   1.0000
  11.250   1.2685   0.02913   0.02244  -0.0050   0.2474   1.0000
  11.500   1.2632   0.03009   0.02340  -0.0004   0.2308   1.0000
  11.750   1.2508   0.03148   0.02471   0.0049   0.2087   1.0000
  12.000   1.2338   0.03335   0.02647   0.0104   0.1806   1.0000
  12.250   1.2117   0.03576   0.02873   0.0159   0.1548   1.0000
  12.500   1.1902   0.03845   0.03132   0.0207   0.1373   1.0000
  12.750   1.1682   0.04149   0.03431   0.0249   0.1249   1.0000
  13.000   1.1502   0.04454   0.03737   0.0282   0.1171   1.0000
