  
       XFOIL         Version 6.99
  
 Calculated polar for: G41A7                                           
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  -0.750  -0.0550   0.01689   0.00923   0.0103   0.7694   0.4897
  -0.500  -0.0236   0.01636   0.00870   0.0101   0.7548   0.4985
  -0.250   0.0186   0.01562   0.00806   0.0077   0.7406   0.5084
   0.000   0.0684   0.01489   0.00732   0.0038   0.7221   0.5206
   0.250   0.1251   0.01420   0.00663  -0.0016   0.6992   0.5358
   0.500   0.1803   0.01374   0.00612  -0.0069   0.6726   0.5538
   0.750   0.2158   0.01359   0.00596  -0.0085   0.6458   0.5762
   1.000   0.2428   0.01346   0.00592  -0.0083   0.6235   0.6092
   1.250   0.2680   0.01316   0.00610  -0.0076   0.6038   0.7025
   1.500   0.4240   0.01436   0.00767  -0.0342   0.5723   0.8768
   1.750   0.4704   0.01516   0.00834  -0.0375   0.5546   0.9013
   2.000   0.5055   0.01584   0.00894  -0.0386   0.5396   0.9175
   2.250   0.5552   0.01657   0.00960  -0.0429   0.5249   0.9281
   2.500   0.6034   0.01720   0.01012  -0.0470   0.5119   0.9376
   2.750   0.6445   0.01772   0.01056  -0.0497   0.4996   0.9475
   3.000   0.6932   0.01817   0.01098  -0.0541   0.4879   0.9542
   3.250   0.7455   0.01866   0.01133  -0.0594   0.4772   0.9612
   3.500   0.7846   0.01894   0.01165  -0.0620   0.4664   0.9687
   3.750   0.8376   0.01931   0.01190  -0.0675   0.4566   0.9745
   4.000   0.8742   0.01950   0.01216  -0.0697   0.4472   0.9817
   4.500   0.9656   0.01989   0.01252  -0.0780   0.4290   0.9933
   4.750   1.0157   0.02001   0.01257  -0.0832   0.4202   0.9985
   5.000   1.0344   0.02016   0.01277  -0.0819   0.4121   1.0000
   5.250   1.0426   0.02031   0.01292  -0.0784   0.4050   1.0000
   5.500   1.0581   0.02055   0.01309  -0.0764   0.3972   1.0000
   5.750   1.0578   0.02066   0.01328  -0.0712   0.3897   1.0000
   6.000   1.0678   0.02084   0.01342  -0.0681   0.3826   1.0000
   6.250   1.0770   0.02106   0.01366  -0.0648   0.3757   1.0000
   6.500   1.0806   0.02121   0.01386  -0.0605   0.3686   1.0000
   6.750   1.0943   0.02145   0.01402  -0.0582   0.3615   1.0000
   7.000   1.0949   0.02163   0.01430  -0.0533   0.3549   1.0000
   7.250   1.0990   0.02181   0.01452  -0.0491   0.3480   1.0000
   7.500   1.1092   0.02207   0.01471  -0.0461   0.3411   1.0000
   7.750   1.1097   0.02227   0.01503  -0.0413   0.3342   1.0000
   8.000   1.1157   0.02250   0.01528  -0.0376   0.3279   1.0000
   8.250   1.1228   0.02279   0.01557  -0.0341   0.3213   1.0000
   8.500   1.1257   0.02305   0.01592  -0.0299   0.3144   1.0000
   8.750   1.1313   0.02335   0.01618  -0.0262   0.3076   1.0000
   9.000   1.1340   0.02368   0.01660  -0.0221   0.3001   1.0000
   9.250   1.1372   0.02403   0.01698  -0.0181   0.2926   1.0000
   9.500   1.1417   0.02444   0.01741  -0.0144   0.2852   1.0000
   9.750   1.1436   0.02487   0.01790  -0.0104   0.2763   1.0000
  10.000   1.1465   0.02537   0.01842  -0.0067   0.2677   1.0000
  10.250   1.1474   0.02595   0.01902  -0.0027   0.2574   1.0000
  10.500   1.1498   0.02657   0.01970   0.0009   0.2466   1.0000
  10.750   1.1495   0.02735   0.02048   0.0048   0.2347   1.0000
  11.000   1.1473   0.02828   0.02140   0.0087   0.2201   1.0000
  11.250   1.1438   0.02940   0.02250   0.0126   0.2020   1.0000
  11.500   1.1357   0.03089   0.02391   0.0167   0.1799   1.0000
  11.750   1.1238   0.03279   0.02569   0.0209   0.1567   1.0000
  12.000   1.1109   0.03495   0.02774   0.0248   0.1382   1.0000
  12.250   1.0979   0.03734   0.03003   0.0283   0.1246   1.0000
  12.500   1.0877   0.03973   0.03240   0.0312   0.1151   1.0000
  12.750   1.0777   0.04228   0.03495   0.0336   0.1081   1.0000
  13.000   1.0677   0.04502   0.03767   0.0356   0.1025   1.0000
