  
       XFOIL         Version 6.99
  
 Calculated polar for: G02A6                                           
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
   9.750   0.8931   0.03479   0.02706   0.0243   0.1204   1.0000
  10.000   0.9019   0.03601   0.02824   0.0255   0.1145   1.0000
  10.250   0.9123   0.03717   0.02937   0.0266   0.1094   1.0000
  10.500   0.9230   0.03833   0.03052   0.0275   0.1045   1.0000
  10.750   0.9347   0.03944   0.03154   0.0285   0.1003   1.0000
  11.000   0.9463   0.04060   0.03276   0.0292   0.0962   1.0000
  11.250   0.9583   0.04172   0.03382   0.0300   0.0927   1.0000
  11.500   0.9723   0.04276   0.03486   0.0307   0.0894   1.0000
  11.750   0.9844   0.04394   0.03609   0.0314   0.0862   1.0000
  12.000   0.9981   0.04500   0.03708   0.0319   0.0833   1.0000
  12.250   1.0141   0.04599   0.03807   0.0325   0.0807   1.0000
  12.500   1.0246   0.04734   0.03953   0.0331   0.0782   1.0000
  12.750   1.0377   0.04851   0.04068   0.0336   0.0759   1.0000
  13.000   1.0592   0.04921   0.04125   0.0339   0.0735   1.0000
