  
       XFOIL         Version 6.99
  
 Calculated polar for: G30A17                                          
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  -5.000  -0.5640   0.02483   0.01682   0.0109   0.8696   0.3983
  -4.750  -0.5235   0.02454   0.01640   0.0086   0.8671   0.4027
  -4.250  -0.4675   0.02376   0.01568   0.0085   0.8534   0.4100
  -4.000  -0.4255   0.02337   0.01529   0.0060   0.8512   0.4149
  -3.500  -0.3731   0.02282   0.01458   0.0068   0.8370   0.4227
  -3.250  -0.3297   0.02218   0.01403   0.0039   0.8350   0.4271
  -3.000  -0.2870   0.02169   0.01358   0.0012   0.8334   0.4321
  -2.750  -0.2744   0.02155   0.01343   0.0042   0.8212   0.4357
  -2.500  -0.2342   0.02103   0.01287   0.0021   0.8188   0.4404
  -2.250  -0.1908   0.02037   0.01224  -0.0007   0.8173   0.4451
  -1.750  -0.1352   0.01957   0.01153  -0.0002   0.8030   0.4544
  -1.500  -0.0938   0.01893   0.01087  -0.0025   0.8013   0.4600
  -1.250  -0.0509   0.01821   0.01021  -0.0051   0.7989   0.4649
  -0.750   0.0117   0.01726   0.00935  -0.0059   0.7847   0.4758
  -0.250   0.0800   0.01627   0.00846  -0.0079   0.7692   0.4876
   0.250   0.1572   0.01531   0.00756  -0.0117   0.7515   0.5024
   0.500   0.1924   0.01491   0.00726  -0.0130   0.7398   0.5104
   0.750   0.2469   0.01438   0.00672  -0.0183   0.7302   0.5212
   1.000   0.2782   0.01412   0.00655  -0.0189   0.7150   0.5313
   1.250   0.3097   0.01393   0.00640  -0.0196   0.6994   0.5440
   1.500   0.3404   0.01378   0.00629  -0.0202   0.6837   0.5604
   1.750   0.3683   0.01362   0.00624  -0.0202   0.6680   0.5826
   2.000   0.3937   0.01342   0.00623  -0.0197   0.6532   0.6207
   2.250   0.4267   0.01307   0.00647  -0.0206   0.6382   0.7380
   2.500   0.5696   0.01399   0.00780  -0.0445   0.6135   0.8848
   2.750   0.6167   0.01462   0.00837  -0.0482   0.5965   0.9101
   3.000   0.6577   0.01523   0.00890  -0.0506   0.5808   0.9258
   3.250   0.6997   0.01579   0.00937  -0.0534   0.5658   0.9386
   3.500   0.7336   0.01629   0.00985  -0.0547   0.5512   0.9517
   3.750   0.7829   0.01675   0.01027  -0.0593   0.5353   0.9586
   4.000   0.8210   0.01717   0.01066  -0.0616   0.5220   0.9680
   4.250   0.8685   0.01753   0.01096  -0.0660   0.5075   0.9745
   4.500   0.9068   0.01784   0.01120  -0.0685   0.4921   0.9824
   4.750   0.9455   0.01805   0.01136  -0.0713   0.4746   0.9902
   5.000   0.9846   0.01820   0.01149  -0.0742   0.4581   0.9977
   5.250   1.0004   0.01834   0.01167  -0.0724   0.4455   1.0000
   5.500   1.0071   0.01856   0.01183  -0.0687   0.4355   1.0000
   5.750   1.0093   0.01874   0.01202  -0.0641   0.4251   1.0000
   6.000   1.0133   0.01895   0.01222  -0.0598   0.4149   1.0000
   6.250   1.0160   0.01918   0.01240  -0.0553   0.4040   1.0000
   6.500   1.0192   0.01940   0.01267  -0.0510   0.3941   1.0000
   6.750   1.0244   0.01969   0.01287  -0.0471   0.3842   1.0000
   7.000   1.0266   0.01992   0.01318  -0.0426   0.3739   1.0000
   7.250   1.0311   0.02023   0.01345  -0.0386   0.3642   1.0000
   7.500   1.0340   0.02052   0.01378  -0.0343   0.3535   1.0000
   7.750   1.0376   0.02086   0.01414  -0.0302   0.3428   1.0000
   8.000   1.0403   0.02126   0.01450  -0.0261   0.3318   1.0000
   8.250   1.0430   0.02165   0.01494  -0.0220   0.3192   1.0000
   8.500   1.0450   0.02212   0.01541  -0.0178   0.3057   1.0000
   8.750   1.0467   0.02266   0.01594  -0.0138   0.2916   1.0000
   9.000   1.0474   0.02329   0.01656  -0.0097   0.2750   1.0000
   9.250   1.0452   0.02409   0.01731  -0.0053   0.2531   1.0000
   9.500   1.0399   0.02513   0.01824  -0.0006   0.2262   1.0000
   9.750   1.0296   0.02655   0.01946   0.0043   0.1900   1.0000
  10.000   1.0144   0.02844   0.02108   0.0095   0.1525   1.0000
  10.250   1.0017   0.03041   0.02284   0.0141   0.1277   1.0000
  10.500   0.9928   0.03232   0.02464   0.0179   0.1136   1.0000
  10.750   0.9869   0.03418   0.02647   0.0211   0.1048   1.0000
  11.000   0.9824   0.03605   0.02834   0.0239   0.0979   1.0000
  11.250   0.9767   0.03813   0.03039   0.0266   0.0928   1.0000
  11.500   0.9746   0.04007   0.03235   0.0288   0.0883   1.0000
  11.750   0.9737   0.04198   0.03429   0.0306   0.0840   1.0000
  12.000   0.9695   0.04421   0.03645   0.0326   0.0809   1.0000
  12.250   0.9735   0.04592   0.03826   0.0339   0.0775   1.0000
  12.500   0.9756   0.04781   0.04017   0.0352   0.0743   1.0000
  12.750   0.9780   0.04965   0.04193   0.0365   0.0719   1.0000
  13.000   0.9829   0.05138   0.04375   0.0376   0.0693   1.0000
