  
       XFOIL         Version 6.99
  
 Calculated polar for: G17A5                                           
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  -5.500  -0.3783   0.01949   0.01191  -0.0283   0.8534   0.4346
  -5.250  -0.3345   0.01908   0.01138  -0.0313   0.8519   0.4396
  -5.000  -0.2906   0.01856   0.01090  -0.0344   0.8497   0.4441
  -4.500  -0.2368   0.01804   0.01039  -0.0338   0.8362   0.4520
  -4.250  -0.1910   0.01763   0.00991  -0.0373   0.8342   0.4574
  -3.750  -0.1367   0.01708   0.00938  -0.0368   0.8202   0.4657
  -3.500  -0.0922   0.01667   0.00898  -0.0400   0.8171   0.4707
  -3.250  -0.0449   0.01629   0.00854  -0.0438   0.8143   0.4766
  -3.000  -0.0369   0.01628   0.00851  -0.0397   0.8028   0.4804
  -2.750   0.0070   0.01586   0.00815  -0.0428   0.7985   0.4855
  -2.500   0.0343   0.01570   0.00800  -0.0427   0.7910   0.4904
  -2.250   0.0621   0.01552   0.00780  -0.0426   0.7831   0.4958
  -2.000   0.1064   0.01517   0.00743  -0.0457   0.7782   0.5019
  -1.750   0.1214   0.01512   0.00745  -0.0431   0.7677   0.5068
  -1.500   0.1596   0.01488   0.00719  -0.0451   0.7611   0.5135
  -1.250   0.1800   0.01483   0.00713  -0.0435   0.7517   0.5192
  -1.000   0.2131   0.01459   0.00696  -0.0445   0.7439   0.5259
  -0.750   0.2380   0.01452   0.00691  -0.0438   0.7352   0.5335
  -0.500   0.2651   0.01439   0.00680  -0.0436   0.7264   0.5414
  -0.250   0.2928   0.01428   0.00675  -0.0436   0.7180   0.5500
   0.000   0.3161   0.01421   0.00670  -0.0426   0.7085   0.5596
   0.250   0.3446   0.01410   0.00667  -0.0427   0.7003   0.5711
   0.500   0.3647   0.01403   0.00669  -0.0411   0.6904   0.5839
   0.750   0.3923   0.01395   0.00666  -0.0409   0.6820   0.6002
   1.000   0.4104   0.01389   0.00672  -0.0389   0.6719   0.6186
   1.250   0.4364   0.01381   0.00675  -0.0384   0.6634   0.6418
   1.500   0.4530   0.01375   0.00684  -0.0360   0.6531   0.6691
   1.750   0.4773   0.01370   0.00691  -0.0351   0.6444   0.7012
   2.000   0.4942   0.01367   0.00704  -0.0327   0.6342   0.7345
   2.250   0.5195   0.01369   0.00718  -0.0319   0.6251   0.7672
   2.500   0.5404   0.01372   0.00734  -0.0303   0.6149   0.7985
   2.750   0.5683   0.01383   0.00755  -0.0301   0.6047   0.8271
   3.000   0.5983   0.01396   0.00773  -0.0303   0.5943   0.8544
   3.250   0.6286   0.01418   0.00804  -0.0307   0.5828   0.8778
   3.500   0.6696   0.01444   0.00826  -0.0332   0.5718   0.8965
   3.750   0.7037   0.01473   0.00862  -0.0345   0.5591   0.9124
   4.000   0.7455   0.01509   0.00899  -0.0374   0.5464   0.9230
   4.250   0.7843   0.01541   0.00926  -0.0396   0.5341   0.9348
   4.500   0.8250   0.01577   0.00958  -0.0423   0.5184   0.9430
   4.750   0.8564   0.01610   0.00990  -0.0431   0.5011   0.9540
   5.000   0.8861   0.01642   0.01021  -0.0438   0.4837   0.9661
   5.250   0.9236   0.01673   0.01047  -0.0462   0.4648   0.9741
   5.500   0.9572   0.01702   0.01074  -0.0479   0.4472   0.9838
   5.750   0.9925   0.01733   0.01102  -0.0501   0.4296   0.9928
   6.000   1.0289   0.01760   0.01126  -0.0527   0.4114   1.0000
   6.250   1.0170   0.01766   0.01132  -0.0458   0.4020   1.0000
   6.500   1.0093   0.01782   0.01141  -0.0395   0.3924   1.0000
   6.750   1.0040   0.01800   0.01160  -0.0338   0.3815   1.0000
   7.000   1.0023   0.01828   0.01181  -0.0287   0.3709   1.0000
   7.250   1.0013   0.01860   0.01211  -0.0238   0.3588   1.0000
   7.500   1.0028   0.01897   0.01247  -0.0195   0.3467   1.0000
   7.750   1.0047   0.01943   0.01287  -0.0153   0.3344   1.0000
   8.000   1.0063   0.01995   0.01334  -0.0113   0.3212   1.0000
   8.250   1.0090   0.02050   0.01389  -0.0076   0.3070   1.0000
   8.500   1.0116   0.02115   0.01451  -0.0040   0.2922   1.0000
   8.750   1.0141   0.02188   0.01522  -0.0006   0.2768   1.0000
   9.000   1.0149   0.02275   0.01604   0.0029   0.2590   1.0000
   9.250   1.0142   0.02379   0.01701   0.0063   0.2396   1.0000
   9.500   1.0110   0.02506   0.01818   0.0098   0.2170   1.0000
   9.750   1.0058   0.02659   0.01958   0.0132   0.1911   1.0000
  10.000   0.9987   0.02839   0.02124   0.0165   0.1656   1.0000
  10.250   0.9908   0.03041   0.02310   0.0194   0.1459   1.0000
  10.750   0.9824   0.03442   0.02693   0.0240   0.1206   1.0000
  11.000   0.9827   0.03627   0.02877   0.0257   0.1125   1.0000
  11.250   0.9799   0.03841   0.03083   0.0274   0.1065   1.0000
  11.500   0.9837   0.04015   0.03261   0.0286   0.1007   1.0000
  11.750   0.9823   0.04231   0.03466   0.0300   0.0960   1.0000
  12.000   0.9882   0.04398   0.03642   0.0308   0.0918   1.0000
  12.250   0.9917   0.04585   0.03827   0.0317   0.0880   1.0000
  12.500   0.9971   0.04758   0.03997   0.0327   0.0848   1.0000
  12.750   1.0035   0.04932   0.04177   0.0333   0.0813   1.0000
  13.000   1.0105   0.05097   0.04341   0.0339   0.0788   1.0000
