  
       XFOIL         Version 6.99
  
 Calculated polar for: G64A1                                           
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  -5.250  -0.6592   0.02551   0.01735   0.0291   0.9095   0.3090
  -4.750  -0.5880   0.02484   0.01667   0.0264   0.8957   0.3247
  -4.500  -0.5391   0.02456   0.01646   0.0226   0.8926   0.3343
  -4.250  -0.5175   0.02406   0.01589   0.0242   0.8813   0.3424
  -4.000  -0.4679   0.02351   0.01548   0.0202   0.8781   0.3528
  -3.750  -0.4459   0.02297   0.01491   0.0218   0.8665   0.3615
  -3.250  -0.3758   0.02170   0.01373   0.0198   0.8499   0.3820
  -3.000  -0.3292   0.02089   0.01304   0.0166   0.8452   0.3939
  -2.750  -0.3070   0.02026   0.01240   0.0183   0.8309   0.4041
  -2.500  -0.2808   0.01950   0.01176   0.0191   0.8147   0.4142
  -2.250  -0.2639   0.01893   0.01121   0.0219   0.7915   0.4251
  -2.000  -0.2343   0.01813   0.01048   0.0222   0.7624   0.4363
  -1.750  -0.1711   0.01674   0.00904   0.0164   0.7272   0.4534
  -1.500  -0.0486   0.01498   0.00705  -0.0019   0.6684   0.4819
  -1.000   0.0324   0.01484   0.00657  -0.0072   0.5927   0.5234
  -0.750   0.0581   0.01477   0.00653  -0.0068   0.5721   0.5512
  -0.500   0.0861   0.01457   0.00648  -0.0070   0.5566   0.5979
   0.000   0.3421   0.01743   0.01012  -0.0469   0.5168   0.8896
   0.250   0.3898   0.01831   0.01089  -0.0504   0.5073   0.9066
   0.500   0.4318   0.01904   0.01153  -0.0530   0.4980   0.9206
   0.750   0.4969   0.01976   0.01211  -0.0604   0.4892   0.9295
   1.000   0.5474   0.02026   0.01258  -0.0649   0.4808   0.9393
   1.250   0.5998   0.02077   0.01296  -0.0700   0.4732   0.9493
   1.500   0.6618   0.02101   0.01315  -0.0772   0.4655   0.9563
   1.750   0.7045   0.02134   0.01346  -0.0804   0.4592   0.9662
   2.000   0.7680   0.02137   0.01338  -0.0881   0.4520   0.9721
   2.250   0.8166   0.02157   0.01356  -0.0928   0.4459   0.9807
   2.500   0.8705   0.02136   0.01336  -0.0986   0.4390   0.9887
   2.750   0.9378   0.02109   0.01302  -0.1074   0.4324   0.9980
   3.000   0.9801   0.02125   0.01313  -0.1110   0.4270   1.0000
   3.250   0.9935   0.02136   0.01331  -0.1084   0.4224   1.0000
   3.500   1.0134   0.02154   0.01350  -0.1072   0.4179   1.0000
   3.750   1.0364   0.02174   0.01369  -0.1066   0.4136   1.0000
   4.000   1.0789   0.02223   0.01405  -0.1103   0.4084   1.0000
   4.250   1.0872   0.02234   0.01429  -0.1066   0.4047   1.0000
   4.500   1.1007   0.02251   0.01453  -0.1040   0.4004   1.0000
   4.750   1.1195   0.02273   0.01477  -0.1026   0.3962   1.0000
   5.000   1.1439   0.02299   0.01501  -0.1023   0.3920   1.0000
   5.250   1.1826   0.02354   0.01550  -0.1052   0.3873   1.0000
   5.500   1.1824   0.02360   0.01570  -0.0996   0.3833   1.0000
   5.750   1.1875   0.02368   0.01585  -0.0952   0.3782   1.0000
   6.000   1.1987   0.02377   0.01592  -0.0921   0.3730   1.0000
   6.250   1.2237   0.02409   0.01615  -0.0921   0.3673   1.0000
   6.500   1.2209   0.02417   0.01639  -0.0861   0.3631   1.0000
   6.750   1.2246   0.02426   0.01655  -0.0815   0.3582   1.0000
   7.000   1.2341   0.02435   0.01663  -0.0781   0.3532   1.0000
   7.250   1.2569   0.02463   0.01682  -0.0775   0.3481   1.0000
   7.500   1.2548   0.02478   0.01714  -0.0718   0.3442   1.0000
   7.750   1.2574   0.02491   0.01737  -0.0671   0.3393   1.0000
   8.000   1.2619   0.02496   0.01742  -0.0628   0.3342   1.0000
   8.250   1.2787   0.02517   0.01756  -0.0610   0.3294   1.0000
   8.500   1.2747   0.02537   0.01794  -0.0551   0.3247   1.0000
   8.750   1.2765   0.02554   0.01819  -0.0505   0.3195   1.0000
   9.000   1.2816   0.02567   0.01831  -0.0464   0.3146   1.0000
   9.250   1.2888   0.02591   0.01857  -0.0429   0.3096   1.0000
   9.500   1.2895   0.02621   0.01902  -0.0382   0.3043   1.0000
   9.750   1.2915   0.02644   0.01930  -0.0338   0.2988   1.0000
  10.000   1.2985   0.02671   0.01951  -0.0304   0.2934   1.0000
  10.250   1.2986   0.02711   0.02009  -0.0258   0.2876   1.0000
  10.500   1.2993   0.02748   0.02051  -0.0215   0.2812   1.0000
  10.750   1.3012   0.02790   0.02094  -0.0174   0.2746   1.0000
  11.000   1.3016   0.02841   0.02159  -0.0131   0.2672   1.0000
  11.250   1.3009   0.02898   0.02211  -0.0089   0.2595   1.0000
  11.500   1.3004   0.02963   0.02290  -0.0048   0.2500   1.0000
  11.750   1.2974   0.03042   0.02372  -0.0004   0.2398   1.0000
  12.000   1.2917   0.03142   0.02471   0.0041   0.2281   1.0000
  12.250   1.2837   0.03266   0.02597   0.0086   0.2122   1.0000
  12.500   1.2737   0.03418   0.02750   0.0131   0.1926   1.0000
  12.750   1.2547   0.03640   0.02961   0.0181   0.1705   1.0000
  13.000   1.2337   0.03907   0.03220   0.0227   0.1499   1.0000
