  
       XFOIL         Version 6.99
  
 Calculated polar for: G86A16                                          
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  -6.500  -0.7456   0.02598   0.01784   0.0238   0.9246   0.2676
  -6.250  -0.7052   0.02564   0.01746   0.0216   0.9175   0.2755
  -6.000  -0.6594   0.02502   0.01689   0.0182   0.9100   0.2835
  -5.750  -0.6208   0.02447   0.01637   0.0163   0.9018   0.2923
  -5.500  -0.5726   0.02380   0.01573   0.0125   0.8950   0.3018
  -5.000  -0.4867   0.02221   0.01425   0.0074   0.8783   0.3228
  -4.750  -0.4610   0.02141   0.01347   0.0085   0.8643   0.3333
  -4.500  -0.4303   0.02043   0.01259   0.0086   0.8475   0.3443
  -4.000  -0.2632   0.01637   0.00811  -0.0110   0.6661   0.3849
  -3.750  -0.2136   0.01636   0.00758  -0.0154   0.5925   0.4027
  -3.500  -0.1880   0.01640   0.00747  -0.0151   0.5662   0.4168
  -3.250  -0.1605   0.01634   0.00736  -0.0151   0.5495   0.4316
  -3.000  -0.1344   0.01630   0.00726  -0.0149   0.5375   0.4485
  -2.750  -0.1092   0.01622   0.00718  -0.0144   0.5276   0.4663
  -2.500  -0.0832   0.01611   0.00711  -0.0141   0.5193   0.4871
  -2.250  -0.0527   0.01598   0.00703  -0.0148   0.5125   0.5124
  -2.000  -0.0307   0.01575   0.00699  -0.0137   0.5065   0.5437
  -1.750  -0.0074   0.01544   0.00693  -0.0128   0.5012   0.5927
  -0.750   0.3240   0.01960   0.01172  -0.0555   0.4746   0.8879
  -0.500   0.3968   0.02055   0.01253  -0.0644   0.4695   0.8954
  -0.250   0.4350   0.02111   0.01308  -0.0662   0.4654   0.9068
   0.000   0.4905   0.02168   0.01361  -0.0717   0.4610   0.9149
   0.250   0.5404   0.02216   0.01403  -0.0762   0.4572   0.9234
   0.500   0.6046   0.02262   0.01438  -0.0838   0.4533   0.9298
   0.750   0.6630   0.02329   0.01493  -0.0905   0.4494   0.9375
   1.000   0.7125   0.02334   0.01503  -0.0951   0.4460   0.9432
   1.250   0.7500   0.02364   0.01534  -0.0973   0.4425   0.9530
   1.500   0.8059   0.02368   0.01537  -0.1035   0.4387   0.9588
   1.750   0.8539   0.02394   0.01561  -0.1081   0.4353   0.9677
   2.000   0.9187   0.02404   0.01562  -0.1164   0.4315   0.9737
   2.250   0.9784   0.02439   0.01593  -0.1237   0.4279   0.9818
   2.500   1.0320   0.02405   0.01569  -0.1296   0.4248   0.9930
   2.750   1.0833   0.02361   0.01531  -0.1351   0.4215   1.0000
   3.000   1.1034   0.02382   0.01556  -0.1341   0.4190   1.0000
   3.250   1.1245   0.02405   0.01581  -0.1333   0.4164   1.0000
   3.500   1.1474   0.02429   0.01607  -0.1328   0.4138   1.0000
   3.750   1.1741   0.02462   0.01638  -0.1332   0.4113   1.0000
   4.000   1.2103   0.02527   0.01698  -0.1357   0.4081   1.0000
   4.250   1.2244   0.02553   0.01736  -0.1333   0.4063   1.0000
   4.500   1.2379   0.02578   0.01773  -0.1308   0.4040   1.0000
   4.750   1.2528   0.02607   0.01811  -0.1285   0.4015   1.0000
   5.000   1.2672   0.02634   0.01846  -0.1262   0.3984   1.0000
   5.250   1.2809   0.02648   0.01863  -0.1237   0.3948   1.0000
   5.500   1.3012   0.02661   0.01871  -0.1225   0.3910   1.0000
   5.750   1.3230   0.02700   0.01907  -0.1218   0.3863   1.0000
   6.000   1.3247   0.02707   0.01928  -0.1167   0.3829   1.0000
   6.250   1.3279   0.02710   0.01940  -0.1119   0.3785   1.0000
   6.500   1.3377   0.02717   0.01951  -0.1086   0.3749   1.0000
   6.750   1.3556   0.02717   0.01945  -0.1069   0.3708   1.0000
   7.000   1.3805   0.02756   0.01981  -0.1068   0.3671   1.0000
   7.250   1.3768   0.02767   0.02009  -0.1007   0.3641   1.0000
   7.500   1.3719   0.02771   0.02026  -0.0943   0.3607   1.0000
   7.750   1.3718   0.02771   0.02033  -0.0889   0.3572   1.0000
   8.000   1.3791   0.02763   0.02027  -0.0850   0.3536   1.0000
   8.250   1.3990   0.02758   0.02012  -0.0837   0.3497   1.0000
   8.500   1.3938   0.02769   0.02036  -0.0774   0.3462   1.0000
   8.750   1.3861   0.02780   0.02063  -0.0706   0.3426   1.0000
   9.000   1.3840   0.02781   0.02073  -0.0650   0.3387   1.0000
   9.250   1.3875   0.02767   0.02060  -0.0605   0.3346   1.0000
   9.500   1.3983   0.02750   0.02035  -0.0574   0.3302   1.0000
   9.750   1.3854   0.02775   0.02081  -0.0500   0.3261   1.0000
  10.000   1.3796   0.02784   0.02102  -0.0439   0.3210   1.0000
  10.250   1.3784   0.02777   0.02097  -0.0387   0.3161   1.0000
  10.500   1.3775   0.02788   0.02112  -0.0338   0.3109   1.0000
  10.750   1.3716   0.02821   0.02161  -0.0281   0.3046   1.0000
  11.000   1.3694   0.02834   0.02176  -0.0231   0.2983   1.0000
  11.250   1.3662   0.02876   0.02231  -0.0181   0.2905   1.0000
  11.500   1.3614   0.02915   0.02271  -0.0130   0.2811   1.0000
  11.750   1.3556   0.02979   0.02345  -0.0079   0.2683   1.0000
  12.000   1.3460   0.03067   0.02432  -0.0025   0.2512   1.0000
  12.250   1.3291   0.03207   0.02565   0.0035   0.2244   1.0000
  12.500   1.3033   0.03425   0.02767   0.0100   0.1930   1.0000
  12.750   1.2724   0.03715   0.03043   0.0163   0.1654   1.0000
  13.000   1.2390   0.04072   0.03391   0.0218   0.1453   1.0000
