  
       XFOIL         Version 6.99
  
 Calculated polar for: G06A10                                          
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
   8.000   0.9283   0.02213   0.01529   0.0058   0.2587   1.0000
   8.250   0.9297   0.02319   0.01627   0.0086   0.2432   1.0000
   8.500   0.9312   0.02434   0.01734   0.0112   0.2276   1.0000
   8.750   0.9329   0.02559   0.01851   0.0136   0.2120   1.0000
   9.000   0.9345   0.02693   0.01976   0.0158   0.1965   1.0000
   9.250   0.9362   0.02836   0.02109   0.0179   0.1819   1.0000
   9.500   0.9383   0.02983   0.02248   0.0198   0.1686   1.0000
   9.750   0.9422   0.03127   0.02386   0.0214   0.1562   1.0000
  10.000   0.9471   0.03268   0.02523   0.0228   0.1457   1.0000
  10.250   0.9516   0.03417   0.02666   0.0242   0.1372   1.0000
  10.500   0.9566   0.03567   0.02808   0.0255   0.1298   1.0000
  10.750   0.9642   0.03704   0.02945   0.0266   0.1230   1.0000
  11.000   0.9705   0.03851   0.03083   0.0277   0.1176   1.0000
  11.250   0.9793   0.03987   0.03222   0.0286   0.1121   1.0000
  11.500   0.9871   0.04129   0.03360   0.0294   0.1076   1.0000
  11.750   0.9967   0.04263   0.03493   0.0303   0.1033   1.0000
  12.000   1.0059   0.04403   0.03634   0.0309   0.0995   1.0000
  12.250   1.0171   0.04523   0.03743   0.0317   0.0959   1.0000
  12.500   1.0259   0.04674   0.03905   0.0323   0.0926   1.0000
  12.750   1.0360   0.04812   0.04042   0.0328   0.0895   1.0000
  13.000   1.0520   0.04901   0.04118   0.0334   0.0868   1.0000
