  
       XFOIL         Version 6.99
  
 Calculated polar for: G82A17                                          
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
   4.750   1.2343   0.02701   0.01883  -0.1229   0.3661   1.0000
   5.000   1.2512   0.02734   0.01922  -0.1211   0.3635   1.0000
   5.250   1.2689   0.02764   0.01958  -0.1195   0.3611   1.0000
   5.500   1.2898   0.02798   0.01994  -0.1185   0.3588   1.0000
   5.750   1.3156   0.02839   0.02033  -0.1186   0.3563   1.0000
   6.000   1.3430   0.02911   0.02106  -0.1192   0.3533   1.0000
   6.250   1.3404   0.02915   0.02127  -0.1132   0.3502   1.0000
   6.500   1.3453   0.02929   0.02151  -0.1087   0.3467   1.0000
   6.750   1.3507   0.02929   0.02156  -0.1044   0.3431   1.0000
   7.000   1.3600   0.02924   0.02152  -0.1009   0.3398   1.0000
   7.250   1.3829   0.02924   0.02140  -0.1003   0.3362   1.0000
   7.500   1.3931   0.02958   0.02183  -0.0971   0.3332   1.0000
   7.750   1.3854   0.02965   0.02206  -0.0901   0.3305   1.0000
   8.000   1.3796   0.02962   0.02214  -0.0835   0.3269   1.0000
   8.250   1.3842   0.02971   0.02230  -0.0792   0.3240   1.0000
   8.500   1.3907   0.02950   0.02207  -0.0751   0.3207   1.0000
   8.750   1.4098   0.02944   0.02195  -0.0737   0.3178   1.0000
   9.000   1.4166   0.02970   0.02229  -0.0700   0.3150   1.0000
   9.250   1.4070   0.02994   0.02272  -0.0629   0.3119   1.0000
   9.500   1.4036   0.03005   0.02295  -0.0572   0.3085   1.0000
   9.750   1.4062   0.03000   0.02295  -0.0526   0.3050   1.0000
  10.000   1.4148   0.02981   0.02273  -0.0491   0.3018   1.0000
  10.250   1.4278   0.02981   0.02269  -0.0467   0.2986   1.0000
  10.500   1.4160   0.03020   0.02331  -0.0396   0.2951   1.0000
  10.750   1.4105   0.03035   0.02357  -0.0338   0.2906   1.0000
  11.000   1.4133   0.03037   0.02363  -0.0296   0.2868   1.0000
  11.250   1.4208   0.03029   0.02350  -0.0262   0.2831   1.0000
  11.500   1.4146   0.03078   0.02417  -0.0207   0.2787   1.0000
  11.750   1.4086   0.03115   0.02467  -0.0153   0.2731   1.0000
  12.000   1.4088   0.03130   0.02481  -0.0109   0.2678   1.0000
  12.250   1.4035   0.03190   0.02553  -0.0060   0.2613   1.0000
  12.500   1.3996   0.03247   0.02618  -0.0014   0.2541   1.0000
  12.750   1.3952   0.03321   0.02701   0.0030   0.2458   1.0000
  13.000   1.3882   0.03412   0.02794   0.0076   0.2360   1.0000
