  
       XFOIL         Version 6.99
  
 Calculated polar for: G31A5                                           
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  -2.000  -0.1712   0.01997   0.01187   0.0029   0.8014   0.4541
  -1.750  -0.1276   0.01920   0.01115   0.0001   0.7996   0.4594
  -1.500  -0.0836   0.01848   0.01050  -0.0026   0.7981   0.4656
  -1.000  -0.0261   0.01766   0.00968  -0.0025   0.7831   0.4766
  -0.750   0.0239   0.01683   0.00897  -0.0065   0.7809   0.4831
  -0.500   0.0417   0.01664   0.00881  -0.0043   0.7684   0.4891
  -0.250   0.0923   0.01593   0.00810  -0.0085   0.7642   0.4969
   0.000   0.1184   0.01561   0.00788  -0.0081   0.7521   0.5040
   0.250   0.1741   0.01495   0.00723  -0.0134   0.7457   0.5140
   0.500   0.2013   0.01468   0.00704  -0.0132   0.7313   0.5223
   0.750   0.2356   0.01440   0.00679  -0.0144   0.7177   0.5343
   1.000   0.2757   0.01405   0.00652  -0.0168   0.7042   0.5486
   1.250   0.3168   0.01374   0.00628  -0.0195   0.6902   0.5679
   1.500   0.3441   0.01355   0.00620  -0.0194   0.6749   0.5951
   1.750   0.3621   0.01329   0.00624  -0.0173   0.6593   0.6467
   2.250   0.5738   0.01443   0.00813  -0.0493   0.6190   0.8983
   2.500   0.6034   0.01503   0.00868  -0.0492   0.6033   0.9182
   2.750   0.6563   0.01571   0.00930  -0.0542   0.5864   0.9281
   3.000   0.6974   0.01626   0.00978  -0.0568   0.5713   0.9395
   3.250   0.7357   0.01675   0.01019  -0.0590   0.5575   0.9503
   3.750   0.8185   0.01758   0.01094  -0.0649   0.5292   0.9670
   4.000   0.8683   0.01787   0.01120  -0.0698   0.5150   0.9728
   4.250   0.9102   0.01824   0.01149  -0.0731   0.5029   0.9807
   4.500   0.9536   0.01836   0.01161  -0.0768   0.4889   0.9868
   4.750   0.9874   0.01851   0.01175  -0.0785   0.4742   0.9940
   5.000   1.0234   0.01857   0.01180  -0.0809   0.4587   1.0000
   5.250   1.0318   0.01879   0.01192  -0.0775   0.4482   1.0000
   5.500   1.0319   0.01895   0.01213  -0.0724   0.4384   1.0000
   5.750   1.0398   0.01918   0.01230  -0.0689   0.4287   1.0000
   6.000   1.0423   0.01937   0.01253  -0.0643   0.4192   1.0000
   6.250   1.0494   0.01963   0.01274  -0.0607   0.4099   1.0000
   6.500   1.0506   0.01984   0.01298  -0.0560   0.4000   1.0000
   6.750   1.0555   0.02010   0.01323  -0.0520   0.3905   1.0000
   7.000   1.0585   0.02036   0.01350  -0.0476   0.3810   1.0000
   7.250   1.0639   0.02065   0.01379  -0.0438   0.3721   1.0000
   7.500   1.0669   0.02094   0.01410  -0.0396   0.3626   1.0000
   7.750   1.0716   0.02127   0.01444  -0.0357   0.3534   1.0000
   8.000   1.0748   0.02161   0.01479  -0.0316   0.3438   1.0000
   8.250   1.0783   0.02198   0.01520  -0.0276   0.3338   1.0000
   8.500   1.0805   0.02242   0.01560  -0.0234   0.3237   1.0000
   8.750   1.0832   0.02284   0.01610  -0.0195   0.3122   1.0000
   9.000   1.0854   0.02336   0.01661  -0.0155   0.3010   1.0000
   9.250   1.0856   0.02397   0.01719  -0.0113   0.2884   1.0000
   9.500   1.0853   0.02465   0.01788  -0.0072   0.2730   1.0000
   9.750   1.0830   0.02549   0.01868  -0.0029   0.2554   1.0000
  10.000   1.0802   0.02646   0.01962   0.0012   0.2329   1.0000
  10.250   1.0712   0.02782   0.02086   0.0059   0.2055   1.0000
  10.500   1.0586   0.02957   0.02242   0.0107   0.1719   1.0000
  10.750   1.0443   0.03164   0.02429   0.0152   0.1431   1.0000
  11.000   1.0306   0.03388   0.02636   0.0193   0.1235   1.0000
  11.250   1.0216   0.03598   0.02840   0.0226   0.1122   1.0000
  11.500   1.0148   0.03808   0.03048   0.0254   0.1047   1.0000
  11.750   1.0072   0.04037   0.03273   0.0280   0.0989   1.0000
  12.000   1.0039   0.04246   0.03485   0.0301   0.0938   1.0000
  12.250   0.9998   0.04469   0.03709   0.0320   0.0895   1.0000
  12.500   0.9952   0.04706   0.03943   0.0337   0.0859   1.0000
  12.750   0.9964   0.04904   0.04148   0.0350   0.0823   1.0000
  13.000   0.9955   0.05120   0.04363   0.0363   0.0792   1.0000
