  
       XFOIL         Version 6.99
  
 Calculated polar for: G08A14                                          
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  -1.000   0.2049   0.01580   0.00830  -0.0409   0.7205   0.5595
  -0.750   0.2311   0.01574   0.00836  -0.0406   0.7156   0.5688
  -0.500   0.2618   0.01566   0.00829  -0.0411   0.7116   0.5808
  -0.250   0.2842   0.01573   0.00848  -0.0401   0.7063   0.5923
   0.000   0.3030   0.01578   0.00865  -0.0383   0.6996   0.6052
   0.250   0.3316   0.01567   0.00859  -0.0383   0.6943   0.6210
   0.500   0.3624   0.01562   0.00857  -0.0387   0.6895   0.6384
   0.750   0.3755   0.01573   0.00883  -0.0359   0.6818   0.6545
   1.000   0.4020   0.01566   0.00885  -0.0354   0.6763   0.6719
   1.250   0.4355   0.01558   0.00880  -0.0363   0.6721   0.6905
   1.500   0.4476   0.01572   0.00911  -0.0332   0.6645   0.7071
   1.750   0.4717   0.01569   0.00917  -0.0323   0.6586   0.7247
   2.000   0.5047   0.01559   0.00911  -0.0331   0.6540   0.7423
   2.250   0.5191   0.01571   0.00936  -0.0304   0.6467   0.7589
   2.500   0.5419   0.01568   0.00941  -0.0293   0.6400   0.7760
   2.750   0.5772   0.01555   0.00933  -0.0304   0.6350   0.7923
   3.000   0.5908   0.01566   0.00961  -0.0276   0.6270   0.8086
   3.250   0.6180   0.01557   0.00960  -0.0272   0.6202   0.8251
   3.500   0.6469   0.01549   0.00958  -0.0271   0.6130   0.8415
   3.750   0.6679   0.01533   0.00949  -0.0255   0.6023   0.8590
   4.000   0.6917   0.01513   0.00936  -0.0243   0.5901   0.8770
   4.250   0.7271   0.01495   0.00917  -0.0254   0.5778   0.8928
   4.500   0.7573   0.01500   0.00931  -0.0259   0.5652   0.9086
   4.750   0.7918   0.01510   0.00948  -0.0272   0.5518   0.9226
   5.000   0.8271   0.01521   0.00961  -0.0288   0.5375   0.9360
   5.250   0.8627   0.01537   0.00978  -0.0305   0.5211   0.9483
   5.500   0.9011   0.01563   0.01006  -0.0330   0.5016   0.9573
   5.750   0.9344   0.01592   0.01035  -0.0345   0.4793   0.9695
   6.000   0.9672   0.01627   0.01062  -0.0361   0.4536   0.9823
   6.250   0.9999   0.01671   0.01098  -0.0382   0.4201   0.9953
   6.500   0.9956   0.01693   0.01110  -0.0333   0.3975   1.0000
   6.750   0.9768   0.01717   0.01123  -0.0253   0.3805   1.0000
   7.000   0.9650   0.01766   0.01159  -0.0188   0.3582   1.0000
   7.250   0.9549   0.01837   0.01214  -0.0128   0.3349   1.0000
   7.500   0.9470   0.01923   0.01286  -0.0075   0.3100   1.0000
   7.750   0.9399   0.02026   0.01374  -0.0028   0.2843   1.0000
   8.000   0.9330   0.02147   0.01479   0.0016   0.2566   1.0000
   8.250   0.9248   0.02291   0.01606   0.0057   0.2278   1.0000
   8.500   0.9170   0.02454   0.01749   0.0095   0.1992   1.0000
   8.750   0.9112   0.02624   0.01903   0.0126   0.1743   1.0000
   9.000   0.9068   0.02800   0.02065   0.0154   0.1557   1.0000
   9.250   0.9055   0.02968   0.02222   0.0177   0.1418   1.0000
   9.500   0.9068   0.03129   0.02376   0.0197   0.1309   1.0000
   9.750   0.9080   0.03296   0.02535   0.0215   0.1227   1.0000
  10.000   0.9124   0.03449   0.02684   0.0230   0.1153   1.0000
  10.250   0.9175   0.03600   0.02832   0.0243   0.1093   1.0000
  10.500   0.9239   0.03747   0.02977   0.0255   0.1038   1.0000
  10.750   0.9308   0.03892   0.03118   0.0267   0.0991   1.0000
  11.000   0.9397   0.04027   0.03255   0.0276   0.0947   1.0000
  11.250   0.9484   0.04163   0.03377   0.0287   0.0907   1.0000
  11.500   0.9586   0.04296   0.03521   0.0294   0.0873   1.0000
  11.750   0.9687   0.04427   0.03652   0.0301   0.0839   1.0000
  12.000   0.9824   0.04532   0.03745   0.0310   0.0807   1.0000
  12.250   0.9918   0.04679   0.03904   0.0316   0.0780   1.0000
  12.500   1.0031   0.04809   0.04037   0.0321   0.0755   1.0000
  12.750   1.0177   0.04912   0.04129   0.0327   0.0730   1.0000
  13.000   1.0299   0.05044   0.04270   0.0333   0.0707   1.0000
