  
       XFOIL         Version 6.99
  
 Calculated polar for: G14A10                                          
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  -6.250  -0.4003   0.01969   0.01209  -0.0436   0.8660   0.4042
  -5.750  -0.3631   0.01931   0.01157  -0.0400   0.8513   0.4128
  -5.500  -0.3180   0.01884   0.01116  -0.0432   0.8497   0.4176
  -5.250  -0.2739   0.01844   0.01075  -0.0463   0.8480   0.4229
  -4.750  -0.2344   0.01816   0.01036  -0.0431   0.8336   0.4321
  -4.500  -0.1905   0.01770   0.00996  -0.0461   0.8312   0.4373
  -4.250  -0.1467   0.01733   0.00958  -0.0492   0.8291   0.4429
  -4.000  -0.1440   0.01746   0.00968  -0.0443   0.8181   0.4470
  -3.750  -0.1060   0.01709   0.00929  -0.0462   0.8144   0.4525
  -3.500  -0.0632   0.01671   0.00895  -0.0490   0.8115   0.4582
  -3.250  -0.0492   0.01673   0.00899  -0.0463   0.8029   0.4628
  -3.000  -0.0193   0.01655   0.00875  -0.0466   0.7973   0.4685
  -2.750   0.0211   0.01617   0.00842  -0.0490   0.7936   0.4745
  -2.500   0.0448   0.01610   0.00840  -0.0482   0.7869   0.4801
  -2.250   0.0676   0.01603   0.00831  -0.0471   0.7796   0.4862
  -2.000   0.1056   0.01572   0.00801  -0.0490   0.7751   0.4925
  -1.750   0.1318   0.01562   0.00797  -0.0487   0.7687   0.4987
  -1.500   0.1527   0.01557   0.00793  -0.0472   0.7608   0.5059
  -1.250   0.1910   0.01528   0.00767  -0.0492   0.7557   0.5136
  -1.000   0.2107   0.01524   0.00770  -0.0475   0.7475   0.5207
  -0.750   0.2376   0.01512   0.00756  -0.0472   0.7401   0.5296
  -0.500   0.2774   0.01485   0.00736  -0.0494   0.7350   0.5397
  -0.250   0.2879   0.01491   0.00749  -0.0460   0.7254   0.5495
   0.000   0.3200   0.01470   0.00737  -0.0467   0.7190   0.5614
   0.250   0.3433   0.01464   0.00739  -0.0457   0.7116   0.5745
   0.500   0.3642   0.01456   0.00741  -0.0442   0.7033   0.5906
   0.750   0.3995   0.01438   0.00730  -0.0455   0.6973   0.6113
   1.000   0.4095   0.01439   0.00749  -0.0419   0.6879   0.6317
   1.250   0.4384   0.01425   0.00745  -0.0419   0.6807   0.6577
   1.500   0.4558   0.01424   0.00758  -0.0397   0.6725   0.6855
   1.750   0.4781   0.01416   0.00762  -0.0383   0.6640   0.7138
   2.000   0.5040   0.01412   0.00770  -0.0376   0.6565   0.7419
   2.250   0.5207   0.01412   0.00782  -0.0351   0.6471   0.7686
   2.500   0.5526   0.01408   0.00784  -0.0356   0.6394   0.7945
   2.750   0.5689   0.01413   0.00804  -0.0331   0.6291   0.8187
   3.000   0.6048   0.01416   0.00810  -0.0344   0.6207   0.8419
   3.250   0.6267   0.01427   0.00834  -0.0330   0.6097   0.8646
   3.500   0.6638   0.01441   0.00851  -0.0346   0.5996   0.8836
   3.750   0.6983   0.01458   0.00872  -0.0359   0.5881   0.9006
   4.000   0.7321   0.01481   0.00898  -0.0370   0.5756   0.9165
   4.250   0.7703   0.01502   0.00918  -0.0390   0.5622   0.9296
   4.500   0.8102   0.01526   0.00939  -0.0414   0.5444   0.9387
   4.750   0.8404   0.01553   0.00963  -0.0420   0.5253   0.9512
   5.000   0.8745   0.01584   0.00992  -0.0435   0.5048   0.9613
   5.250   0.9090   0.01615   0.01019  -0.0452   0.4854   0.9712
   5.500   0.9426   0.01646   0.01047  -0.0469   0.4654   0.9823
   5.750   0.9783   0.01680   0.01076  -0.0491   0.4441   0.9922
   6.000   1.0125   0.01714   0.01102  -0.0513   0.4223   1.0000
   6.250   0.9952   0.01719   0.01104  -0.0435   0.4113   1.0000
   6.500   0.9847   0.01738   0.01114  -0.0368   0.3994   1.0000
   6.750   0.9788   0.01765   0.01135  -0.0309   0.3861   1.0000
   7.000   0.9765   0.01800   0.01166  -0.0259   0.3719   1.0000
   7.250   0.9764   0.01843   0.01203  -0.0213   0.3576   1.0000
   7.500   0.9772   0.01894   0.01247  -0.0170   0.3429   1.0000
   7.750   0.9785   0.01953   0.01298  -0.0129   0.3281   1.0000
   8.250   0.9826   0.02090   0.01424  -0.0055   0.2968   1.0000
   8.500   0.9846   0.02170   0.01499  -0.0021   0.2799   1.0000
   8.750   0.9856   0.02263   0.01586   0.0012   0.2617   1.0000
   9.000   0.9861   0.02368   0.01685   0.0044   0.2420   1.0000
   9.250   0.9853   0.02490   0.01798   0.0075   0.2190   1.0000
   9.750   0.9767   0.02811   0.02091   0.0137   0.1710   1.0000
  10.000   0.9712   0.03000   0.02265   0.0165   0.1518   1.0000
  10.500   0.9673   0.03369   0.02616   0.0208   0.1259   1.0000
  10.750   0.9692   0.03541   0.02785   0.0225   0.1169   1.0000
  11.000   0.9698   0.03728   0.02966   0.0241   0.1104   1.0000
  11.250   0.9733   0.03900   0.03137   0.0254   0.1044   1.0000
  11.500   0.9763   0.04080   0.03313   0.0267   0.0994   1.0000
  11.750   0.9823   0.04242   0.03478   0.0276   0.0950   1.0000
  12.000   0.9866   0.04415   0.03640   0.0288   0.0913   1.0000
  12.250   0.9944   0.04571   0.03806   0.0295   0.0876   1.0000
  12.500   1.0018   0.04730   0.03964   0.0303   0.0844   1.0000
  12.750   1.0110   0.04871   0.04095   0.0312   0.0812   1.0000
  13.000   1.0189   0.05035   0.04270   0.0317   0.0785   1.0000
