  
       XFOIL         Version 6.99
  
 Calculated polar for: G48A8                                           
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  10.000   1.1741   0.02588   0.01909  -0.0122   0.2650   1.0000
  10.250   1.1678   0.02680   0.01995  -0.0071   0.2435   1.0000
  10.500   1.1583   0.02801   0.02105  -0.0019   0.2148   1.0000
  10.750   1.1416   0.02975   0.02259   0.0039   0.1811   1.0000
  11.000   1.1232   0.03182   0.02446   0.0095   0.1516   1.0000
  11.250   1.1066   0.03401   0.02651   0.0144   0.1316   1.0000
  11.500   1.0935   0.03618   0.02863   0.0185   0.1205   1.0000
  11.750   1.0814   0.03845   0.03088   0.0222   0.1127   1.0000
  12.000   1.0704   0.04084   0.03326   0.0253   0.1059   1.0000
  12.250   1.0606   0.04331   0.03574   0.0280   0.1012   1.0000
  12.500   1.0538   0.04569   0.03817   0.0302   0.0967   1.0000
  12.750   1.0411   0.04870   0.04112   0.0324   0.0929   1.0000
  13.000   1.0394   0.05091   0.04343   0.0338   0.0896   1.0000
