  
       XFOIL         Version 6.99
  
 Calculated polar for: G38A9                                           
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
   8.250   1.1044   0.02206   0.01510  -0.0318   0.3317   1.0000
   8.500   1.1064   0.02236   0.01549  -0.0274   0.3227   1.0000
   8.750   1.1097   0.02272   0.01583  -0.0234   0.3140   1.0000
   9.000   1.1114   0.02311   0.01628  -0.0192   0.3038   1.0000
   9.250   1.1138   0.02355   0.01675  -0.0152   0.2935   1.0000
   9.500   1.1141   0.02409   0.01727  -0.0109   0.2824   1.0000
   9.750   1.1147   0.02467   0.01789  -0.0068   0.2684   1.0000
  10.000   1.1131   0.02541   0.01862  -0.0025   0.2521   1.0000
  10.250   1.1087   0.02635   0.01950   0.0019   0.2328   1.0000
  10.500   1.1023   0.02753   0.02061   0.0064   0.2066   1.0000
  10.750   1.0894   0.02919   0.02209   0.0114   0.1753   1.0000
  11.000   1.0731   0.03127   0.02396   0.0163   0.1457   1.0000
  11.250   1.0594   0.03343   0.02598   0.0205   0.1273   1.0000
  11.500   1.0483   0.03560   0.02809   0.0241   0.1160   1.0000
  11.750   1.0383   0.03788   0.03033   0.0272   0.1072   1.0000
  12.000   1.0313   0.04011   0.03257   0.0297   0.1008   1.0000
  12.250   1.0225   0.04262   0.03506   0.0321   0.0961   1.0000
  12.500   1.0169   0.04501   0.03749   0.0340   0.0918   1.0000
  12.750   1.0140   0.04728   0.03979   0.0354   0.0881   1.0000
  13.000   1.0071   0.04995   0.04240   0.0370   0.0848   1.0000
