  
       XFOIL         Version 6.99
  
 Calculated polar for: G16A6                                           
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  -7.250  -0.5994   0.02144   0.01414  -0.0250   0.8854   0.4118
  -6.500  -0.5185   0.02078   0.01337  -0.0244   0.8693   0.4254
  -6.250  -0.4785   0.02032   0.01283  -0.0267   0.8677   0.4301
  -6.000  -0.4340   0.01989   0.01246  -0.0297   0.8666   0.4350
  -5.250  -0.3542   0.01918   0.01159  -0.0288   0.8503   0.4490
  -5.000  -0.3077   0.01869   0.01118  -0.0323   0.8492   0.4543
  -4.750  -0.2606   0.01832   0.01080  -0.0359   0.8482   0.4601
  -4.250  -0.2224   0.01801   0.01041  -0.0324   0.8332   0.4691
  -4.000  -0.1749   0.01757   0.01004  -0.0361   0.8317   0.4747
  -3.750  -0.1288   0.01718   0.00965  -0.0395   0.8301   0.4812
  -3.250  -0.0857   0.01688   0.00934  -0.0369   0.8154   0.4908
  -3.000  -0.0407   0.01649   0.00900  -0.0401   0.8130   0.4973
  -2.750  -0.0002   0.01620   0.00869  -0.0424   0.8096   0.5044
  -2.500   0.0077   0.01622   0.00873  -0.0385   0.7991   0.5092
  -2.250   0.0499   0.01585   0.00843  -0.0411   0.7954   0.5159
  -2.000   0.0955   0.01552   0.00808  -0.0445   0.7924   0.5242
  -1.750   0.1028   0.01557   0.00819  -0.0404   0.7818   0.5300
  -1.500   0.1419   0.01525   0.00793  -0.0424   0.7767   0.5385
  -1.250   0.1778   0.01501   0.00767  -0.0438   0.7707   0.5476
  -1.000   0.1963   0.01488   0.00765  -0.0418   0.7610   0.5557
  -0.750   0.2387   0.01457   0.00733  -0.0445   0.7554   0.5677
  -0.500   0.2526   0.01455   0.00744  -0.0416   0.7456   0.5777
  -0.250   0.2866   0.01433   0.00725  -0.0426   0.7385   0.5909
   0.000   0.3095   0.01427   0.00725  -0.0415   0.7302   0.6057
   0.250   0.3343   0.01415   0.00724  -0.0406   0.7216   0.6211
   0.500   0.3654   0.01403   0.00718  -0.0411   0.7142   0.6395
   0.750   0.3818   0.01399   0.00726  -0.0386   0.7041   0.6575
   1.000   0.4169   0.01387   0.00716  -0.0398   0.6968   0.6782
   1.250   0.4284   0.01388   0.00730  -0.0363   0.6861   0.6974
   1.750   0.4739   0.01379   0.00737  -0.0338   0.6673   0.7377
   2.000   0.5057   0.01373   0.00733  -0.0342   0.6585   0.7575
   2.250   0.5186   0.01374   0.00746  -0.0310   0.6473   0.7763
   2.500   0.5450   0.01373   0.00748  -0.0305   0.6374   0.7954
   2.750   0.5633   0.01373   0.00757  -0.0283   0.6260   0.8149
   3.000   0.5849   0.01376   0.00768  -0.0268   0.6147   0.8346
   3.250   0.6146   0.01380   0.00771  -0.0269   0.6032   0.8539
   3.500   0.6326   0.01389   0.00792  -0.0248   0.5898   0.8739
   3.750   0.6641   0.01405   0.00812  -0.0254   0.5761   0.8913
   4.000   0.7011   0.01427   0.00835  -0.0272   0.5610   0.9062
   4.250   0.7364   0.01453   0.00859  -0.0288   0.5436   0.9206
   4.500   0.7666   0.01483   0.00888  -0.0293   0.5226   0.9355
   4.750   0.7965   0.01517   0.00917  -0.0299   0.4990   0.9499
   5.000   0.8322   0.01559   0.00950  -0.0319   0.4753   0.9594
   5.250   0.8651   0.01603   0.00985  -0.0334   0.4524   0.9707
   5.500   0.8978   0.01648   0.01025  -0.0351   0.4281   0.9825
   5.750   0.9329   0.01700   0.01068  -0.0375   0.4035   0.9930
   6.000   0.9583   0.01745   0.01102  -0.0382   0.3818   1.0000
   6.250   0.9443   0.01756   0.01108  -0.0311   0.3704   1.0000
   6.500   0.9390   0.01786   0.01128  -0.0255   0.3576   1.0000
   7.000   0.9396   0.01870   0.01197  -0.0165   0.3298   1.0000
   7.250   0.9433   0.01920   0.01242  -0.0128   0.3160   1.0000
   7.500   0.9477   0.01976   0.01291  -0.0093   0.3028   1.0000
   7.750   0.9516   0.02041   0.01347  -0.0058   0.2894   1.0000
   8.000   0.9569   0.02104   0.01408  -0.0027   0.2751   1.0000
   8.250   0.9628   0.02173   0.01475   0.0002   0.2611   1.0000
   8.500   0.9678   0.02251   0.01549   0.0031   0.2467   1.0000
   8.750   0.9722   0.02338   0.01631   0.0059   0.2319   1.0000
   9.000   0.9758   0.02436   0.01723   0.0087   0.2161   1.0000
   9.250   0.9786   0.02545   0.01827   0.0113   0.1995   1.0000
   9.500   0.9807   0.02668   0.01942   0.0139   0.1829   1.0000
   9.750   0.9821   0.02803   0.02070   0.0163   0.1670   1.0000
  10.000   0.9835   0.02949   0.02207   0.0186   0.1530   1.0000
  10.250   0.9851   0.03101   0.02352   0.0207   0.1413   1.0000
  10.500   0.9861   0.03265   0.02506   0.0226   0.1321   1.0000
  10.750   0.9911   0.03411   0.02652   0.0241   0.1234   1.0000
  11.000   0.9950   0.03570   0.02808   0.0256   0.1166   1.0000
  11.250   0.9990   0.03732   0.02966   0.0270   0.1107   1.0000
  11.500   1.0049   0.03887   0.03121   0.0282   0.1056   1.0000
  11.750   1.0109   0.04044   0.03279   0.0292   0.1010   1.0000
  12.000   1.0170   0.04204   0.03433   0.0303   0.0971   1.0000
  12.250   1.0246   0.04356   0.03591   0.0311   0.0932   1.0000
  12.500   1.0315   0.04515   0.03745   0.0319   0.0899   1.0000
  12.750   1.0407   0.04660   0.03892   0.0327   0.0868   1.0000
  13.000   1.0490   0.04816   0.04055   0.0333   0.0840   1.0000
